character,jap text,Eng,Esp
menu_label__(L_07e50),大谷善継／部下プレゼント,Ootani Yoshitsugu/ Presenting subordinates,Ootani Yoshitsugu/ presentando a los subordinados
menu_label__(L_07e73),大谷善継／捕虜初めて,Ootani Yoshitsugu/ first time in captivity,Ootani Yoshitsugu/ primera vez en cautividad
menu_label__(L_07e84),大谷善継／捕虜汎用,Ootani Yoshitsugu/POW General Purpose,Ootani Yoshitsugu/ POW propósito general
menu_label__(L_07e95),大谷善継／捕虜懐柔,Ootani Yoshitsugu／捕虜懐柔,Ootani Yoshitsugu／捕虜懐柔
menu_label__(L_07eb0),大谷善継／捕虜懐柔成功,Ootani Yoshitsugu／Catching whiting successfully,Ootani Yoshitsugu/捕捕懐柔成功
menu_label__(L_07c3d),────────,────────,────────
menu_label__(L_091d9),大谷善継から出る,Ootani Yoshitsugu out of,Ootani Yoshitsugu de
menu_label__(L_07f99),早乙女美鈴／ＴＶ局初,Saotome Misuzu/TV Bureau Beginning,Saotome Misuzu/TV Bureau Initial
menu_label__(L_07faa),早乙女美鈴／ＴＶ局初（調教の館ナシ）,Saotome Misuzu/ First TV station (training hall nashi),Saotome Misuzu/ Primer canal de televisión (sala de formación nashi)
menu_label__(L_07fbb),早乙女美鈴／ＴＶ局汎用,Saotome Misuzu/TV Station General Purpose,Saotome Misuzu/ Estación de TV Propósito general
menu_label__(L_07fc7),月江るうな／理由,Tsukie Rouna/Reason,Tsukie Rouna/Reason
menu_label__(L_07fd3),月江るうな／売春,Tsukie Rouna/prostitution,Tsukie Rouna/prostitución
menu_label__(L_07ecb),────────,────────,────────
menu_label__(L_091d9),早乙女美鈴から出る,Coming from Saotome Misuzu.,Saotome de Misuzu.
menu_label__(L_0846b),ウィミィ／プリシラ現れる,Wime/Priscilla appear,Wime/Priscilla aparece
menu_label__(L_08477),ウィミィ／プリシラの思い出,Memories of Wime/Priscilla.,Recuerdos de Wime/Priscilla.
menu_label__(L_08483),ウィミィ／パーティ画策,Wime/Party planning,Tiempo/Planificación de la fiesta
menu_label__(L_0848f),ウィミィ／招待状,Wime/Invitation,Wime/Invitación.
menu_label__(L_0849b),ウィミィ／悪人発射,Wime / Bad guy launch,Wime/ Lanzamiento del tipo malo.
menu_label__(L_084a7),ウィミィ／プリシラの苦悩,Wime / Priscilla distress,Wime/Priscilla angustia.
menu_label__(L_084b3),ウィミィ／悪司いじめ計画,Wime/Akuji bullying plan,Wime/Akuji esquema de acoso
menu_label__(L_084bf),ウィミィ／悪司いじめ１,Wime/Akuji Bullying1,Wime/Akuji Bullying1
menu_label__(L_084cb),ウィミィ／悪司いじめ３,Wime/Akuji Bullying3,Wime/Akuji acoso3
menu_label__(L_084d7),ウィミィ／悪司いじめ４,Wime/Akuji bullying4,Wime/Akuji acoso4
menu_label__(L_084e3),ウィミィ／悪司いじめ６,Wime/Akuji bullying6,Wime/Akuji Bullying6
menu_label__(L_084ef),ウィミィ／悪司いじめ７,Wime/Akuji Bullying7,Wime/Akuji Bullying7
menu_label__(L_084fb),エデン／Ｄ１６スタート悪司,Eden/D16 startAkuji,Eden/D16 startAkuji.
menu_label__(L_08507),エデン／Ｄ１６クリア悪司,Eden/D16 clearAkuji,Eden/D16 clearAkuji.
menu_label__(L_07fdf),────────,────────,────────
menu_label__(L_081c5),プリシラＰＡＧＥ２,PriscillaPAGE2,PriscillaPÁGINA2
menu_label__(L_091de),プリシラから出る,Coming out of Priscilla.,Viene de Priscilla.
menu_label__(L_08513),プリシラ／部下イベント１,Priscilla / Subordinate Event 1,Priscilla/ evento subordinado 1
menu_label__(L_08529),プリシラ／部下イベント汎用,Priscilla/ subordinate event generic,Priscilla/evento subordinado genérico
menu_label__(L_0853f),プリシラ／部下イベント２,Priscilla / Subordinate Event 2,Priscilla/ evento subordinado 2
menu_label__(L_08555),プリシラ／部下エッチ,Priscilla / Subordinate sex,Priscilla/ sexo subordinado
menu_label__(L_08570),プリシラ／部下エッチ民華,Priscilla / Subordinate sex Minka,Priscilla / Sexo subordinado Minka.
menu_label__(L_0858b),プリシラ／部下エッチアンリ,Priscilla/ subordinate sex Henri,Priscilla/ sexo subordinado Henri
menu_label__(L_085a6),プリシラ／部下エッチ元子,Priscilla / Subordinate sex Motoko,Priscilla / Sexo subordinado Motoko
menu_label__(L_085c1),プリシラ／部下エッチ喜久子,Priscilla / Subordinate sex Kikuko,Priscilla / Sexo subordinado Kikuko
menu_label__(L_085dc),プリシラ／部下エッチ拒絶（民華）,Priscilla / Subordinate sex rejection (Minka),Priscilla/rechazo sexual subordinado (Minka)
menu_label__(L_085f7),プリシラ／部下エッチ拒絶（その他）,Priscilla / Subordinate sex rejection (Other),Priscilla/rechazo sexual de un subordinado (Otro)
menu_label__(L_08612),プリシラ／部下エッチろべろべ,Priscilla/ subordinate sex robe robe,Priscilla / Sexo subordinado bata bata
menu_label__(L_08628),プリシラ／プリシラとニホン人,Priscilla/Priscilla and the Japanese,Priscilla/Priscilla y los japoneses
menu_label__(L_08634),プリシラ／プリシラとニホン人２,Priscilla/Priscilla and the Japanese2,Priscilla/Priscilla y los japoneses2
menu_label__(L_08640),プリシラ／涙（殺）,Priscilla / tears (Satsu),Priscilla/涙 (Satsu)
menu_label__(L_08673),プリシラ／涙（島本）,Priscilla / tears (Shimamoto),Priscilla／涙（Shimamoto）
menu_label__(L_0869a),プリシラ／プリシラとニホン人３,Priscilla / Priscilla and Japanese 3,Priscilla/Priscilla y los japoneses3
menu_label__(L_086ab),プリシラとニホン人３（愛）,Priscilla and Japanese 3 (love),Priscilla y los japoneses3 (amor)
menu_label__(L_086bc),プリシラ／焦り,Priscilla / impatience,Priscilla/ Impaciencia.
menu_label__(L_086c8),プリシラ／テロのススメ,Priscilla / Recommendation of terrorism,Priscilla/ Recomendaciones para el terrorismo.
menu_label__(L_081c5),────────,────────,────────
menu_label__(L_07fdf),プリシラＰＡＧＥ１,PriscillaPAGE1,PriscillaPÁGINA1
menu_label__(L_091de),プリシラから出る,Exit from Priscilla,Viene de Priscilla.
menu_label__(L_08e4a),イハビーラ／帰国,Ihabira / Return home,Ehavilla/ Volver a casa
menu_label__(L_08e56),イハビーラ／司令官赴任,Ihabira / Commander appointment,Ehavilla / El Comandante en Jefe publicó.
menu_label__(L_08e89),イハビーラ／司令官赴任（由女居る）,Ihabira / Commander assigned (Yume is),Ehavilla / Comandante en Jefe publicado (Yume 居る)
menu_label__(L_08eab),イハビーラ／司令官赴任（由女居ない）,Ihabira / Commander assigned (Yume not present),Ehavilla / Comandante enviado (Yume no está presente)
menu_label__(L_08ede),イハビーラ／那古壊滅,Ihabira / Nago destroyed,Ehavilla/Nagual
menu_label__(L_08eea),イハビーラ／悪司を呼ぶ,Call Ihabira / Akuji,Llama a Ehavilla/Akuji.
menu_label__(L_08ef6),イハビーラ／ハニー土木,Ihabira / Hanny Civil Engineering,Ehavilla/Hanny Ingeniería Civil
menu_label__(L_08f02),イハビーラ／由女奪回（寧々）,Ihabira / Yume Recapture (Nene),Ehavilla/Yume recuperada (Nene)
menu_label__(L_08f24),イハビーラ／由女奪回（陽子）,Ihabira / Yume Recapture (Youko),Ehavilla/Yume Recaptura (Youko)
menu_label__(L_08f46),イハビーラ／由女奪回,Ihabira / Yume Recapture,Ehavilla/Yume Recaptura
menu_label__(L_08f96),イハビーラ／青年団偵察,Ihabira / Youth Group Reconnaissance,Ehavilla/Grupo Juvenil Scout
menu_label__(L_08fa2),イハビーラ／戦争開始,Ehavilla/War begins,Ehavilla/Comienza la guerra
menu_label__(L_08fae),イハビーラ／プリシラ,Ihabira / Priscilla,Ehavilla／Priscilla
menu_label__(L_08fba),イハビーラ／プリシラ１．５,Ihabira / Priscilla1.5,Ehavilla／Priscilla１．５
menu_label__(L_08fc6),イハビーラ／プリシラ２,Ihabira / Priscilla2,Ehavilla／Priscilla２
menu_label__(L_08fd2),イハビーラ／プリシラ３,Ihabira / Priscilla3,Ehavilla／Priscilla３
menu_label__(L_08fe3),イハビーラ／プリシラ３（元子）,Ihabira / Priscilla3 (Motoko),Ehavilla／Priscilla３（Motoko）
menu_label__(L_08ff4),イハビーラ／プリシラ３（喜久子）,Ihabira / Priscilla3 (Kikuko),Ehavilla／Priscilla３（Kikuko）
menu_label__(L_09005),イハビーラ／過酷な要求,Ihabira / Severe demands,Ehavilla/ Duras exigencias.
menu_label__(L_09011),イハビーラ／強襲計画,Ihabira / Assault Plan,Ehavilla/ Plan de asalto
menu_label__(L_086d4),────────,────────,────────
menu_label__(L_089b6),イハビーラＰＡＧＥ２へ,To Ihabira PAGE2,Ir a Ehavilla PAGE2
menu_label__(L_08c64),イハビーラＰＡＧＥ３へ,To Ihabira PAGE3,Ehavilla Ir a la PÁGINA3.
menu_label__(L_091de),対決！　イハビーラ帝国から出る,Showdown! Get out of the Ihabira Empire,¡Enfrentamiento!　Ehavilla fuera del imperio
menu_label__(L_0901d),イハビーラ／Ｂ３号初めて（量産）,Ihabira / B3 for the first time (mass production),Ehavilla / Nº B3 por primera vez (producción en serie)
menu_label__(L_0902e),イハビーラ／Ｂ３号初めて（ワンオフ）,Ihabira / B3 for the first time (one-off),Ehavilla / B3 por primera vez (única vez)
menu_label__(L_0903f),イハビーラ／Ｂ３号改造（一回目）,Ihabira / B3 remodeling (first time),Ehavilla/B3 remodelación (una entrada)
menu_label__(L_09050),イハビーラ／Ｂ３号改造（二回目）,Ihabira / B3 remodeling (second time),Ehavilla/B3 remodelación (2ª entrada)
menu_label__(L_09061),イハビーラ／Ｂ４号初めて（量産）,Ihabira / B4 First time (mass production),Ehavilla/B4 Primera vez (producción en masa)
menu_label__(L_09072),イハビーラ／Ｂ４号初めて（ワンオフ）,Ihabira / B4 First time (one off),Ehavilla/B4 Primera vez (única)
menu_label__(L_09083),イハビーラ／Ｂ４号改造（一回目）,Ihabira / B4 Remodeling (1st time),Modificación de Ehavilla/B4 (primera vez)
menu_label__(L_09094),イハビーラ／Ｂ４号改造（二回目）,Ihabira / B4 remodeling (second time),Modificación de Ehavilla/B4 (por segunda vez)
menu_label__(L_090a5),イハビーラ／Ｂ５号初めて（量産）,Ihabira / B5 First time (mass production),Ehavilla/B5 Primera vez (producción en masa)
menu_label__(L_090b6),イハビーラ／Ｂ５号初めて（ワンオフ）,Ihabira / B5 First time (one off),Ehavilla/B5 Primera vez (única)
menu_label__(L_090c7),イハビーラ／Ｂ５号改造（一回目）,Ihabira / B5 Remodeling (1st time),Modificación de Ehavilla/B5 (primera vez)
menu_label__(L_090d8),イハビーラ／Ｂ５号改造（二回目）,Ihabira / B5 Remodeling (second time),Modificación de Ehavilla/B5 (por segunda vez)
menu_label__(L_090e9),イハビーラ／Ｂ３号死亡,Ihabira / B3 died,Ehavilla/B3 Muerte
menu_label__(L_090f5),イハビーラ／Ｂ４号死亡,Ihabira / B4 Death,Ehavilla/B4 Muerte
menu_label__(L_09101),イハビーラ／Ｂ５号死亡,Ihabira / B5 Death,Ehavilla/B5 Muerte
menu_label__(L_089b6),────────,────────,────────
menu_label__(L_086d4),イハビーラＰＡＧＥ１へ,To Ihabira PAGE1,Ir a Ehavilla PAGE1
menu_label__(L_08c64),イハビーラＰＡＧＥ３へ,To Ihabira PAGE3,Ehavilla Ir a la PÁGINA3.
menu_label__(L_091de),対決！　イハビーラ帝国から出る,Showdown! Get out of the Ihabira Empire,¡Enfrentamiento!　Ehavilla fuera del imperio
menu_label__(L_0910d),イハビーラ／計画達成（Ａ１号）,Ihabira / Achievement of plan (A1),Ehavilla/ Plan alcanzado (nº A1)
menu_label__(L_0911e),イハビーラ／計画達成（量産）,Ihabira / Achievement of plan (mass production),Ehavilla/plano alcanzado (producción en masa)
menu_label__(L_0912f),Ｂ３号／発情（最初）,B3 / Estrus (first),Nº B3 / Emoción (Inicial)
menu_label__(L_09140),Ｂ３号／発情（戸惑い）,B3 / Estrus (confused),No. B3 / Rutting (confundido)
menu_label__(L_09151),Ｂ３号／発情（汎用）,B3 / Estrus (general purpose),Nº B3 / Rutting (uso general)
menu_label__(L_09162),Ｂ４号／逢い引き（品定め）,B4 / Meeting (decision),B4/ reunión (identificación del producto)
menu_label__(L_09173),Ｂ４号／逢い引き（夜這い）,B4 / Meeting (night crawling),B4/ reunión (rastreo nocturno)
menu_label__(L_09184),Ｂ４号／逢い引き（汎用）,B4 / Meeting (general purpose),B4/ reunión (propósito general)
menu_label__(L_09195),Ｂ５号／苦悶（無情）,B5 / Agony (heartless),B5 / Bored (Ruthless)
menu_label__(L_091a6),Ｂ５号／苦悶（拒否）,B5 / Agony (rejection),B5 / Angustia (rechazo)
menu_label__(L_091b7),Ｂ５号／苦悶（汎用）,B5 / Agony (general purpose),B5/Anguish (propósito general)
menu_label__(L_091c8),イハビーラ／サンプル採取,Ihabira / Sampling,Ehavilla/recopilación de muestras
menu_label__(L_08c64),────────,────────,────────
menu_label__(L_086d4),イハビーラＰＡＧＥ１へ,To Ihabira PAGE1,Ir a Ehavilla PAGE1
menu_label__(L_089b6),イハビーラＰＡＧＥ２へ,To Ihabira PAGE2,Ir a Ehavilla PAGE2
menu_label__(L_091de),対決！　イハビーラ帝国から出る,Showdown! Get out of the Ihabira Empire,¡Enfrentamiento!　Ehavilla fuera del imperio
narrator,悪司の恋人を設定して下さい。,Please set Akuji's lover.,Poner a la amante de Akuji.
menu_label__(L_0926e),民華,Minka,Minka.
menu_label__(L_09278),元子,Motoko,Motoko.
menu_label__(L_09282),喜久子,Kikuko,Kikuko.
menu_label__(L_0928c),アンリ,Henri,Henri.
menu_label__(L_09296),プリシラ,Priscilla,Priscilla
menu_label__(L_092a0),誰にも惚れていない,I'm not in love with anyone,No estoy enamorado de nadie.
narrator,殺が居なくなった後の表番を設定して下さい。,Please set the table number after Satsu is gone.,Poner el número de la mesa después de que Satsu ya no esté.
menu_label__(L_0931d),青葉,Aoba,Aoba.
menu_label__(L_09338),市橋,Ichihashi,Ichihashi.
menu_label__(L_09353),ハイネ（リンダ）,Haine (Linda),Haine（Linda）.
menu_label__(L_0936e),誰もいない,Nobody is here,Nadie.
narrator,由女の状況を設定して下さい。,Please set the status of Yume.,Establece la situación de Yume.
menu_label__(L_09446),イハビーラにさらわれた,Was kidnapped by Ihabira,Expuesto por Ehavilla.
menu_label__(L_09450),行方不明、死亡、他,"Missing Mei, dead, etc.","Los partidos de la fila no Mei, mueren, él"
narrator,陽子と寧々の状況を設定して下さい。,Please set the status of Youko and Nene.,Establecer el estado de Youko y Nene.
menu_label__(L_094c7),陽子がいる,There is Youko,Youko está aquí.
menu_label__(L_094e2),寧々がいる,There is Nene,Nene está aquí.
menu_label__(L_094fd),どちらもいない,Neither,Tampoco.
narrator,イハビーラ編・エデン襲撃を開始します。,Ehavilla edition・Eden attack begins,Edición de Ehavilla・el ataque de Edén comienza
menu_label__(L_09d6b),センリ／サンタワー（元子）,Senri / Sun Tower (Motoko),Senri/Torre del Sol (Motoko).
menu_label__(L_09d7c),センリ／サンタワー（喜久子）,Senri / Sun Tower (Kikuko),Senri/Torre del Sol (Kikuko)
menu_label__(L_09d8d),センリ／サンタワー（プリシラ）,Senri / Sun Tower (Priscilla),Senri/Torre del Sol ( Priscilla).
menu_label__(L_09d9e),素敵医師／部下イベント２,Nice doctor / subordinate event 2,Suteki Ishi/ evento subordinado2
menu_label__(L_09dc6),野比ひかり／部下イベント喜久子,NobiHikari / Subordinate event Kikuko,Nobi Hikari/ eventos subordinadosKikuko
menu_label__(L_09df3),大谷＆野比／ＥＰＬ,Ootani & Nobi / EPL,Ootani & Nobi/EPL
menu_label__(L_09dff),大谷善継／部下イベント喜久子,OotaniYoshitsugu / Subordinate event Kikuko,Ootani Yoshitsugu/ eventos subordinadosKikuko
menu_label__(L_09e1a),喜久子／爆猿王,Kikuko / Bomb Monkey King,Kikuko / Rey de los Monos Explosivos
menu_label__(L_09e42),喜久子／キューブ,Kikuko / Cube,Kikuko/Cubo.
menu_label__(L_09e6a),喜久子／汎用汎用,Kikuko / General purpose General purpose,Kikuko/ Uso general Uso general
menu_label__(L_09e76),乃木／紹介,Nogi / Introduction,Nogi/Introducción.
menu_label__(L_09e82),乃木喜久子／汎用屋敷にて,NogiKikuko / At a general-purpose mansion,Nogi Kikuko/ en la Casa de Propósitos Generales
menu_label__(L_09e8e),ヒラカタ／ひらぴー（元子）,Hirakata / Hirapee (Motoko),Hirakata/Hirapy ( Motoko)
menu_label__(L_09eb0),ヒラカタ／ひらぴー（喜久子）,Hirakata / Hirapee (Kikuko),Hirakata/Hirapy (Kikuko)
menu_label__(L_09ed2),ヒラカタ／ひらぴー（プリシラ）,Hirakata / Hirapee (Priscilla),Hirakata/Hirapy (Priscilla)
menu_label__(L_09ef5),テンマ／反那古主婦団体,Tenma / Anti-Nago Housewife Group,Asociación de amas de casa Temma/Anti-Nako.
menu_label__(L_09f01),市橋蘭／ＥＰＬ,IchihashiRan / EPL,Ichihashi Ran/EPL
menu_label__(L_09f0d),ウィミィ／イハビーラ汎用,Wimi / Ihabira general purpose,Wime/Ehavilla Propósito general
menu_label__(L_09f19),ウィミィ／汎用汎用２,Wimi / General purpose General purpose 2,Wime/ Propósito general Propósito general 2
menu_label__(L_09f2a),ウィミィ／汎用汎用２（後期）,Wimi / General-purpose general-purpose 2 (late),Wime/ Propósito General Propósito General 2 (Tarde)
menu_label__(L_09585),────────,────────,────────
menu_label__(L_0984d),電池潰しＰＡＧＥ２,Battery crushing PAGE2,Aplastamiento de la batería PÁGINA2
menu_label__(L_09a9d),電池潰しＰＡＧＥ３,Battery crushing PAGE3,Aplastamiento de la batería PAGE3
menu_label__(L_09cbd),電池潰しＰＡＧＥ４,Battery crushing PAGE4,Aplastamiento de la batería PAGE4
menu_label__(L_091d4),電池潰しから出る,Get out of battery crushing,Salir del aplastamiento de la batería.
menu_label__(L_09f3b),エンディング／元子,Ending /  Motoko,Final/Motoko.
menu_label__(L_09f47),エンディング／喜久子,Ending / Kikuko,Final/Kikuko.
menu_label__(L_09f53),エンディング／プリシラ,Ending / Priscilla,Finalizando/Priscilla.
menu_label__(L_09f5f),エンディング／Ｂ恋人無し,Ending / B No lover,Final/Sin amante B.
menu_label__(L_09f6b),多田山一途／山林,TadayamaIchizu ／ Sanrin,Tadayama Ichizu/Sanrin
menu_label__(L_09f77),多田山一途／カリコリルリ,TadayamaIchizu ／ Carikoriluri,Tadayama Ichizu/Carikoriluri .
menu_label__(L_09f83),多田山一途／炎,TadayamaIchizu ／ Honoo,Tadayama Ichizu/Honoo
menu_label__(L_09f8f),多田山一途／乃木,TadayamaIchizu ／ Nogi,Tadayama Ichizu/Nogi
menu_label__(L_09f9b),多田山一途／不動,TadayamaIchizu / Fudou,Tadayama Ichizu/Fudou
menu_label__(L_09fa7),多田山一途／プリシラ,TadayamaIchizu ／ Priscilla,Tadayama Ichizu/Priscilla
menu_label__(L_09fb3),勇者／失踪,Hero / disappearance,Valiente / Desaparecido
menu_label__(L_09fbf),ビッグアーサ／ＥＰＬ,Big Artha / EPL,Big Arthur/EPL
menu_label__(L_09fcb),姫子／売春,Himeko / Prostitution,Himeko/Prostitución.
menu_label__(L_09fd7),姫子／ＥＰＬ,Himeko / EPL,Himeko/EPL
menu_label__(L_09fe3),電波／ＥＰＬ,Denpa / EPL,Denpa/EPL
menu_label__(L_09fef),野枝実／ＥＰＬ,Noemi / EPL,Noemi/EPL
menu_label__(L_09ffb),苺＆加奈／ＥＰＬ,Ichigo & Kana / EPL,Ichigo & Kana/EPL
menu_label__(L_0a007),島本＆寧々／ＥＰＬ,Shimamoto & Nene / EPL,Shimamoto & Nene/EPL
menu_label__(L_0a013),大杉＆山沢／ＥＰＬ,Osugi & Yamazawa / EPL,Oosugi & Yamazawa/EPL
menu_label__(L_0a01f),加賀太郎／ＥＰＬ,KagaTarou / EPL,Kaga Tarou/EPL
menu_label__(L_0984d),────────,────────,────────
menu_label__(L_09585),電池潰しＰＡＧＥ１,Battery crushing PAGE1,Aplastamiento de la batería PÁGINA1
menu_label__(L_09a9d),電池潰しＰＡＧＥ３,Battery crushing PAGE3,Aplastamiento de la batería PAGE3
menu_label__(L_09cbd),電池潰しＰＡＧＥ４,Battery crushing PAGE4,Aplastamiento de la batería PAGE4
menu_label__(L_091d4),電池潰しから出る,Get out of battery crushing,Salir del aplastamiento de la batería.
menu_label__(L_0a02b),喜久子／処刑の予告,Kikuko / Notice of execution,Kikuko/anuncio de ejecución
menu_label__(L_0a037),喜久子／遺産,Kikuko / Heritage,Kikuko/Patrimonio
menu_label__(L_0a043),キャット／ＥＰＬ,kyatto / EPL,kyatto/EPL
menu_label__(L_0a04f),遙／ＥＰＬ,Haruka / EPL,Haruka/EPL
menu_label__(L_0a05b),古宮／由女と幸せ,Happiness with Komiya / Yume,Komiya/Yume y la felicidad
menu_label__(L_0a067),由女＆古宮／ＥＰＬ,Yume & Komiya / EPL,Yume & Komiya/EPL
menu_label__(L_0a073),不動明／ＥＰＬ,FudouMei / EPL,Fudou Mei/EPL
menu_label__(L_0a07f),炎どん子／ＥＰＬ,HonooDonko / EPL,Honoo Donko/EPL
menu_label__(L_0a08b),イハビーラ／没収,Ihabira / confiscation,Ehavilla/No収
menu_label__(L_0a0ad),わかめ／残党出現,Wakame seaweed / remnants appear,Aparece Wakame/remnants
menu_label__(L_0a0b9),わかめ／残党出現（太郎）,Wakame seaweed / remnants appear (Tarou),Wakame / Emergencia de restos (Tarou)
menu_label__(L_0a0cf),わかめ／残党出現（愛）,Wakame seaweed / remnants appear (love),Wakame / aparición de restos (amor)
menu_label__(L_0a0e5),Ｉエデン／時間切れ,I Eden / Time out,I Eden / Tiempo muerto.
menu_label__(L_0a0f1),エデン強襲／地域,Eden assault / region,Eden Raid / Región.
menu_label__(L_0a0fd),由女／退団,Yume / Leave,Yume/ jubilado
menu_label__(L_0a109),古宮陽子／退団,KomiyaYouko / Leave,Komiya Youko/ jubilado
menu_label__(L_0a115),イハビーラ／エデン征圧,Ihabira / Eden Conquest,Ehavilla / Conquista del Edén.
menu_label__(L_0a121),Ｉエデン／Ｄ１８クリア,I Eden / D18 clear,I Eden/D18 Clear.
menu_label__(L_09a9d),────────,────────,────────
menu_label__(L_0984d),電池潰しＰＡＧＥ２,Battery crushing PAGE2,Aplastamiento de la batería PÁGINA2
menu_label__(L_09a9d),電池潰しＰＡＧＥ３,Battery crushing PAGE3,Aplastamiento de la batería PAGE3
menu_label__(L_09cbd),電池潰しＰＡＧＥ４,Battery crushing PAGE4,Aplastamiento de la batería PAGE4
menu_label__(L_091d4),電池潰しから出る,Get out of battery crushing,Salir del aplastamiento de la batería.
menu_label__(L_0a12d),悪司組,Akuji group,Akuji pares
menu_label__(L_0a1a0),高山組,Takayama group,Grupo Takayama
menu_label__(L_0a213),ＰＭ,PM,por la tarde
menu_label__(L_0a286),那古教,Nago religion,Nakokyou.
menu_label__(L_0a2f9),火星侵攻組,Mars Invasion Group,Equipo de Invasión de Marte
menu_label__(L_09a9d),────────,────────,────────
menu_label__(L_0984d),電池潰しＰＡＧＥ２,Battery crushing PAGE2,Aplastamiento de la batería PÁGINA2
menu_label__(L_09a9d),電池潰しＰＡＧＥ３,Battery crushing PAGE3,Aplastamiento de la batería PAGE3
menu_label__(L_091d4),電池潰しから出る,Get out of battery crushing,Salir del aplastamiento de la batería.
narrator,悪司登場。,Akuji appeared.,Akuji apareció.
Yamamoto Akuji (talking),登場って言われてもよ… 俺一人で何をしろってんだ…,Even if I was told to appear ... What am I doing alone ...,No debería estar aquí… ¿qué se supone que debo hacer por mi cuenta…?
Yamamoto Akuji (thinking),一人でブツブツやってるなんざぁ 俺の性に合わねぇんだがな……,"I'm doing it all by myself, but it doesn't suit my gender ...",No creo que esté en mi naturaleza estar murmurando para mí mismo……
Yamamoto Akuji (talking),…アホくさ。,… Stupid.,…estúpido.
narrator,ぶつくさ言いながらも、 悪司は青年団事務所の中を しばしの間歩き回った。,"Despite the bumps, Akuji walked around the youth office for a while.","A pesar de su refunfuño, Akuji paseó un rato por la oficina de la organización juvenil."
Yamamoto Akuji (talking),"チッ… 暇つぶしの相手すら居ねぇと来てやがる。
そういや、加古も青葉も 見回り中だったな。 衣笠は……
 …………
そうか、昨日腰が抜けるほど コマした後だった。 今頃寝室で爆睡中って訳だ…
 ……っだらぁ…… 退屈を通り越してイラついてきたぜ…
 ……ん？","Chi ... I'm coming when I don't even have a partner to kill time.
 No, both Kako and Aoba were looking around. Kinugasa is ...
 …………
 Well, yesterday she was so sick that she was after a top. I'm sleeping in my bedroom nowadays ...
 ...... Daddy ... I'm getting frustrated after getting bored ...
 ……Hmm?","Tsk… Estoy aquí cuando ni siquiera tengo a nadie con quien pasar el tiempo.
Bueno, Kako y Aoba están de patrulla. Kinugasa es ……
 …………
Ah, ya veo, fue después de hacer tantas comas ayer que me caí de espaldas. Ahora mismo estoy durmiendo en mi habitación…
Me estoy aburriendo más de la cuenta… ………… ¿Hmm?"
narrator,玄関の方向に人の気配を感じ、 悪司はふと足を止めた。 すると──,"Feeling a sign of people in the direction of the entrance, Akuji suddenly stopped. Then ──","Al sentir la presencia de alguien en la dirección de la entrada, Akuji se detuvo de repente. Entonces…"
 (talking),……御免下さい。 若旦那、いらっしゃいますか？,...... Please excuse me. Do you have a young husband?,"…… Por favor, discúlpeme. Jovencito, ¿estás ahí?"
Yamamoto Akuji (talking),お…暇つぶしの相手が来やがった！ おうおう、若旦那はいらっしゃるぞ~！,"Oh ... the other person to kill time has arrived! Oh, there's a young husband!","Oh… ¡aquí viene alguien a pasar el tiempo! ¡Oh, oh, el joven maestro está aquí!"
narrator,悪司はいそいそと 玄関先に向かっていった。,Akuji quickly headed for the front door.,Akuji se dirigió apresuradamente a la puerta principal.
Kohara Koharu (talking),…あら、若旦那。 こんにちは。,"... Oh, young husband. Hello.","…Oh, mi joven maestro. Hola."
Yamamoto Akuji (talking),なんだ、小春かよ。,What is it Koharu?,"¿Qué pasa, Koharu?"
Kohara Koharu (talking),あら、どういう意味です？ いきなり素っ気ないお返事で。,"Oh, what do you mean? Suddenly with a casual reply.",¿Qué quieres decir? Con una respuesta repentina y cortante.
Yamamoto Akuji (talking),お前は用事のある時にしか 事務所に来ねぇだろうが。 どうせタマネギの使いだろう？,You will only come to the office when you have a business. Is it the use of Tamanegi anyway?,"Sólo vienes a la oficina cuando tienes algo que hacer. De todos modos, eres un mensajero Tamanegi, ¿no?"
Kohara Koharu (talking),はい、 今月分のお給料を頂きに。,"Yes, get paid for Tsuki now.","Sí, para cobrar el sueldo de este mes."
Yamamoto Akuji (talking),…やっぱそうかよ。 解った、ちょっと待ってろ。,"… Is that so? Okay, wait a minute.","…lo sabía. Muy bien, espera un minuto."
narrator,小春に背を向けて、 悪司は事務所の奥へと歩み去る。,"Turning his back on Koharu, Akuji walks away to the back of the office.","De espaldas a Koharu, Akuji se aleja hacia el fondo de la oficina."
Kohara Koharu (talking),…………,…………,…………
narrator,悪司は、ボランティアで参加している 非戦闘員の奉仕青年団の女子たちに指示し、 喧嘩の後始末をさせていた。,Akuji instructed the girls from the non-combatant service youth group who were volunteering to clean up the fight.,Akuji instruyó a las niñas del grupo juvenil del servicio no combatiente que se ofrecían como voluntarios para limpiar la pelea.
Yamamoto Akuji (talking),"……ご近所への挨拶回りは きっちりやっとけよー。 お騒がせしてすみません、ってな。
あ、あと塀とか壊しちまったトコには 喧嘩の費用からちゃんと弁償金出せよ。","…… Greetings to your neighbors should be done exactly. I'm sorry for making a noise.
 Oh, and for Toko who broke the fence, pay compensation from the cost of the fight.","…… Asegúrate de saludar a tus vecinos. Pide perdón por haberte molestado.
Además, si rompes una valla o algo, asegúrate de pagarlo con el coste de la pelea."
Seinendan Jyoshi (talking),……………… こういう事だったんですね……,……………… It was like this ……,……………… Así que de esto se trataba……
