character,jap text,Eng,Esp
Yamamoto Akuji (talking),さ。,It is.,Sa.
Haku Minka (talking),"……っ……
 ………………ぁ……",……っ…………………… aa ……,……っ…………………… aa ……
Rou Baisei (talking),御免。,Sorry.,Lo siento.
Kentou Kanami (talking),こんにちわー。,Hello.,Hola.
Haku Minka (talking),あ、いらっしゃーい。,"Oh, welcome.","Ah, bienvenido."
Yamamoto Akuji (talking),かーーーーーーーー！！！！！！,Kaaaaaaaaa！！！！！！,¡¡¡¡¡¡Kaaaaaaaaa！！！！！！
Kentou Kanami (talking),きゃっ！？,Kya!,¡Kya!
Rou Baisei (talking),どうかしたかね？,Is something wrong?,¿Qué pasa?
Haku Minka (talking),ううん、どーもしないよ、先生。 老酒と何しましょ？,"No, I'm not going to do anything, sir. What shall I do with the old wine?","No, no voy a hacer nada, señor. ¿Qué hago con el vino viejo?"
Rou Baisei (talking),それでは、野菜炒めなどをひとつ。 お前はどうする？,"Then one vegetable stir-fry, etc. What about you?","Pongamos un salteado de verduras, por ejemplo. ¿Y tú?"
Kentou Kanami (talking),あ、あの……桃饅頭を……,"Oh, that…… peach bun at ……","Oh, ese bollo de melocotón de ……"
Haku Minka (talking),はい。 野菜炒め、いっちょー。 桃饅頭、いっちょー。,"Yes, I have it. Stir-fried vegetables, Ichicho. Peach buns, Ichicho.","Sí. Salteado de verduras, ichimichi. Bollos de melocotón, ichimichi."
Kentou Kanami (talking),へへ……,Hehe ……,Hehe ……
Haku Minka (talking),あれ、何それ？,"Oh, what's that?",¿Qué es eso?
Kentou Kanami (talking),宝くじー。,Lottery ticket.,Lotería -.
Haku Minka (talking),へー、そんなの売り出したんだ。,"Wow, I didn't know they marketed that kind of thing.","Je, no sabía que comercializaban eso."
Kentou Kanami (talking),"うん、復興記念だって。 当たると、３億円だよ。 そこのたばこ屋で買えるの。
当たったら、何買おうかな…… 新しい洋服かな~…","Yes, it's a commemoration of the reconstruction. If you win, you get 300 million yen. I can buy it at the cigarette shop there.
If I win, what should I buy?…… Maybe some new clothes…","Sí, es una conmemoración de la reconstrucción. Si ganas, te llevas 300 millones de yenes. Puedo comprarlo en el estanco de allí.
Si gano, ¿qué debería comprar?…… Quizás algo de ropa nueva…"
Haku Minka (talking),"……………
ごめん、ちょっと待ってて。 すぐ戻ってくる。
山本さん！","……………
Sorry, I'll be back in a minute. I'll be right back.
Yamamoto!","……………
Lo siento, volveré en un minuto. Vuelvo enseguida.
 ¡¡¡Yamamoto!!!"
Yamamoto Akuji (talking),ん？ おわっっ？？？,Huh? What?,¿Hmm? ¿Qué?
narrator,民華は悪司の手を引っ張り、外に出た。,Minka pulled Akuji by the hand and went outside.,Minka tiró de Akuji de la mano y salió.
Yamamoto Akuji (talking),ど、どうしたんだい、民華さん？,"What's the matter, Minka?","¿Qué pasa, Minka?"
Haku Minka (talking),宝くじ、買いに行こう！,"Lottery tickets, let's go buy some!","Billetes de lotería, ¡vamos a comprarlos!"
Yamamoto Akuji (talking),そんな……当たる訳ねーって。,There's no way you're going to hit…… like that.,No hay manera de que golpees…… de esa manera.
Haku Minka (talking),そんなの、わかんないじゃん！ これ当たったら、山本さんとこも、 楽になるし！,"You never know! If I win this, it will be a lot easier for Mr. Yamamoto too!","¡No lo sabes! Si gano esto, ¡será mucho más fácil que el Sr. Yamamoto se lleve bien!"
Yamamoto Akuji (talking),まー、そんだけありゃーなー……,"Well, you've got that much… ……","Bueno, no hay mucho que puedas soportar……"
Haku Minka (talking),"あ、あそこだ！ えーーと……
１０枚下さい！！","Oh, there it is! Let's see… ……
I'll have ten, please!!!!","¡Oh, ahí está! Veamos… ……
Quiero diez, por favor."
narrator,民華は鼻息荒く、宝くじを買った。,Minka sniffed and bought a lottery ticket.,Minka olfateó y compró un billete de lotería.
Haku Minka (talking),はい、あげる！,"Yes, I'll give it to you!","¡Sí, te lo daré!"
Yamamoto Akuji (talking),民華さんが持っててくれよ。 その方が当たりそうだ。,Minka keep it. It's more likely to hit the spot.,Minka puede tenerlo. Sería más probable que ganara.
Haku Minka (talking),"そ、そう？ じゃあ、神棚にお奉りしとく。
ん~~~、おじーちゃん、 これ当ててやってーー。","Oh, yeah? Well, I'll put it on the altar.
Un~~, Uncle, guess this one.","¿Ah, sí? Entonces lo ofreceré al altar.
Un~~, tío, adivina esta."
Yamamoto Akuji (talking),ははは。 当たるといーなー。,Ha-ha-ha. I hope I'm right.,"Ja, ja, ja. Espero tener razón."
Haku Minka (talking),うんっっ！,Yeah!,¡Sí!
Yamamoto Akuji (talking),ただいまー。,I'm home.,Estoy en casa.
Haku Minka (talking),………………,………………,………………
narrator,民華は新聞を手に、口をあんぐり開け、 固まっている。,"Minka is frozen, mouth agape, with a newspaper in her hand.","Minka está congelada, con la boca abierta, con el periódico en la mano."
Yamamoto Akuji (talking),………？,………？,………？
Haku Minka (talking),……………,……………,……………
Yamamoto Akuji (talking),みん……,Min……,Min……
Haku Minka (talking),"ほわわわわわわわわわわわわわわわわわわ ほほほほほわわわほわほわほわわわわわわ ほわわほわほわわわわわ………
ほわーーーーーーーーーーーーーーーーー ーーーーーーーーーーーーーーーーーーー ーーーーーーーーーーー！！！！！！！！","Howawawawawawawawawawawawawawawawa hohohohohowawawahowahowahowawawawa Howawahowahowawawawawa………
Howaaaaaaaaaaaaaaaaaa aaaaaaaaaaaaaaaaaaa aaaaaaaaaaa！！！！！！！！","Howawawawawawawawawawawawawawawawa hohohohohowawawahowahowahowawawawa Howawahowahowawawawawa………
Howaaaaaaaaaaaaaaaaaa aaaaaaaaaaaaaaaaaaa aaaaaaaaaaa！！！！！！！！"
Yamamoto Akuji (talking),うわーーーーー！！！？？？,Uwaaaaaa！！！？？？,¿¿¿¡¡¡Uwaaaaaa！！！？？？
Haku Minka (talking),"あっ……
あああああああああああああ。","A~……
Aaaaaaaaaaaaa。","A~……
Aaaaaaaaaaaaa。"
Yamamoto Akuji (talking),な、なんだ、変な人みたいだぞ。 落ち着け、何があった？,"Hey, what the hell, you look like a weirdo. Calm down, what's going on?","Oye, qué demonios, pareces un bicho raro. Cálmate, ¿qué está pasando?"
Haku Minka (talking),あたあたあたあたあた……,Ataataataataata……,Ataataataataata……
Yamamoto Akuji (talking),なんだなんだなんだ？,What is it? What is it?,"¿Qué es, qué es, qué es?"
Haku Minka (talking),あたっ……た………,Ata~……ta………,Ata~……ta………
Yamamoto Akuji (talking),何が？ 食中毒患者でも出しちまったか？,What? Did I give you a case of food poisoning?,¿Qué? ¿Me acabas de dar un caso de intoxicación alimentaria?
Haku Minka (talking),"くっ…くくくっ……
くじくじっ…くーーじーーー！！","Kuu…kuu…ku…ku…ku…ku…ku………
Kuujjikuu…kujjikuu!!!!",Kuu….kuuu…kuuu…kuuu… ……
Yamamoto Akuji (talking),"え……
ま、まさか…… 前に買った宝くじか？","Eh ……
You don't mean the lottery ticket you bought before ……?","Eh ……
 ¿No te refieres a…… el billete de lotería que compraste antes?"
Haku Minka (talking),あ、あうあうあうあう。,"Oh, ah, ah, ah, ah.","Ah, ah, ah, ah, ah."
narrator,民華は狼狽して、 かくかくと腹話術の人形のように頷いた。,Minka nodded like a ventriloquist's dummy.,"Minka asintió como una marioneta de ventrílocuo, horriblemente, para consternación de Rou."
Yamamoto Akuji (talking),見せてみろ。,Let me see.,Muéstrame.
Haku Minka (talking),あ、あう~~~~。,"Ah, ah. ~~~~.","Ah, ah. ~~~~."
Yamamoto Akuji (talking),"………………
……………………
……………………………
えーーーーーーーーーーーーーーーーーー ーーーーーーーーーーーーーーーーーーー ーーーー！！！！！","………………
……………………
……………………………
Eeeeeeeeeeeeeeeeeee eeeeeeeeeeeeeeeeeee eeee！！！！！","………………
……………………
……………………………
Eeeeeeeeeeeeeeeeeee eeeeeeeeeeeeeeeeeee eeee！！！！！"
Haku Minka (talking),あ、当たってるっしょ……？,"Oh, you guessed it……?","Oh, has adivinado bien. ¿……?"
Yamamoto Akuji (talking),……いやーー…… 当たるモンなんだなーー……,……No……… I guess I'm right… ……,…… No……… Supongo que tengo razón… ……
Haku Minka (talking),ど、どうしよう、どうしよう……,"What to do, what to do, what to do: ……","Qué hacer, qué hacer, qué hacer: ……"
Yamamoto Akuji (talking),取り敢えずは換金だ。 で……,"For now, it's redemption. At ……","Por ahora, es la redención. En: ……"
Haku Minka (talking),それ……あげる。,I'll give it to you at …….,Dale a …….
Yamamoto Akuji (talking),え……？,"What, ……?",¿Qué? ……?
Haku Minka (talking),だって、前に言ったじゃん、あたし。 これ、あげるって。,"You know, I told you before. I said I'd give you this.","Porque ya te lo dije antes, te dije. Dije que te daría esto."
Yamamoto Akuji (talking),でも、民華さん……,But Minka ……,Pero Minka ……
Haku Minka (talking),あげる。,I'll give it to you.,Sube.
Yamamoto Akuji (talking),半分ずつにしようぜ。,Let's split it in half.,Dividámoslo en dos.
Haku Minka (talking),ううん、あたしはいらない。 お仕事の資金に回して。,"No, I don't want it. Put the money into your work fund.","No, no lo quiero. Ponlo en tu fondo de trabajo."
Yamamoto Akuji (talking),いいのか？　贅沢出来るぞ？,"Are you sure?　We can splurge, right?","¿Está seguro?　Podemos derrochar, ¿no?"
Haku Minka (talking),"そんな大金、使い切れないし…… 金銭感覚狂っちゃったら一生の損だもん。
だから、扱い慣れている山本さんが 持ってる方がいいよ。","I can't spend that much money…… If I lose my sense of money, it would be a loss for the rest of my life.
So it's better that Yamamoto, who is used to handling it, has it.","No puedes gastar tanto dinero…… Si pierdes el sentido del dinero, perderás toda tu vida.
Así que es mejor que lo tenga Yamamoto, que está acostumbrado a manejarlo."
Yamamoto Akuji (talking),じゃあ、何か買ってやるよ。 何がいい？,Then I'll buy you something. What do you want?,Entonces te compraré algo. ¿Qué quieres?
Haku Minka (talking),んー……包丁。,Hmmm……… knives.,Hmmm…… cuchillos.
Yamamoto Akuji (talking),………………,………………,………………
Haku Minka (talking),何？,What?,¿Qué?
Yamamoto Akuji (talking),男にねだるんだから、もっとこう、 ロマンチックなものにしろよ……,"Since you're going to beg a guy, make it something more, you know, romantic……","Estás rogando por un hombre, así que hazlo más, ya sabes, romántico……"
Haku Minka (talking),だ、だって…… 新しいの、欲しいんだもん……,Because…… I want a new one……,Porque…… quiero uno nuevo……
Yamamoto Akuji (talking),ただーいまっと。,I'm back.,Estoy en casa.
Rou Baisei (talking),いや、民華殿のお気持ちは ありがたいのだが、そういう訳には…,"No, I appreciate your kindness, but that's not why I'm here…","No, aprecio su amabilidad, pero eso no significa…"
Haku Minka (talking),そんな訳にはいかないっしょ。 遠慮しなくっていいから。,You can't do that. Don't be shy.,"No puedes hacer eso, ¿verdad? No tienes que ser tímido."
Yamamoto Akuji (talking),なんだ、どした？,What? What's up?,"¿Qué, qué pasa?"
Haku Minka (talking),あ、山本さん。 先生、借家の家賃滞っちゃって、 追い出されたんだよー。,"Oh, Mr. Yamamoto. Sensei, I've been evicted from my apartment because I'm behind on my rent.","Ah, Yamamoto-san. Sensei, estoy atrasado con el alquiler y me han desalojado."
Yamamoto Akuji (talking),ああ……そーいや先生は、 無料診察してたって……,"Oh,…… well, the doctor said he was offering free consultations……","Oh,…… Bueno, el doctor dijo que ofrecía consultas gratuitas……"
Haku Minka (talking),"で、野宿してすごすっていうから、 それだったらうちに泊まってって 言ってるんだけど……
絶対、首を縦にふんないんだよー。","So I told him to stay at my place, but he wouldn't take no for an answer……
But they never take me up on that offer.","Así que le dije que se quedara en mi casa……
Nunca aceptan mi oferta."
Yamamoto Akuji (talking),そりゃ新婚家庭に居候はつらいだろ。,That must be hard to stay with a newlywed family.,Es difícil quedarse con una familia recién casada.
Haku Minka (talking),でもー。,But…,Pero -.
Rou Baisei (talking),"いや、民華殿のお気持ちだけで充分です。 ある意味、自業自得でもあるし。
野宿など慣れてしまえば、 それ程苦にはなりますまい。","No, the sentiments of Mr. Minka are enough. In a way, it is my own fault.
Once you get used to staying in the field, it won't be so hard.","No, los sentimientos de Herr Minka son suficientes. En cierto modo, me lo merecía.
Si te acostumbras a permanecer en el campo, no será tan difícil."
Haku Minka (talking),でもー。,But…,Pero -.
Yamamoto Akuji (talking),だったら、俺んとこにくるかい？,"Then, would you like to come to me?","Entonces, ¿por qué no vienes a mí?"
Haku Minka (talking),えっ！？,What?,¿Qué?
Rou Baisei (talking),山本殿のところにと？,You mean to Yamamoto's place?,¿El lugar de Yamamoto?
Yamamoto Akuji (talking),ああ。 俺の部下から、あんたが腕がたつって話を 聞いたんでね。,"Yes, I did. I've heard from my people that you're very good at what you do.","Sí, lo hice. He oído de mi hombre que eres muy bueno en lo que haces."
Rou Baisei (talking),む……,No……,No……
Yamamoto Akuji (talking),剣術が得意みたいだけど？,You seem to be good at sword fighting?,¿Parece que se te da bien la lucha con espada?
Rou Baisei (talking),多少は心得がある程度なのですが。,I have some familiarity with it.,Estoy familiarizado con ella.
Yamamoto Akuji (talking),"だったら、俺の部下って事で、 俺んとこで住み込んで。
で、俺が渡す給料で好きなだけ 無料診断すればいいんじゃねぇの？","Then, why don't you just be my subordinate and live at my place?
Then, with the salary I give you, why don't you do as many free medical examinations as you want?","Entonces eres mi empleado y puedes venir a vivir conmigo.
Luego, con el sueldo que te doy, puedes hacer todos los reconocimientos médicos gratuitos que quieras."
Rou Baisei (talking),む…むむ……,Mm…mm…mm ……,Mm… mm… mm… ……
Haku Minka (talking),そうしてよ、先生。 先生に野宿生活されるのって、 すんごくみんな、ショック受けるよー。,"You should do that, sir. It's very shocking for a teacher to live in the field.","Hazlo, profesor. Es muy impactante para un profesor tener que vivir en el campo."
Rou Baisei (talking),………………,………………,………………
Rou Baisei (talking),わかりました… すみませぬが、軒を少々お借りしたい。,"Okay… I'm sorry, but I'd like to borrow the eaves for a moment.","Bien… Disculpen, me gustaría tomar prestado el alero por un momento."
Yamamoto Akuji (talking),ＯＫ。 但し、思った以上に戦えないようだったら さっさと解雇するぜ。,"OK. However, if you can't fight more than I thought you could, I'll fire you right away.","De acuerdo. Sin embargo, si no puedes luchar tan duro como pensé que podrías, te despediré de inmediato."
Rou Baisei (talking),はい、それは一向に。,"Yes, that's one way.","Sí, esa es una forma."
Haku Minka (talking),ありがとう、山本さん。,"Thanks, Yamamoto.","Gracias, Yamamoto."
Yamamoto Akuji (talking),別に。 俺はあんたとの新婚生活に 邪魔が入るのが嫌だっただけだ。,Nothing. I just didn't want to get in the way of my honeymoon with you.,Nada. No quería entorpecer mi luna de miel contigo.
Yamamoto Akuji (talking),たーだいまー。,Tadaima.,Tadaima.
Haku Minka (talking),おかえりー。 お仕事お疲れさまー。 お風呂もう入れるよー。,Welcome back. Good work. I'm ready to take a bath.,Bienvenido a casa. Buen trabajo. Estoy listo para el baño.
Yamamoto Akuji (talking),そっちも今日は大変だったか？,You had a tough day too?,¿También tuviste un día difícil allí?
Haku Minka (talking),まーいつも通り。,"Well, as usual.","Bueno, como siempre."
Yamamoto Akuji (talking),すまねーな、そんな状態だってのに、 俺の世話もかけちまってよ。,"I'm sorry you're in such a state, and I'm sorry you have to take care of me too.","Siento que estés en ese estado, y que me cuides a mí también."
Haku Minka (talking),何言ってんの。 そんな事、遠慮しなくていいじゃん。 変なとこで気を使うんだから。,What are you talking about? You don't have to be so modest. It's a weird thing to be cautious about.,¿De qué estás hablando? No tienes que ser tan reservado. Es un lugar extraño para estar.
Yamamoto Akuji (talking),よし、じゃあ一緒に入るか？,"Okay, so you want to come in with me?","Vale, bien, ¿quieres entrar conmigo?"
Haku Minka (talking),へ？,Heh?,¿Eh?
Yamamoto Akuji (talking),風呂だよ。 躰ちっこくしてりゃあ、 二人で湯船にも入れるだろ。,"It's time for a bath. If you're small enough, we can both go in the bathtub.","Baño. Si eres lo suficientemente pequeño, podemos ir los dos a la bañera."
Haku Minka (talking),……一人で入りなよ。,Go into…… alone.,…… Entra solo.
Yamamoto Akuji (talking),何照れてんだよ。 何も知らねぇ仲じゃねーだろ？,"What's with the embarrassment? We don't know anything about each other, do we?","¿De qué te avergüenzas? No tienes ni idea, ¿verdad?"
narrator,悪司はそう言って、 民華を後ろから抱きしめた。,Akuji then hugged Minka from behind.,Akuji entonces abrazó a Minka por detrás.
Haku Minka (talking),や、やだ、何してんだよぅっ…,"Oh, no, no, what are you doing…","Oh, no, no, qué estás haciendo…"
Yamamoto Akuji (talking),ん？ 一緒に入る準備してるのさ。,Hmm? I'm getting ready to go in with them.,¿Hmm? Se están preparando para entrar juntos.
narrator,悪司の指が、民華の服にかかる。,Akuji's fingers hang over Minka's clothes.,Los dedos de Akuji están en la ropa de Minka.
Haku Minka (talking),ひ、ひえ、ひえ、ひえ……,"Hi, hi, hi……","Hola, hola, hola……"
Yamamoto Akuji (talking),こーいう事、中々慣れてくんねーなー。 んでもまあ、今はそれが逆に 新鮮っちゃー新鮮だ。,"I can't get used to this kind of thing. But now, on the contrary, it's fresh.","No puedo acostumbrarme a este tipo de cosas. Pero ahora, por el contrario, está fresco."
Haku Minka (talking),うきーっ！ からかうなー！,Ugh! Don't make fun of me!,¡Uf! ¡Deja de burlarte de mí!
Yamamoto Akuji (talking),はははは。,Ha ha ha.,"Ja, ja, ja."
narrator,"　　［からっっ］
店の扉が開いた。","[from].
The door of the store opened.","[De.]
La puerta de la tienda se abrió."
Kentou Kanami (talking),……………,……………,……………
Haku Minka (talking),きゃーーーー！！！！,Kyaaaahhh ！！！！,Kyaaaahhh ！！！！
Kentou Kanami (talking),きゃーーーーー！！！ あ、あんた達、 店先で何してんのよーー！！,Aahhh! What are you guys doing in the storefront?,¡Aahhh! ¿Qué haces en la tienda?
Haku Minka (talking),きゃーきゃーーきゃーー！！,Kya-kyah-kyah-kyah!,¡Kya-kyah-kyah-kyah!
narrator,"　　［ごすっっっ］
民華は悪司の顎に頭突きを食らわせ自由になると、 大慌てで服を正した。","［Gosh!]
Minka head-butted Akuji in the jaw and broke free, straightening his clothes in a panic.","[¡Cielos!]
Minka le dio un cabezazo a Akuji en la mandíbula y se soltó, enderezando sus ropas a toda prisa."
Haku Minka (talking),ご、ご、ごめん、ど、どしたの？,"I'm sorry, I'm sorry, what's wrong?","Perdón, perdón, ¿qué pasa?"
Kentou Kanami (talking),あ、そ、そうだ。 狼先生、山本さんのとこに 行ったって聞いて…,"Oh, that's right. I heard that Mr. Rou went to visit Mr. Yamamoto…","Oh, es cierto. He oído que Rou sensei fue a visitar al señor Yamamoto…"
Yamamoto Akuji (talking),おう……おーいてて…… 俺ん部下になってるぜ。,"Oh…… Oh, stay…… I'm your man, man.","Oh…… oh stay…… soy tu hombre, hombre."
Kentou Kanami (talking),私も、その中の一人に加えて もらえませんか？,Can I be one of them?,¿Puedo ser uno de ellos?
Yamamoto Akuji (talking),は？,Huh?,¿Ja?
Kentou Kanami (talking),"狼先生の下で、多少の修行は 積んできました。
どれだけ戦力になるかわかりませんが、 私も戦いに参加する事は出来ます。","I have some training under Mr. Rou.
I don't know how much help I can be, but I can join the fight.","He tenido algo de entrenamiento con el Sensei Rou.
No sé cuánto puedo ayudar, pero puedo unirme a la lucha."
Yamamoto Akuji (talking),ふーん……そんなに先生が好きなのかい？,Hmmm…… you like the teacher so much?,Hmmm……… ¿te gusta tanto tu profesor?
Kentou Kanami (talking),"それは、その… 好きとか嫌いとかではなく…
いえ、私などが、狼さま…… いえ、狼先生にそのような 気持ちを持っていいものかも…","It's not that… I don't like or dislike…
No, I don't know if I, Rou, ……, am allowed to have such feelings for Dr. Rou…","No es que… me guste o no me guste…
No, no es que yo, ni nadie, deba tener esos sentimientos por Rou,…… no, no sé si debo tener esos sentimientos por Rou profesor…"
__system__??,{☆浪梅清 = 0:,,
Yamamoto Akuji (talking),なんかわかんねーけど、訳ありってか。,"I don't know what it is, but there's a reason.","No sé qué es, pero hay una razón."
Kentou Kanami (talking),はい、まあ……,"Yes, well ……","Sí, bueno ……"
__system__??,},,
__system__??,{☆浪梅清 \ 0:,,
Yamamoto Akuji (talking),そーいやあ、あんた、あの先生の 部下で忍者だったっけ？,"Oh, you were a ninja under Sensei's command, weren't you?","Oh, fuiste un ninja bajo el mando de Sensei, ¿no es así?"
Kentou Kanami (talking),はい、その通りです。,"Yes, that is correct.","Sí, eso es correcto."
__system__??,},,
Yamamoto Akuji (talking),"まあいーや。 一人でも人材は多い方がこっちは 助かるからな。
但し、使えなかったら、 遠慮なしに解雇させて貰うぜ。","Oh well. It's better for us to have as many people as possible.
However, if I can't use them, I'll fire them without hesitation.","Bueno, está bien. Es mejor para nosotros si tenemos una o más personas.
Pero si no puedo utilizarlos, los despediré sin reservas."
Kentou Kanami (talking),はい、了解しました。,"Yes, Ryou solved.","Sí, Ryou resuelto."
Yamamoto Akuji (talking),という訳でー。,That's why.,Esta es la razón.
Kentou Kanami (talking),はい？,Yes?,¿Sí?
Yamamoto Akuji (talking),続きやろうと思ってんだけど。,I'm thinking of continuing.,Estoy pensando en continuar.
Kentou Kanami (talking),"えっ…………
 …………
 ~~~~~~~~~~！！！！！","Eh …………
 …………
 ~~~~~~~~~~！！！！！","Eh …………
 …………
 ~~~~~~~~~~！！！！！"
narrator,かなみは慌てて出て行った。,Kanami left in a hurry.,Kanami se marchó a toda prisa.
Yamamoto Akuji (talking),可愛い反応だな、民華さん。,"That's a cute response, Minka.","Es una respuesta encantadora, Minka."
Haku Minka (talking),最悪だ……山本さん、最悪だよ~……,"It's the worst ……Yamamoto, it's the worst ……","Es el peor ……Yamamoto, es el peor ……"
Yamamoto Akuji (talking),ただーいまっと。,I'm back.,Estoy en casa.
Haku Minka (talking),はい、おかえりー。 ごはんにする？ それとも、お風呂、先にする？,"Yes, welcome back. You want to eat? Or do you want to take a bath first?","Sí, bienvenido de nuevo. ¿Quieres comer? ¿O quieres un baño primero?"
Yamamoto Akuji (talking),んー…メシ。,Mmm…meshi.,Mmm… meshi.
Haku Minka (talking),あいよ。 今日は酢豚だよーん。,Aiyo. It's sweet-and-sour pork today.,Aiyo. Hoy es cerdo agridulce.
Yamamoto Akuji (talking),ニンジン抜いてくれよ。,Ninjin pull it out.,Ninjin sácalo.
Haku Minka (talking),だーめ。,Duh.,Duh.
Yamamoto Akuji (talking),じゃあ、民華さん一人で食ってくれ。,"Well, Minka, you'll have to eat alone.","Entonces, Minka, come solo."
Haku Minka (talking),それじゃあ意味ないじゃん。 もーう。,That doesn't make any sense. Mooo.,"Eso no tiene ningún sentido, entonces. Mooo."
Haku Minka (talking),あれ？ どうしたの、二人揃って、その荷物…,"Huh? What's the matter, you two, with all that baggage…","¿Eh? ¿Qué pasa, ustedes dos, con todo ese equipaje…"
narrator,二人は大きな風呂敷包みや、 トランクなどを下げていた。,"They were carrying large furoshiki wrappings, trunks, etc., down.","Ambos llevaban grandes envoltorios de furoshiki, botas, etc. hacia abajo."
Rou Baisei (talking),これから関東の方に行く事になりまして。 民華殿にはお世話になったので、挨拶と… それとこれは今までのツケです。,I'm going to Kanto from now on. I would like to say hello to Minka and this is the bill for all the work I have done.,"Me voy a Kanto a partir de ahora. He estado en deuda con Minka, así que me gustaría saludar… Y esta es la factura de todo el trabajo que he hecho."
narrator,と、梅清は民華にお金を渡した。,And Baisei gave money to Minka.,Y Baisei dio dinero a Minka.
Haku Minka (talking),そんな…突然……,Oh no… all of a sudden ……,Oh no… de repente ……
Kentou Kanami (talking),ごめんね、民華ちゃん。 突然決まった事で、わ…私も… ひっく……,"Sorry, Minka. It was a sudden decision, and wa… me too… hikku ……","Lo siento, Minka. Fue una decisión repentina, y wa… yo también… Hipo ……"
Rou Baisei (talking),今まで、これ共々、本当に世話になった。,"Thank you so much for all you have done for us, both of these.",Ambos nos han atendido muy bien.
Haku Minka (talking),"い、いえ、こっちこそ、 色々とお世話になりました…
でも……寂しいです…","No, no, thank you for everything you've done for me…
But I will miss ………","No, no, gracias por todo lo que has hecho por mí…
Pero…… te echará de menos…"
Rou Baisei (talking),"申し訳ない。 仕事の関係で、どうしても向こうに 行かなくてはいけなくなったので……
私も寂しいのですが、 まったく会えなくなる訳ではないので。","Sorry about that. I had to go over there for work……
I will miss you too, but it doesn't mean I won't see you at all.","Lo siento. Tuve que ir allí por mi trabajo……
Yo también te echo de menos, pero eso no quiere decir que no te vea en absoluto."
Haku Minka (talking),そうですね… 向こうの住所が決まったら、 よかったら…お手紙でも下さい。,"Well… when you get the address, please write to me.","Bueno… cuando tengas una dirección por ahí, si quieres… escríbeme por favor."
Rou Baisei (talking),"わかりました。
ほら、お前もいつまでも泣いてないで。","I understand.
Come on, don't cry forever.","Lo entiendo.
Mira, tampoco tienes que llorar siempre."
Kentou Kanami (talking),うっ…うう……,Ugh…ugh ……,Ugh… ugh… ……
Haku Minka (talking),またね……かなみちゃん。,See you ……Kanami-chan.,Nos vemos ……Kanami-chan.
Kentou Kanami (talking),うん…うん…,Yeah… yeah…,Sí… sí…
Haku Minka (talking),お手紙ちょうだいね。 絶対、返事書くよ。,Please write to me. I'll definitely write back.,"Por favor, escríbeme. Definitivamente, le escribiré de nuevo."
Kentou Kanami (talking),うん……うん……,Yeah…… yeah……,Sí…… sí……
narrator,こうして、狼梅清と見当かなみは、 オオサカを去った。,"Thus, Rou Baisei and Kentou Kanami left Osaka.","Así, Rou Baisei y Kentou Kanami dejaron Osaka."
Haku Minka (talking),…………寂しくなるな…ホント……,………… will miss you… really ……,………… te echará de menos… realmente ……
narrator,　　［こんにちわー］,［Hello.],[Hola.]
Haku Minka (talking),はーい？,Yes?,¿Sí?
narrator,そこには荷物をたくさん持った かなみが立っていた。,There stood Kanami with a lot of luggage.,Allí estaba Kanami con un montón de equipaje.
Haku Minka (talking),どしたの！？ 何、その荷物……,What's up! What's with the luggage ……,¿Qué pasa? ¿Qué es ese equipaje? ……
Kentou Kanami (talking),狼先生からね、修行の旅に出るようにって 命じられたの。,Rou sensei ordered me to go on a training trip.,El profesor Rou me ordenó ir a un viaje de formación.
Haku Minka (talking),えっ…修行って…,What… training…,Qué… formación…
Kentou Kanami (talking),"私、先生の元でちょっとお勉強させて もらっていたの。
で、そろそろ独立する為に、 一人で修行の旅に出ろと命じられたの… だから、オオサカから出てく事になって…","I was studying under him for a while.
And then he told me that it was time for me to go out on my own to start my own business, so I had to leave Osaka.","Estuve estudiando con él durante un tiempo.
Y luego me ordenó que fuera a un viaje de formación por mi cuenta para poder empezar mi propio negocio… así que tuve que dejar Osaca…"
Haku Minka (talking),そんな、急に……,"Oh no, suddenly ……","Oh no, de repente ……"
Kentou Kanami (talking),うん……でも、私もそろそろ一人で 勉強する時期だなって思っていたから…… 寂しいけど、行くね。,"Yeah…… but I thought it was time for me to study on my own too…… I'll miss you, but I'll be there.","Sí…… pero pensé que era el momento de estudiar por mi cuenta también…… Te echaré de menos, pero estaré allí."
Haku Minka (talking),ホント、寂しいよ… オオサカでは出来ない事なの？,"Really, I'm going to miss it… Is that something you can't do in Oosaca?","De verdad, lo echo de menos… ¿Es algo que no se puede hacer en Oosaka?"
Kentou Kanami (talking),……うん…,…… Yeah…,…… sí…
Haku Minka (talking),…………そっか…… じゃあ……しかたないね…,I see………… I see…… I guess I'll just have to go to…… then…,………… Ya veo…… Entonces…… es la única manera…
Kentou Kanami (talking),手紙書くから…,I'll write you a letter…,Te escribiré…
Haku Minka (talking),うん…わかった。 あたしも、お返事出すね。,Yeah…okay. I'll get back to you too.,Sí… de acuerdo. Yo también me pondré en contacto contigo.
Kentou Kanami (talking),それじゃあ、もう行くね。 これ以上いると、なっ…泣いて…うっ…,"Well, I'm going to go now. If I stay any longer, I'll cry and… ugh…","Bueno, entonces, me voy a ir ahora. Si me quedo más tiempo, voy a… llorar… ugh…"
Haku Minka (talking),もう泣いてるじゃん……,You're already crying: ……,Ya estás llorando……
