character,jap text,Eng,Esp
cg narrator,"「はっ……いった……」
ため息をつくように、海音が言う。
「んっ……」
了が僅かに身震いした。 その拍子に、繋がっている部分から、 海音の雫がぽたぽたと落ちる。
「はっ……初めて……だね…… 　……こうなった…の…」
「……うん……」
後ろから手を回し、華奢な海音の躰を抱き入れる了。
「ずっと…こうしたかった……」
「……っ……うん……あたしも……」
二人は互いの躰を感じ、小刻みに震える。
大人達に陵辱され、肌を重ねる事は、 傷をつけられる事と思っていた海音。
別の少女達と肌を重ねる事で、 海音のそばにい続けた了。
二人は、互いに思っていて、その思いを告げた後も、 なんとなくタイミングを合わせそこねていた。
それが今、初めて、肌を重ねる時を迎えていた。
「んっ……」
海音が少し大きく躰を震わせる。
「あっ…大丈夫…？」
「ん…平気…違うの…痛いとか、苦しいとか… 　そーいうんじゃなくってさ……」
自分の躰に回されている了の腕に手を添える海音。
「すっ……ごく…嬉しくて…苦しい……」
「男の人に……こんな事されるのって…さ… 　ただ…苦しいだけだと思ってた……」
「でも……違うの…… 　………嬉しいけど…苦しいの… 　胸が一杯なの…」
「僕も…同じだよ…」
「……ほんと……？」
「うん…」
そう言って、了は海音の中に埋めている一物を ゆっくり動かした。
「あっ…！」
「こんなに固くなった事ないから… 　僕も……苦しい…くらくらする…」
了は潤んだ瞳で海音を見つめながら言う。
「……凄いね…好きな人とするのって……」
「うん…こんな感じだなんて… 　知らなかった……」
「ふふ…おかしいね…… 　あたし達さ……してる数は結構なモンなのに……」
「……そうだね……」
「了君……」
海音は了の腕に添えていた手を、 月明かりの中、青白く光る了の頬に伸ばした。
「んっ……ぁっ……」
首をそちらに巡らせ、唇を重ねる。 どちらからともなく絡められた舌が、 水音をたてる。
「あっ…んんっ…あっ……」
目を閉じ、互いに舌を貪り、 その行為に夢中になる。
やがて、焦れたように了の手が海音の腰を 強く抱き寄せ、奥深く、入り込んでいく。
「あっ……！」
その感覚に海音が唇を離すが、 了がそれを追い、再び唇を重ねる。
「あ……んっ…んふっ……」
舌を絡め、ゆっくりと腰を振り出す了。
「あっ……んっ…んんっ……」
海音の唇から漏れる喘ぎさえも、自分のものに しようとするかのように、了は海音の舌を 責め続ける。
「…ふぁ…あっ…あんっ…んっ…」
了の手が、海音の躰をまさぐり始める。 小さな乳房を掌で覆い、小さく尖った蕾を 指先が責める。
「あっ……あうっ…んっ！」
海音の腰がしなり、中で了の一物を絞めた。
「んっ…！！」
その感覚に、了の腰も震える。
さらに深く繋がりたいという願望からか、 無意識なのか、海音の指が、自分の中を 行き来する了の一物に伸びる。
その指は、いとおしげに激しく出入りする 了の一物のつけ根に伸びた。
了のそこに添えられた指は、了の動きによって 別の摩擦を産む。
「あっ……くっ…！」
別に増えたもうひとつの感覚に了が声をあげ、 そこに手を伸ばす。
自分の一物に添えられた指に、指を重ねる。
「了君っ…あっ……好きっ… 　好き……よ…」
海音が泣き声で言う。
「僕も……あっ…海音さんっ…」
腰を揺らす了の速度が増す。
「ごめっ…駄目だ…もう…」
「いいよ……あたしも、もう…駄目っ… 　あっ……」
海音の腰が大きく揺れる。
「あっ…海音さっ……ん！」
了は力一杯、海音の躰を抱きしめた。 海音も、了の手をぐっと掴み、躰を震わせる。
「あっ……~……」
海音が甘く低い声をあげる。
「んっ…んんっ…！」
それに、了の甘く高い唸りのような 声が重なった。
「あっ…ああっ……」
気だるい感覚に互いの力が緩まっていく。
互いの結合部分から、白濁の体液が ぽたぽたと床に落ちた。
「……赤ちゃん……出来ちゃうね……」
海音が呟く。
「……いや…？」
「…いや…じゃない… 　あたし達の子供さ……海で育てたいね…」
「うん……」
「一杯作ろうね、了君… 　それまでに、もっといい国にしようね… 　戦争なんかいらない国にさ」
「うん、海音さん……」","「Ha~……i~ta……」
Umine said, sighing.
「N~……」
Ryou shuddered slightly. In this situation, Umine's droplets fell from the connected part.
「Ha… it's the first time………This is what happened…」
「……Un……」
Ryou puts his hands from behind and embraces the delicate Umine body.
「I've… always wanted to……」
「……~……Un…… atashimo……」
The two felt each other's bodies and trembled in wiggles.
Umine thought that being humiliated by adults and layered with skin would hurt her.
Ryou continues to be by Umine's side by layering his skin with other girls.
The two of them thought each other, and even after they had expressed their feelings, they somehow managed to get the timing wrong.
That was the first time I had been able to layer my skin.
「N~……」
Umine trembles a little loudly.
「Ah… okay…?」
「Hmm… I'm fine… Not that… it hurts or hurts… 　I'm not saying that……」
Umine places his hand on Ryou's arm, which is being put around his body.
「Ah…… so happy… it's… painful……」
「A man… I thought this was just…it was painful…」
「But…… it's not…… 　………I'm happy, but… it's painful… 　My heart is full…」
「Me too… the same…」
「……real……?」
「Un…」
With that in mind, Ryou moved slowly the thing buried inside Umine.
「A~…！」
「I've never gotten this hard… I'm feeling sad…it's so frustrating…」
Ryou said, staring at Umine with moist eyes.
「……That's amazing… to do it with the person you like……」
「Yes…I didn't know it was like this…」
「Hehe… that's strange…… 　I'm…… there are quite a few of them……」
「……I agree……」
「Ryou……」
Umine stretched out her hand on Ryou's arms to his shining pale cheek in the moonlight.
「N~……ah~……」
He puts his neck around it and puts his lips together. The tongues entwined from either side made a sound of water.
「A~…nn~…a~……」
They close their eyes, devour each other's tongues, and become engrossed in the act.
Before long, like a panic, Ryou's hands hugged Umine's hips tightly, and he went deeper and deeper.
「A~……！」
Umine lets out her lips at the sensation, but Ryou follows her and she puts her lips up again.
「A…… n~…nfu~……」
Ryou entangles his tongue and slowly sways his hips.
「A~……n~…nn~……」
Ryou continues to tease Umine's tongue, as if to try and make it her own, even the moans that leaked out of Umine's lips.
「…Fuah… a~…an~…n~…」
Ryou's hands begin to groan Umine's body. Her small breasts are covered with her palms, and her fingertips stimulating the small, pointy buds.
「A~……au~…n~！」
Umine's waist bends and squeezes Ryou's object inside.
「N~…！！」
The sensation also made Ryou's hips tremble.
Perhaps due to his desire to connect even deeper, or perhaps unconsciously, Umine's fingers extend into one of Ryou's objects moving inside him.
His fingers extended to the base of one of Ryou's objects, which were coming and going in and out, conspicuously.
The fingers attached to Ryou's movements create another friction.
「A~……ku~…！」
Ryou let out a cry of another sensation that had increased, and reached out to him.
Layer your fingers on the fingers that are attached to your own thing.
「Ryou~…A~…… I love~… you… I…… love you…」
Umine said in a cry of tears.
「Me too…… Ah… Umine…」
Ryou's speed increases as he shakes his hips.
「Sorry… it's no good… it's already…」
「That's fine…… I'm no good… either… 　Ah……」
Umine's waist sways wildly.
「Ah… Umine…… hmm!」
Ryou hugged Umine's body with all his strength. Umine also grabs Ryou's hand tightly, causing his body to tremble.
「A~……~……」
Umine let out a sweet, low cry.
「N~…nn~…！」
And there was a combination of Ryou's sweet, high-groaning voice.
「A~…aa~……」
Each other's strength eases into the feeling of laziness.
Cloudy body fluids fell onto the floor from the binding parts of each other.
「……Baby…… I can make it……」
Umine muttered.
「……no…?」
「…No…I'm not…I want to raise you in the ocean…」
「Un……」
「Let's make a drink, Ryou… 　By then, let's make it a better country… 　To a country that doesn't need war.」
「Yes, Umine……」","「Ha~……i~ta……」
Dijo Umine, suspirando.
「N~……」
Ryou se estremeció ligeramente. En esta situación, las gotas de Umine cayeron de la parte conectada.
「Ja … es la primera vez … esto es lo que pasó …」
「……Un……」
Ryou pone sus manos por detrás y abraza el delicado cuerpo de Umine.
「Siempre… he querido……」
「……~……Un…… atashimo……」
Los dos sintieron los cuerpos del otro y temblaron en mener.
Umine pensó que ser humillado por adultos y en capas con la piel la lastimaría.
Ryou sigue siendo del lado de Umine en capas de su piel con otras chicas.
Los dos se pensaban, e incluso después de haber expresado sus sentimientos, de alguna manera lograron equivocarse.
Esa fue la primera vez que pude colocar mi piel.
「N~……」
Umine tiembla un poco fuerte.
「Ah… ¿está bien…?」
「Hmm… estoy bien… no es que… duele o duele… 　no estoy diciendo eso……」
Umine coloca su mano sobre el brazo de Ryou, que se está poniendo alrededor de su cuerpo.
「Ah…… tan feliz… es… doloroso……」
「Un hombre … pensé que esto era solo … era doloroso …」
「Pero…… no es…… 　………soy feliz, pero… es doloroso… 　mi corazón está lleno…」
「Yo también… lo mismo…」
「……real……?」
「Un…」
Con eso en mente, Ryou se movió lentamente la cosa enterrada dentro de Umine.
「A~…！」
「Nunca me he puesto esto duro … me siento triste … es tan frustrante …」
Ryou dijo, mirando a Umine con ojos húmedos.
「……eso es increíble… hacerlo con la persona que te gusta……」
「Sí … no sabía que era así …」
「Jeje… eso es extraño…… 　soy…… hay bastantes de ellos……」
「……Estoy de acuerdo……」
「Ryou……」
Umine extendió su mano sobre los brazos de Ryou hasta su brillante mejilla pálida a la luz de la luna.
「N~……ah~……」
Él pone su cuello a su alrededor y junta los labios. Las lenguas entrelazadas desde cada lado hicieron un sonido de agua.
「A~…nn~…a~……」
Cieren los ojos, devoran las lenguas del otro y se absorben en el acto.
En poco tiempo, como un pánico, las manos de Ryou abrazaron las caderas de Umine con fuerza, y fue cada vez más profundo.
「A~……！」
Umine suelta sus labios ante la sensación, pero Ryou la sigue y ella vuelve a levantar los labios.
「A…… n~…nfu~……」
Ryou enreda su lengua y lentamente balancea sus caderas.
「A~……n~…nn~……」
Ryou continúa provocando la lengua de Umine, como para tratar de hacerlo suyo, incluso los gemidos que se filtraron de los labios de Umine.
「…Fuah… a~…an~…n~…」
Las manos de Ryou comienzan a gemir el cuerpo de Umine. Sus pequeños senos están cubiertos con sus palmas, y sus dedos de la mano estimulan los brotes pequeños y puntiagudos.
「A~……au~…n~！」
La cintura de Umine se dobla y aprieta el objeto de Ryou dentro.
「N~…！！」
La sensación también hizo temblar las caderas de Ryou.
Quizás debido a su deseo de conectarse aún más profundo, o tal vez inconscientemente, los dedos de Umine se extienden a uno de los objetos de Ryou que se mueven dentro de él.
Sus dedos se extendieron a la base de uno de los objetos de Ryou, que entraban y entraban y salían, notablemente.
Los dedos unidos a los movimientos de Ryou crean otra fricción.
「A~……ku~…！」
Ryou dejó escapar un grito de otra sensación que había aumentado, y se acercó a él.
Coloque sus dedos en los dedos que están unidos a su propia cosa.
「Ryou ~…A~…… te~… amo… te…… amo …」
Dijo Umine en un grito de lágrimas.
「Yo también…… ah… umine…」
La velocidad de Ryou aumenta mientras sacude sus caderas.
「Lo siento… no es bueno… ya es…」
「Eso está bien…… tampoco… soy bueno… 　ah……」
La cintura de Umine se balancea salvajemente.
「Ah… umine…… hmm!」
Ryou abrazó el cuerpo de Umine con toda su fuerza. Umine también agarra la mano de Ryou con fuerza, haciendo que su cuerpo temble.
「A~……~……」
Umine dejó escapar un dulce y bajo llanto.
「N~…nn~…！」
Y hubo una combinación de la voz dulce y de alto rango de Ryou.
「A~…aa~……」
La fuerza de los demás se detiene en la sensación de pereza.
Los fluidos corporales nublados cayeron sobre el piso desde las partes de unión entre sí.
「……bebé…… puedo hacerlo……」
Umine murmuró.
「……No…?」
「… No … no lo soy … quiero criarte en el océano …」
「Un……」
「Hagamos una copa, ryou… 　para entonces, hagamos que sea un país mejor… 　para un país que no necesita guerra.」
「Si, umine……」"
__system__??,{CG_MODE = 1:,,
__system__??,},,
Tenkai Umine (talking),何、千手。 呼んだって？,"What, Senju. You called me?","Qué, Senju. ¿Me has llamado?"
Ishihara Senju (talking),"うん。
ん~~………","Mm-hmm.
Hmmm~ ………","Mm.
Hmmm… ………"
Tenkai Umine (talking),なんだよ？,What the hell?,¿Qué demonios?
Ishihara Senju (talking),海音ってば、あれだけ色々されても、 まだ反抗的なんだね。,"Umine is still defiant even after all she's been through, isn't she?",Umine sigue siendo desafiante incluso después de todo lo que le han hecho.
Tenkai Umine (talking),"ふふん。 これぐらいで根あげてんだったら……
訓練学校の先生達が急におかしくなって あたしら陵辱しだした時に、 とうにおかしくなってたって。","Hmmm. If you're going to get worked up over something like this, you might as well just go to ……
If the teachers at the training school suddenly went crazy and started humiliating us, they would have gone crazy by now.","Hmmm. Si vas a desarraigarte por algo así, tendrás que ir a ……
Cuando los profesores de la escuela de formación se volvieron locos de repente y empezaron a humillarnos, dijeron que ya estábamos locos."
Ishihara Senju (talking),なるほどね。,I see.,Ya veo.
Tenkai Umine (talking),なんだよ。,What is it?,Qué es.
Ishihara Senju (talking),"ボクの読みは当たりって訳だ。
いいから、ボクと一緒においで。 あ、君はここで留守番だよ。","My guess is as good as mine.
Just come with me. Oh, and you stay here.","Eso significa que tenía razón.
Sólo ven conmigo. Oh, te vas a quedar aquí."
Tenkai Umine (talking),"＜たんたまご＞ キャー！
たんたまご！？
ちょっ…どこ行くのさ、千手！ 千手！！","<Tantan Tamago> Crikey!
Tantamago!
Hey… where are you going, Senju! Senju!","＜¡Tantamago! ¡Caramba!
 ¡Tantamago!
Oye… ¡a dónde vas, Senju! ¡Senju!"
narrator,千手は海音の問いには答えず、 さっさと外に出た。,Senju did not answer Umine's question and quickly went outside.,Senju no respondió a la pregunta de Umine y se marchó rápidamente.
cg narrator,着いた場所は、薄汚れた学校だった。 廃校になってしまっているらしい。 そこで、海音を待っていたのは……,The place we arrived at was a dingy school. It seemed to have been closed down. Waiting for Umine there was ……,"El lugar al que llegamos era una escuela sucia. Parece que la escuela ha sido cerrada. Allí, esperando a Umine estaba ……"
cg narrator,"「あっ……あっぅっ……」
「声が小さーい！！」
　　ぴしっっ
「ああっ！！」
海音の中を雫を垂らして行き来させている男が、 教鞭で海音の尻を叩いた。
「もっと大きい声で！ 　奉仕しているんだから、その事を忘れるな！」
男は体育教師らしい。 怒鳴り続けている為のかすれ声で、海音を罵る。
「うっ……あうっ…」
海音はどうしていいかわからない顔をして、 男の言葉を受け止めている。
「どうしましたか、舌が止まっているではないですか」
海音の前にいる男は、海音の髪を掴むと、 自分の股間に寄せた。
「あうっ…！」
痛みと恐怖の入り交じった海音の声。
「先生…やめて下さい… 　お願いです…お願いです……」
「駄目ですよ。 　さあ、リコーダーだと思って 　優しく唇を添えて下さい」
男は音楽教師らしく、自分の屹立したものを 海音の頬に擦りつけた。
擦りつけた先端からにじみ出している体液が、 海音の頬を濡らす。
「いっ……いやっ…いやぁっ…！」
海音は、先生の匂いのするこの男達の前に 生まれたままの姿をさらけ出し、放置され、 昔の傷をえぐられていた。
終戦が決定したあの日、それまで厳しく自分達を 律していた先生達がいきなりオスの集団となり、 自分達に襲いかかってきた悪夢の日。
普段、強がりで押し込めていた、 あの時の恐怖をえぐられている。
「いやっ…いやぁぁっ…！！」
泣き声をあげ、海音は身をよじり、 男が差し出す竿から口を逸らす。
「そんなに嫌がってどうするんだ！」
　　ぴしっっっ
「あうう！！」
海音の尻から離れない男は、さらに海音の尻を叩く。
「拒否は、客が望んだ時に発するものであって、 　本当にいやがってどうするんだ、まったく！」
「いや…いやだぁっ……！」
「まだ言うか、この、この！」
　　ぴしっっっ　　ぴしっっ
「ああ、ううっ！！」
「ああ、でもいい顔だよ。 　その脅えた表情、これで売るっていうのも 　名案だよ」
「思わず、絵筆を取りたくなるいい顔だよ。 　君、モデルにならないかい？」
男はそう言って、恐怖に歪む海音の顔を見ながら、 はあはあと荒い息をつき、自分のものを擦り出した。
「さあ、咥えて奉仕しろ！ 　３、２、１、ゼロ！」
海音の後ろで、ずっと腰を振っている男が 号令をかけると、それに合わせて髪を掴んでいる男が 海音の唇に男根をねじ込む。
「むぅぅっ……！！」
「咥えるのは初めてじゃないでしょう？ 　さあ、そのまま、ゆっくり愛撫してごらん」
髪を掴んだ男はそのまま乱暴に 海音の頭を揺さぶった。
「むっ…くっ……んんんっ…」
海音は涙にむせびながら、男の言う通り、 舌を動かし出した。
「咥え始めた途端、音をたてるぐらい水びたしだぞ、 　どうなってるんだ、ここは！」
男は海音の襞を節くれだったもので 素早く擦りつける。
「ああっ……うあ！」
海音の意志とは関係なく、今まで千手達に躾られた 躰は愛撫に反応し、時間が経てば経つ程、 湿り気を増していき、薄い毛に蜜を絡ませた。
「気持ちいいのか？ 　だったら、奉仕する者として、その気持ちを 　しっかり言葉にせんか！」
　　ぴしっっ
さらに男は海音の尻を叩いた。 海音はその感覚だけで、接合部分から潮を噴いた。
「あ…う……あう~~……！」
阿呆のように言葉を発する事も出来ず、 海音は目を潤ませる。
「さて、それでは千手主任からそろそろイカせて 　しまえと命令が入ったので、やってしまうと 　するか」
海音の尻にへばりついている男はそう言って、 鞭を持ちながら海音の尻を手で固定した。
膝で立ち、海音の尻を少し上げる。
「ああっ…！！」
入る角度の変わった感触に、 海音が声をあげた。
「それでは、こちらも」
海音の口腔の奥に、前に座っている 男の一物が深くねじこまれる。
「あ、いいね、いいね、その顔も」
自分のものを擦っている男は、涎を垂らして さらに自分のものを擦り出した。
男は体育系の筋肉を生かして、 激しいストロークで海音の中を擦りあげていく。
肉と肉が爆ぜる音が細かく響き出した。
「あ、あ、あ！」
海音は息をする事も忘れ、男が繰り出す快楽に、 頭を白くさせる。
「あ、あ~~……！！」
海音は躰を震わせ、高い声をあげた。
「なんの、まだまだぁぁ！！」
男は海音が達した事がわかると、 さらに激しく腰を振った。
「うあ、あ、あああ、あ！！」
恐怖にかられた顔をして、 海音はさらに高い声をあげる。
海音の中で、白いものが弾けた。
「うあっ…あっ…あ~~~っ……！！」
その瞬間、海音は獣の咆哮に近い高い声をあげ、 大きく何度も躰を震わせた。","「A~……a~uh~……」
「His voice is low! !」
　　Pishi~~
「Aa~！！」
A man hanging drops of drops inside Umine, slapping Umine on the butt as he teaches.
「With a louder voice! Since I'm serving you, don't forget about it!」
The man seems to be a physical education teacher. He insults Umine in a hoarse voice, as he continues to yell.
「U~……au~…」
Umine looks unsure of what to do and accepts the man's words.
「What's wrong, isn't your tongue stopped?」
The man in front of Umine grabbed Umine's hair and moved it to his crotch.
「Au~…！」
Umine's voice was mixed with pain and fear.
「Teacher…Please stop…Please…Please…Please…」
「It's no good. Now, think of it as a recorder, and gently apply your lips.」
The man seemed to be a music teacher, and rubbed his staple against Umine's cheek.
The fluid oozing out from the tip of the rubbing wets Umine's cheeks.
「I~……iya~…iyaah~…！」
Umine reveals her birthplace before these men who smell like a teacher, and is left alone, and has been groped out of her old wounds.
On that day, when the war was decided, the teachers who had been strictly controlling them up until then suddenly became a group of males and attacked them.
He is being groped out of the fear he had usually pushed himself in with force.
「Iya~…iyaahah~…！！」
Crying, Umine twitches and moves her mouth away from the man's pole.
「What will you do if you hate it so much?」
　　Pishi~~~
「Auu！！」
The man who can't leave Umine's ass slaps Umine's ass even more.
「Rejection is something that the customer wants to do, and what are they really saying?!」
「Iya…iyadaah~……！」
「Can I say it yet, this, this!」
　　Pishi~~~　　pishi~~
「Aa、uu~！！」
「Ah, but he's a nice face. That threatened expression, it's a great idea to sell it with this.」
「He has a nice face that makes you want to take a paintbrush. Would you like to be a model?」
The man said, looking at Umine's face, which was distorted in fear, he took a heavy breath and rubbed his own.
「Come on, suck it and serve it! 3, 2, 1, zero!」
Behind Umine, the man who was shaking his hips the whole time gave a command, and the man holding his hair was screwed into Umine's lips.
「Muuhuh~……！！」
「This is probably the first time you've put it in your mouth, right? Now, just caress me slowly.」
The man grabbed his hair and shook Umine's head roughly.
「Mu~…ku~……nnn~…」
Umine choked in tears, and just as the man said, she began to move her tongue.
「As soon as I started to suck it, it was pouring water soaking that it made a sound. What's going on here?」
The man quickly rubbed Umine's folds with a gnarled fold.
「Aa~……ua！」
Regardless of Umine's will, the body, which had been trained by the Thousand-armed men up until now, responded to caresses, and over time it became more damper, and the thin hair was entwined with nectar.
「Does it feel good? If that's the case, as someone who serves, don't let them put their feelings into words!」
　　Pishi~~
The man also slapped Umine on the butt. Umine squirted from the joints alone with that feeling.
「A…u……au~~……！」
Unable to speak like an idiot, Umine's eyes watered.
「Well, then, Chief Senju has given me an order to make me cum and get it ready, so I wonder if I'll do it.」
The man, who was clinging to Umine's ass, said, holding the whip and securing Umine's ass with his hand.
Standing on his knees, lifting Umine's bottom a little.
「Aa~…！！」
Umine cried out at the unusual feel of the angle at which it entered.
「Well then, here too」
A man's object, sitting in front of Umine's oral cavity, is screwed deep inside.
「Oh, it's good, it's good, it's face too」
The man rubbing his own things drooled and rubbed his own more.
The man uses his physical education muscles to rub his hard strokes through the Umine.
The sound of meat and explosions echoed in small detail.
「A、a、a！」
Umine even forgot to breathe, and the man's pleasure bleed his head.
「A、a~~……！！」
Umine shuddered her body and let out a high squeal.
「What, it's still too much! !」
When the man realized that Umine had reached it, he shook his hips even more vigorously.
「Ua、a、aaa、a！！」
Umine let out a louder cry, looking terrified.
Inside Umine, something white burst into play.
「Ua~…a~…a~~~~……！！」
At that moment, Umine let out a high cry that was almost like a beast's roar, causing her body to tremble loudly and many times.","「A~……a~uh~……」
「¡Su voz es baja! !」
　　Pishi~~
「Aa~！！」
Un hombre colgando gotas de gotas dentro de Umine, golpeando a Umine en el trasero mientras enseña.
「Con una voz más fuerte! Como te estoy sirviendo, ¡no te olvides!」
El hombre parece ser un maestro de educación física. Insulta a Umine con voz ronca, mientras continúa gritando.
「U~……au~…」
Umine parece inseguro de qué hacer y acepta las palabras del hombre.
「¿Qué pasa, no se detiene tu lengua?」
El hombre frente a Umine agarró el cabello de Umine y lo movió a su entrepierna.
「Au~…！」
La voz de Umine estaba mezclada con dolor y miedo.
「Maestro … por favor, detente … por favor … por favor … por favor …」
「No es bueno. Ahora, piense en ello como una grabadora y aplique suavemente los labios.」
El hombre parecía ser un profesor de música y frotó su elemento básico contra la mejilla de Umine.
El líquido rezuma de la punta de las mejillas de las pulidas de la humedad.
「I~……iya~…iyaah~…！」
Umine revela su lugar de nacimiento ante estos hombres que huelen a maestro, y se quedan solos y han sido a tientas de sus viejas heridas.
Ese día, cuando se decidió la guerra, los maestros que los habían estado controlando estrictamente hasta entonces de repente se convirtieron en un grupo de hombres y los atacaron.
Está siendo a tientas por el miedo que generalmente se había presionado con la fuerza.
「Iya~…iyaahah~…！！」
Llorando, Umine se contrae y aleja la boca del poste del hombre.
「¿Qué harás si lo odias tanto?」
　　Pishi~~~
「Auu！！」
El hombre que no puede dejar el trasero de Umine abofetea aún más el trasero de Umine.
「El rechazo es algo que el cliente quiere hacer, y ¿qué están diciendo realmente?」
「Iya…iyadaah~……！」
「¿Puedo decirlo todavía, esto, esto!」
　　Pishi~~~　　pishi~~
「Aa、uu~！！」
「Ah, pero es una cara bonita. Esa expresión amenazada, es una gran idea venderla con esto.」
「Él tiene una cara bonita que te hace querer tomar un pincel. ¿Te gustaría ser modelo?」
Dijo el hombre, mirando la cara de Umine, que estaba distorsionada de miedo, respiró mucho y se frotó la suya.
「¡Vamos, chúpalo y sirve! 3, 2, 1, cero!」
Detrás de Umine, el hombre que estaba sacudiendo sus caderas todo el tiempo dio una orden, y el hombre que sostenía su cabello estaba atornillado en los labios de Umine.
「Muuhuh~……！！」
「Esta es probablemente la primera vez que te lo pones en la boca, ¿verdad? Ahora, solo me acaricia lentamente.」
El hombre agarró su cabello y sacudió la cabeza de Umine bruscamente.
「Mu~…ku~……nnn~…」
Umine se ahogó en lágrimas, y tal como dijo el hombre, comenzó a mover su lengua.
「Tan pronto como comencé a chuparlo, vertiendo agua empapado que hizo un sonido. ¿Qué está pasando aquí?」
El hombre rápidamente frotó los pliegues de Umine con un pliegue retorcido.
「Aa~……ua！」
Independientemente de la voluntad de Umine, el cuerpo, que había sido entrenado por los mil hombres armados hasta ahora, respondió a las caricias, y con el tiempo se amortiguó más, y el cabello delgado estaba entrelazado con néctar.
「¿Se siente bien? Si ese es el caso, como alguien que sirve, ¡no dejes que pongan sus sentimientos en palabras!」
　　Pishi~~
El hombre también abofeteó a Umine en el trasero. Umine salió de las articulaciones solas con ese sentimiento.
「A…u……au~~……！」
Incapaz de hablar como un idiota, los ojos de Umine regados.
「Bueno, entonces, el Jefe Senju me ha dado una orden para prepararme y prepararlo, así que me pregunto si lo haré.」
El hombre, que se aferraba al trasero de Umine, dijo, sosteniendo el látigo y asegurando el culo de Umine con la mano.
De pie de rodillas, levantando un poco el trasero de Umine.
「Aa~…！！」
Umine gritó ante la sensación inusual del ángulo en el que entró.
「Bueno, entonces, aquí también」
El objeto de un hombre, sentado frente a la cavidad oral de Umine, está atornillado en el fondo.
「Oh, es bueno, es bueno, también es cara」
El hombre frotando sus propias cosas babeó y se frotó más.
El hombre usa sus músculos de educación física para frotar sus golpes duros a través de la Umine.
El sonido de la carne y las explosiones resonaron en pequeños detalles.
「A、a、a！」
Umine incluso olvidó respirar, y el placer del hombre sangraba la cabeza.
「A、a~~……！！」
Umine estremeció su cuerpo y dejó escapar un alto chillido.
「¡Qué, todavía es demasiado! !」
Cuando el hombre se dio cuenta de que Umine lo había alcanzado, sacudió sus caderas aún más vigorosamente.
「Ua、a、aaa、a！！」
Umine dejó escapar un grito más fuerte, que se ve aterrorizado.
Dentro de Umine, algo blanco estalló en juego.
「Ua~…a~…a~~~~……！！」
En ese momento, Umine dejó escapar un grito alto que era casi como el rugido de una bestia, haciendo que su cuerpo temble fuerte y muchas veces."
__system__??,{CG_MODE = 1:,,
__system__??,},,
Matsumoto Ryou (talking),"あれ…？
海音さん？ 海音さん？","Huh…?
Umine? Umine?","Eh…?
Umine? Umine?"
 (talking),こっちー。,This way.,Por aquí.
narrator,海音は屋根に登っていた。,Umine was on the roof.,Umine estaba en el techo.
Tenkai Umine (talking),了君もおいでよー。,Ryou come here too!,"Ven aquí, tú también."
Matsumoto Ryou (talking),うん。,Yeah.,Sí.
narrator,二人の眼下に、街が広がる。,The city spreads out below them.,La ciudad se extiende bajo ellos.
Tenkai Umine (talking),どんどん、復興されてくね。,The recovery is going on and on.,Se está reconstruyendo cada vez más.
Matsumoto Ryou (talking),うん。,Yeah.,Sí.
Tenkai Umine (talking),こーいうのが平和なのかな…,I wonder if this is peaceful…,Este es el tipo de paz…
Matsumoto Ryou (talking),そうなのかな…？,Is that so…?,¿Es eso cierto…?
Tenkai Umine (talking),"物語だったらさ…ここで めでたしめでたしって感じ なんだけどさ…
あたし達はこれからだね。","If it were a story… it would end here and be happily ever after.
We're just getting started.","Si fuera una historia… terminaría aquí, pero…
Sólo estamos empezando."
Matsumoto Ryou (talking),うん。 二人でおっきな家族を作ろう。,Yeah. Let's make a big family together.,Sí. Hagamos juntos una gran familia.
Tenkai Umine (talking),うんっ！,Yeah!,¡Sí!
Tenkai Umine (talking),いっくぞーっ☆,Let's go!☆,¡Vamos!☆
