"character","jap text","Eng","Esp"
"cg narrator","何人も何人もに突っ込まれた為、ジュディは 声を出す事も出来ない程、憔悴していた。
 「こいつみてーな裏切りモンは、仲間からも 　制裁を受けりゃいい」
 「ウィミィの中ででも、制裁食らわせたい奴は 　山程いそうだしな」
 「悪司さーん、女達、呼び戻して、 　次、行きますかー？」
悪司の部下である女達は、輪姦現場にいる事を 避けたいと申し出たので、別の場所で 待機しているのだ。
 「そーだな。 　行くとすっか」
 「女はデリケートっすね。 　輪姦なんて、滅多に見れるモンじゃないん 　ですから、見ときゃいいのに」
と、悪司の部下が言う。
 「バーカ、女がみんな、嬉しそうに同性が 　輪姦されてるとこ見てる方が異常じゃねーか」
 「あ、そっすね」
 「おう、その女くくってる奴！ 　いつまでもセーエキくせーウィミィ女 　いじってねぇで、次行く準備にかかれ！！」
悪司の一括で、まだジュディの肢体に名残を 惜しんでいた者達が直立した。
 「おーし、行くぞ」
 「はいっっっ！！！！」
悪司達はジュディをその場に残し、 進軍を再開した。","Judy was so exhausted that she couldn't even speak.
A traitor like him should be sanctioned even by his own people.
I'm sure there are a lot of people in Wime who would like to see him punished.
Mr. Akuji, should we call the women back and move on?
Akuji's subordinates, the women, have offered to avoid being at the scene of the gang rape, so they are waiting at another location.
I guess so. 　Let's go.
Women are delicate, aren't they? 　You don't see gang rape very often, so why don't you watch it?
Akuji's subordinate said.
 “You idiot, it's more abnormal for all women to watch a same-sex gang-rape with glee.
 “Oh, right.”
 “Oh, that woman fucker! 　Stop picking on that wime-wime girl and get ready for the next one!
In Akuji's batch, those who were still lingering on Judy's limbs stood upright.
 'Oooh, let's go!'
 'Yes! ！！！！'
Akuji and the others left Judy in place and resumed their march.","Como se había enfrentado a muchísimas personas, Judy estaba tan agotado que ni siquiera podía hablar.
Los traidores como él deberían ser sancionados incluso por su propio pueblo.
Estoy seguro de que hay mucha gente en Wime que querría verle castigado.
Sr. Akuji, ¿debemos llamar a las mujeres de vuelta y seguir adelante?
Las mujeres a cargo de Akuji se ofrecieron para evitar estar en el lugar de la violación colectiva, por lo que están esperando en otro lugar.
Las mujeres esperan en otro lugar, ya que los hombres de Akuji se han ofrecido para evitar estar en la escena de la violación colectiva. 　¿Nos vamos?”
Las mujeres son delicadas. 　No se ven violaciones en grupo muy a menudo, así que ¿por qué no verlas?
El hombre de Akuji dice.
 'Idiota, es más anormal que todas las mujeres vean alegremente una violación en grupo del mismo sexo.
Ah, sí.
 “¡Oh, ese tío que se folla a las mujeres! 　¡Deja de meterte con la chica del tiempo y prepárate para la siguiente!
Las personas que aún se aferraban a las extremidades de Judy en el lote de Akuji se pusieron de pie.
 “¡Oooh, vamos!
 “¡Sí! ！！！！
Akuji y sus hombres dejaron a Judy en su sitio y reanudaron la marcha."
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"Seanel Br (talking)","ひっ………！！！","Hiccup ………!!!!","¡¡¡¡¡¡¡¡Hish………!!!!!!!!"
"Yamamoto Akuji (talking)","会いたかったぜ、シーネル。","I missed you, Seanel.","Te he echado de menos, Seanel."
"Seanel Br (talking)","く、くるなぁぁぁ！！！","Don't come at me!","¡No te acerques a mí, no te acerques a mí!"
"narrator","　　［パン　パン　パンッッ　パンッッ］
シーネルは手にしていたピストルの銃口を 悪司に向け、連発させた。
悪司達は、それをドアの向こうでやり過ごす。","[pan, pan, pan, pan, pan]
Seanel pointed the muzzle of the pistol in his hand at Akuji and fired a series of shots.
Akuji and the others pass it off behind the door.","[Pan, pan, pan, pan, pan].
Seanel apuntó con la boca de la pistola que tenía en la mano a Akuji y realizó una serie de disparos.
Akuji y los demás lo pasan detrás de la puerta."
"Yamamoto Akuji (talking)","５、６、７…","５、６、７…","５、６、７…"
"Seanel Br (talking)","うわぁぁぁぁぁ！！！","WOW!!!","¡¡Woah!!"
"Yamamoto Akuji (talking)","８、９……","８、９……","８、９……"
"narrator","　　［かち］","[click]","[valor]."
"Seanel Br (talking)","えっ……","Eh ……","Eh ……"
"narrator","　　［かち　かち　かち］","［You have to have a job, you have to have a job, you have to have a job, you have to have a job.]","［Tienes que tener una voz. Tienes que tener una voz]."
"Seanel Br (talking)","うっ…うそ！ 弾が、弾が……","Ugh….noooo! Dan is the Dan of ……","¡¡Uf… no!! Dan es ahora ……"
"Yamamoto Akuji (talking)","どうした？ 終わりかい？","What's up? Are you done?","¿Qué pasa? ¿Has terminado?"
"narrator","いつの間にか、悪司はシーネルの すぐ隣りにきていた。","Before I knew it, Akuji was right next to Seanel.","Al poco tiempo, Akuji estaba al lado de Seanel."
"Seanel Br (talking)","こっ…このっ… は、敗戦国のくせに、 こんな事してっ……
ゆ、許されると思ってるの！？
お前達、これが本国に知れたら、 死刑よ！
お前も！ お前も、お前も、お前も！！ 皆、死刑になるのよ！","You… you… are a defeated country, and you do this to us……
You think you can get away with this?
You'll be executed if your country finds out about this!
You too! You, you, you, you! You'll all be executed!","Tú… tú… eres un país derrotado, y haces esto ……
 ¿Crees que se te permite hacer esto?
 ¡Serás ejecutado si tu país se entera de esto!
 ¡Tú también! ¡Tú, tú, tú, tú! ¡Todos serán ejecutados!"
"Yamamoto Akuji (talking)","ふーん。","Hmmm.","Hmmm."
"Seanel Br (talking)","…信じてないようね…
さっき、これが通じたの。","…you don't believe me…
This just came through.","…no me crees…
He llegado a esto antes."
"narrator","と、シーネルが見せたのは、 小型通信機だった。","And Seanel showed me a small communication device.","Y Seanel me mostró un pequeño comunicador."
"Seanel Br (talking)","もうすぐここに、 キョウから援軍がくるわ。 そうなったら…","Soon, we'll have reinforcements here from Keogh. And when they do…","Pronto tendremos refuerzos de Keogh. Y cuando lo hacen…"
"Yamamoto Akuji (talking)","死刑にはなんねーよ。","It ain't the death penalty.","No es una sentencia de muerte."
"Seanel Br (talking)","えっ…？","Eh…?","¿Eh?"
"Yamamoto Akuji (talking)","お前さんが、反乱などなかった。 寝ぼけていた、ごめんなさいと 連絡を入れ直せばな。","You know, there was no mutiny. You could have called back to say you were sleepwalking and that you were sorry.","Usted, señor, no hubo ningún motín. Era sonámbulo, si hubieras llamado para pedir perdón."
"Seanel Br (talking)","そっ……そんな事する訳ないだろう！！","That…… would never do that!","¡Ese…… no haría eso!"
"Yamamoto Akuji (talking)","いやいや。 したくなるようにしてやるよ。 この俺がな。","No, no. I'll make you want to. I'll make you want to.","No, no. Te haré desearlo. Te haré desearlo."
"Seanel Br (talking)","なっ……に？","What's up with ……?","No, ¿a ……?"
"Yamamoto Akuji (talking)","これから刺激の強いショーを始めるぞ。 見学したい奴は残ってな。","Now we're starting a highly inspiring show. There are still people who want to visit.","Ahora estamos comenzando un espectáculo muy inspirador. Todavía hay personas que quieren visitar."
"Seanel Br (talking)","なっ……何？ なんなの？
いやっ…こ、こないで… あっ…あなた……
一体、何を考えっ……！！","Natsu…… What? What is it?
Don't… don't… oh… you… ……
What the hell do you think you're doing ……!","Natsu…… ¿Qué? ¿Qué es?
No… no… oh… tú… ……
 ¿Qué demonios crees que estás haciendo? ¡……!"
"cg narrator","　　［ピィィィィッッッ］","[bleep] [bleep]","[pitido]."
"cg narrator","「ひぃっ……！！」","Hiiii……!!!”","Hiiii……!!!”"
"cg narrator","悪司はシーネルを机の上に腰かけさせると、 服を左右に引き裂いた。","Akuji sat Seanel down on the desk and tore her clothes from side to side.","Akuji hizo que Seanel se sentara en el escritorio y rasgó su ropa de lado a lado."
"cg narrator","「あっ……ああぁ……」
 「そう脅えんなよ……」
 「む、無理よ…… 　あ、あなた…一体、私に何を……」
 「俺を忘れられなくしてやるだけだよ」
 「えっ……？」
 「お前さんの躰に、俺という存在を 　叩きこんでやるだけさ」
 「な、何……それ…」","”Oh…… oh ……”
Don't be so scared……
 “No, you can't……, you… what the hell are you doing to me……
I'm just trying to make you remember me.
What ……?
I'm just gonna put me in your body.
What…… is that?","Oh…… ah ……”
No tengas tanto miedo, …….
No, no puedes…… Oh, tú… ¿qué demonios me estás haciendo ……?
Sólo intento que te acuerdes de mí.
 ¿Qué ……?
Voy a ponerme en tu cuerpo.
 ¿Qué…… es eso…?"
"cg narrator","悪司はシーネルの目をじっと見ながら、 胸を隠している彼女の手を取った。","Akuji stared into Seanel's eyes and took her hand, which was covering her breasts.","Akuji miró fijamente a los ojos de Seanel y le cogió la mano, que le cubría los pechos."
"cg narrator","「あっ…ああっ……」","Ah… ah… ……”","Ah… ah… ……”"
"cg narrator","悪司の瞳に吸いつかれたかのように 視線を逸らせなくなったシーネル。
力なく開く細い手の向こうには、顔に似合わぬ、 白くやや大きめの乳房が露になった。","Seanel, as if she had been absorbed by Akuji's eyes, was unable to look away.
Behind her slender hands, which she opened without effort, Haku's rather large breasts, which did not match her face, were exposed.","Seanel, como absorbido por los ojos de Akuji, fue incapaz de apartar la mirada.
Detrás de la fina mano que se abrió sin esfuerzo, quedaron al descubierto los pechos de Haku, un poco más grandes, que no hacían juego con su rostro."
"cg narrator","「綺麗だな、シーネル」
 「え…あ……う！」","”That's beautiful, Seanel.”
 'Eh… ah…… u!","'Eso es hermoso, Seanel.'
 'Eh… ah…… u!'"
"cg narrator","悪司の唇がその胸に吸いつき、 ゆっくりと舌がなぞっていく。","Akuji's lips sucked on the breast, and his tongue slowly traced it.","Los labios de Akuji chupan sus pechos y su lengua los recorre lentamente."
"cg narrator","「あっ……えっ…あっ…！」","”Oh…… eh… ah…!”","'Oh…… eh… ah…'"
"cg narrator","シーネルも気づかぬうちに下衣が剥がされ、 悪司の指がゆっくり、シーネルの足の上を這う。","Without Seanel noticing, the lower garment is removed and Akuji's fingers slowly crawl over Seanel's feet.","Antes de que Seanel se dé cuenta, se quita la prenda inferior y los dedos de Akuji se arrastran lentamente por las piernas de Seanel."
"cg narrator","「えあっ……うっ…！！」","”Ehhh…… ugh…!!!”","¡'Ehhh…… ugh…!"
"cg narrator","シーネルの下腹部から脳髄へ。 今まで味わった事のない感覚が走った。","From the lower abdomen of Seanel to the cerebral spinal cord. A sensation I had never tasted before ran through me.","Desde el abdomen inferior de Seanel hasta la médula espinal cerebral. Una sensación que nunca había probado antes me recorrió."
"cg narrator","「いっ……や……何……これっ…」
 「なんだ、こーいう事すんのは初めてか」
 「ぶっ……無礼なっ…あっ…あうっ…！」","”What the ……, ……, ……, what the ……, this is…”
Is this the first time you've done this?
 “You…… are rude… ah… ah!","”¿Qué ……, ……, qué…… es esto…?”
 ¿Es la primera vez que haces esto?
 “¡Pero…… eres grosero… ah… ah…!”"
"cg narrator","カッとなり、悪司に掴みかかろうとしたシーネルだが そのシーネルの手を止めるように、悪司の唇が シーネルに唇に吸いついた。","Seanel became angry and tried to grab Akuji, but Akuji's lips sucked on Seanel's lips as if to stop Seanel's hand.","Seanel perdió los nervios y trató de agarrar a Akuji, pero los labios de Akuji chuparon los de Seanel como para detener la mano de Seanel."
"cg narrator","「んっ……ぅっ…んっ……！！」","”Nnnn………nnnn……!!!!”","'¡Nnnn……… nnnn……!"
"cg narrator","唇をなぞり、ゆっくりと割って入ってくる舌に、 シーネルがビクリと身を固くする。","Seanel stiffens at the tongue that traces her lips and slowly breaks in.","Seanel se pone rígido ante la lengua que recorre sus labios e irrumpe lentamente."
"cg narrator","「はっ……んんっ…！！」","Hah…… mmmm…!","'¡Ha……nghh…!"
"cg narrator","舌が口腔をなぞったまま、悪司の手は、 シーネルの躰の様々なところを愛撫した。
肩、胸、乳首、薄く皮膚の張った肋骨。 腹、臍、そして熱く脈打ち出している部分を避け、 腿、膝、脛、足首、足指――
なぞったそばから、さらに上下に不規則に 蠢く悪司の手。","With his tongue tracing the oral cavity, Akuji's hands caressed various parts of Seanel's body.
Shoulders, breasts, nipples, thin-skinned ribs. The belly, the navel, and the hot, pulsating parts of the body were avoided, and the thighs, knees, shins, ankles, and toes were traced.
Akuji's hand wriggled up and down more erratically as he traced.","Con su lengua rastreando la cavidad oral, las manos de Akuji acariciaron varias partes del cuerpo de Seanel.
Hombros, pechos, pezones, costillas de piel fina. El vientre, el ombligo, evitando las partes calientes y pulsantes, los muslos, las rodillas, las espinillas, los tobillos, los dedos de los pies…
La mano de Akuji se retorcía arriba y abajo de forma más errática mientras trazaba."
"cg narrator","「あっ…あうっ……ん！！」","Ah…ahhh……n!”","Ah… ahhh……n!”"
"cg narrator","いつしかシーネルの躰は何度も何度もびくびくと 震え出し、そして、膝から腿にかけて、 もじもじとじれったく痙攣しはじめた。
シーネルのそこを守る薄い布地の向こうから、 じんわりと湿り気が帯び出した。
悪司はわざとそこを見る。 その視線に、シーネルが気づいた。","At some point, Seanel's body began to tremble again and again, and her knees and thighs began to twitch and twitch.
A moistness began to seep through the thin fabric protecting Seanel's body.
Akuji deliberately looked there. Seanel noticed that look.","En algún momento, el cuerpo de Seanel empezó a temblar una y otra vez, y luego comenzó a crisparse y retorcerse torpemente desde las rodillas hasta los muslos.
Desde detrás de la fina tela que protegía el cuerpo de Seanel, una humedad comenzó a filtrarse gradualmente.
Akuji miró deliberadamente hacia allí. Seanel se dio cuenta de esa mirada."
"cg narrator","「いっ…いやっ…！」","No!","No… no…"
"cg narrator","恥じらいに頬を染め、シーネルは足を閉じようと するが、悪司の躰が前にある為、それもままならず ただ、もじもじするだけという結果になった。","With her cheeks stained with shame, Seanel tried to close her legs, but Akuji's body was in front of hers, so she could do nothing but squirm.","Con las mejillas teñidas de vergüenza, Seanel intentó cerrar las piernas, pero como el cuerpo de Akuji estaba frente al suyo, no pudo hacerlo y sólo pudo retorcerse."
"cg narrator","「ここ、さわって欲しいか？」","”Do you want me to touch this?”","¿Quieres que toque esto?”"
"cg narrator","悪司の指が、かすかに白い下着の上を滑った。","Akuji's fingers slid faintly over Haku's underwear.","Los dedos de Akuji se deslizaron débilmente sobre la ropa interior de Haku."
"cg narrator","「っ………！！」","I'm at ………!!!!”","………!!!!”"
"cg narrator","それだけの感触で、 シーネルがビクリと身を震わせた。","With just that touch, Seanel shuddered.","Eso es todo lo que necesitó Seanel para sacudirse."
"cg narrator","「あっ……ああっ……！」","Oh…… oh ……!”","Oh…… oh ……!”"
"cg narrator","シーネルは自分の躰から白い布に 何かが染み出す感触に声をあげる。","Seanel screams when she feels something seeping out of her body onto the Haku cloth.","Seanel grita al sentir que algo se filtra de su cuerpo a la tela de Haku."
"cg narrator","「う……………ぁ……」","U…………… and ……","U……………a……”"
"cg narrator","シーネルは、悪司が見つめている その場所を見た。 白いショーツにじんわりと、染みが出来ていた。","Seanel looked at the spot where Akuji was staring. There was a stain on Haku's shorts.","Seanel miró el lugar donde Akuji estaba mirando. Había una mancha en los pantalones cortos de Haku."
"cg narrator","「い…………っ…！」","I……………!","”I……………!”"
"cg narrator","さらに足を閉じようとしたシーネル。 それより早く、悪司の指がそのショーツの下に 入りこんだ。","Seanel tried to close her legs further. Faster than that, Akuji's fingers were under her shorts.","Seanel intentó cerrar más las piernas. Más rápido que eso, los dedos de Akuji se metieron debajo de esos pantalones cortos."
"cg narrator","「あっ……あううっ…！！」","”Oh…… ahhhh…!!!”","”¡Oh,…… ahhhh…!”"
"cg narrator","シーネルの腰がビクリと大きく跳ねる。 初めて、そこを男の指にふれられた為に。","Seanel's hips jerked and jumped. For the first time, a man's finger touches there.","Las caderas de Seanel se sacudieron hacia arriba y hacia abajo. Por primera vez, el dedo de un hombre la toca allí."
"cg narrator","「あっ………うっ……う！」","”Oh……… ugh…… ugh!”","'Oh……… ugh…… ugh!'"
"cg narrator","シーネルは蠢いている悪司の手を止めようと 添えるが、その手に力はこもっていない。","Seanel tries to stop Akuji's wriggling hands, but they are not strong enough.","Seanel intenta detener la mano que se retuerce de Akuji, pero su mano no es lo suficientemente fuerte."
"cg narrator","「いっ…いやっ……あっ……！」","I…no…no…no…no…no…no…no…no…no………………!","¡Yo… no… no… no… no… no… no… no… no… no………!"
"cg narrator","悪司の２本の指は繊細なものを扱うように、 シーネルの花弁の上で踊る。
襞をかすっているだけなのに、 やがて悪司の指は蜜に濡れそぼり出した。","Akuji's two fingers danced over Seanel's petals as if handling something delicate.
Though they only grazed the folds, Akuji's fingers were soon drenched with nectar.","Dos de los dedos de Akuji bailan sobre los pétalos de Seanel como si estuvieran manipulando algo delicado.
Aunque sólo rozaron los pliegues, los dedos de Akuji no tardaron en empaparse de néctar."
"cg narrator","「これ以上の事……して欲しいか？」
 「っ……え……？」
 「もっと強烈な快楽が欲しくないかって 　言ったんだ」
 「っ……あ………」","”Do you want me to do any more ……?”
What ……?
I said, “Do you want more intense pleasure?”
 “……, ah………?”","”¿Quieres que haga más ……?”
 ¿Qué ……?
Dije, ¿quieres un placer más intenso?
 ¿Qué…… y qué ………?”"
"cg narrator","シーネルの瞳がさらに潤む。","Seanel's eyes get even more moist.","Los ojos de Seanel se humedecen aún más."
"cg narrator","「首を縦に振るだけで楽になれるんだぜ」
 「……っ………」
 「どうする？ 　俺は別にここでやめたって、 　痛くもかゆくもねーぜ」
 「っ……ぁっ………」
 「………さあ……？」
 「………………わ……たし…… 　……私……は……」","Just shake your head and get comfortable.”
 ……, ………
What are you gonna do? 　I'm not even gonna try to stop here. It doesn't hurt.
 “……, ………?”
 “……… or ……?”
 “……………… and…… and…… …… I…… am ……","'Sólo mueve la cabeza y se hace más fácil'.…… y ………
 ¿Qué vas a hacer? 　Ni siquiera voy a detenerme aquí. Ni siquiera me duele.
Oh,……… …………
 ¿Qué hay de……… y ……?
 “………………, soy…… y estoy…… …… Yo…… soy ……”"
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"narrator","夜が明けようとしていた。
 　　［ザーーーー………］
館内放送のスピーカーのスイッチが入った。","Dawn was about to break.
 　　[zaaaahhh ………]
The loudspeaker for the museum's public address system was switched on.","Estaba a punto de amanecer.
 　　[zaaaahhh ………]
El altavoz del sistema de megafonía del museo se encendió."
"narrator","　　［あーあー…ただ今マイクのテスト中…］
 　　［館内にいるニホン人に告ぐ］
 　　［ただちに武器を捨て投降せよ］
 　　［ただちに武器を捨て投降せよ…］
 　　［これが最終勧告だ］
 　　［聞き入れる事が出来るのならば、 　　　この件は不問に処す］","［Uh-oh… we're testing the microphones right now…]
 　　［Attention all Japanese in the building.]
 　　［Put down your weapons and surrender immediately.]
 　　［Put down your weapons and surrender immediately.]
 　　［”This is our final advice.]
 　　［If you can comply, this matter will be dropped.]","［Uh-uh… estamos probando los micrófonos ahora mismo…]
 　　［Atención a todos los japoneses en el edificio.]
 　　［Bajen sus armas y ríndanse inmediatamente].
 　　［Bajen sus armas y ríndanse inmediatamente].
 　　［Este es nuestro último consejo].
 　　［Si usted puede cumplir, este asunto se dejará de lado.]"
"Takega Satsu (talking)","よし… 悪司はあのバカ女を陥落させる事が 出来たみたいだな。","Okay… looks like Akuji was able to bring down that stupid bitch.","Bien… parece que Akuji fue capaz de derribar a esa estúpida perra."
"narrator","悪司が事を始める前に、シーネルのいる部屋から 女達に引きずり出された殺は、館内放送を聞き、 笑う。","Before Akuji can Hajime things, Satsu is dragged out of the room with Seanel by the women, hears the announcement and laughs.","Antes de que Akuji pueda Hajime las cosas, Satsu es arrastrado fuera de la habitación con Seanel por las mujeres, oye el anuncio del edificio y se ríe."
"__system__??","{RND \ 0:","",""
"Shimamoto Jun (talking)","はい。","Yes.","Sí."
"__system__??","}","",""
"__system__??","{RND = 0:","",""
"Seinendan Jyoshi (talking)","みたいですね。","It looks like.","Eso parece."
"__system__??","}","",""
"cg narrator","「よーし、上等な館内放送だ。 　次は…わかってるな？」
 「あっ……！！ 　っ……はっ…はい……悪司……」","All right, that's a fine house announcement. 　Next up… you know what I'm talking about, don't you?”
Oh ……! 　Yes…… Akuji ……”","'Muy bien, es un buen anuncio de la casa. 　El siguiente… ¿entiendes lo que quiero decir?”
 ¡Oh, ……! 　Sí ……Akuji …….”"
"cg narrator","「あっ……ああっ……んっ……」","”Oh…… ah…… nn……”","'Oh…… ah…… nn……'"
"cg narrator","シーネルは快楽に震える手で、受話器を持つ。","Seanel holds the receiver with a hand that trembles with pleasure.","Seanel sostiene el auricular con una mano que tiembla de placer."
"cg narrator","「んっ…んんっ……」
 「どうした？ 　こーして突っ込まれ続けてたいから、 　ワザと番号を回さないのかい？」","Mmm…mmm………”
 “What's the matter? 　You don't want to keep getting poked and prodded like this, so you're not turning in your numbers?”","'Mmm… mmm… ……'
 ¿Qué pasa? 　¿No quieres que te sigan pinchando así, así que no entregas tu número a propósito?”"
"cg narrator","悪司はそう言って、腰を振った。","Akuji said this and shook his hips.","Akuji dijo esto y sacudió las caderas."
"cg narrator","「ああっ……！！」","Ahh ……!","Ahh ……!!!”"
"cg narrator","シーネルの中に深く埋められている 悪司のそれが、シーネルの中をかき回す。","Buried deep within Seanel, that of Akuji stirs within Seanel.","La de Akuji, enterrada en lo más profundo de Seanel, agita a Seanel."
"cg narrator","「ちっ…違うっ…の… 　手が…手が……震えて… 　……お願い……抜いて……」
 「何言ってるんだ。 　さっきまでもっともっとって 　泣いてたじゃねぇか」
 「こんな風にされてよ」","”Tsk… no… no… my… my… hand… my… hand……… shaking…… …please…… pull it out ……”
What are you talking about? 　A moment ago you were crying for more and more.
I'm not like this.”","… por favor,…… sácalo …….”
 ¿De qué estás hablando? 　Hace un momento estabas llorando por más y más.
Me están cogiendo así”."
"cg narrator","悪司はシーネルの腰に手を置くと、 素早く腰を振った。","Akuji placed his hands on Seanel's hips and shook his hips quickly.","Akuji colocó sus manos en las caderas de Seanel y agitó sus caderas rápidamente."
"cg narrator","「あっ……あぅっ……ん！！」
 「そーそー、そんな声でよ。 　さあ早く電話しな」
 「……っ……はっ……はいっ…」","”Oh…… ahhh…… nn!
 “Yeah, yeah, yeah, you sound like that. 　Come on, call me.
 “……, ……, ……, ……, ……, ……, ……, ……, ……, ……, ……, ……, ……, ……, ………”","'¡Oh…… ahhh…… nn!
Sí, sí, así es como suenas. 　Vamos, llámala.
 “……, ……, ……, ha……, ha……, ha……, ha……, ha………”"
"cg narrator","シーネルは辛うじて、 本部に電話を繋ぐ事が出来た。","Seanel was barely able to get through to headquarters.","Seanel apenas pudo comunicarse con el cuartel general."
"cg narrator","「っ……こっ……こちら… 　エデン………」
 「わっ……私は…… 　司令官のシーネル……」
 「……さっ……先程…」","”Hey ……, this is… Eden ……….”
 “Wow,…… I'm…… Commander Seanel ……”
 “…… just ………”","'Wo…… esto es… Eden………'
 'Wow…… Soy…… Comandante Seanel ……'
 '…… sólo ………'"
"cg narrator","悪司の指が、シーネルの乳首を きゅっと摘まんだ。","Akuji's fingers squeezed Seanel's nipples.","Los dedos de Akuji apretaron los pezones de Seanel."
"cg narrator","「んっ……！！ 　っ……っいえ…なんでもありません…」
 「先程…連絡しました…… 　ニホン人の暴動ですが…… 　……ちっ……鎮圧…する事が出来ました…」
 「はい…はい…部下の報告ミスで…… 　はい……申し訳ありません…」
 「っ……でっ……ですから… 　本隊の要請を……取り消させて 　頂きたい…と…」
 「っ…んっ…はっ……はい…… 　はい…後処理も…もう…完了いたしました… 　……は…はい……」
 「……失礼します…はい…… 　……いえ…少し疲れて…はい…… 　…はい…ありがとうございます……」","”Nn……! 　No… it's nothing…”
 “I've just… informed…… that the Japanese riots…… …… have been suppressed… We were able to suppress the riot…
 “Yes… yes… my men made a mistake in their report…… Yes,…… I'm sorry…”
 “Since it was ……, I would like to cancel…… the request of the main unit… …”
 ….hmm…ha…… yes…… yes…and the post-processing too…already! …completed Ryou……… is… yes……”
 “…… excuse me… yes………… no… a little tired …yes…… …yes…thank you……”","”¡Nn……! 　No… no es nada…”
 “Acabo de… informar a…… que los disturbios japoneses…… …… han sido… Pudimos… suprimir…
 “Sí… sí… mis hombres se equivocaron al informar…… sí…… lo siento…”
 “Me gustaría cancelar…… la solicitud de la unidad principal… …”
 'H… mmm… ha…… sí…… sí… post-proceso también… ya…' …completado Ryou……… es… sí ……”
 '…… disculpa… si………… no… un poco cansado…sí…… …sí…gracias……”"
"cg narrator","シーネルは、受話器を置いた。","Seanel put down the receiver.","Seanel colgó el auricular."
"cg narrator","「んっ…あぅぅっ…~~~っ……んっ！！」","「Mmm… ahhh… ~~~~~~~…nts!!」","「¡¡Mmm… ahhh… ~~~~~~~…nts!!」"
"cg narrator","それと同時に、躰を、腰を大きく震わせる。","At the same time, his body and hips trembled greatly.","Al mismo tiempo, el cuerpo y las caderas tiemblan mucho."
"cg narrator","「いい子だな、シーネル」
 「あっ…うっ…あっ…… 　悪司っ……！！」
 「もっと……もっとして… 　私…あなたの言う通りにしたわ… 　だから…だから…もっと……」
 「もっと……あなたを頂戴っ…！！」","Good boy, Seanel!”
 “Oh… ugh… oh…… Akuji!
 'More…… more… I… did what you said… so… so… more. More ……
 “Give me more…… of you…!","'¡Buen chico, Seanel!
 'Oh… ugh… oh…… Akuji!
 'Más…… más… yo… hice lo que dijiste… así… así… más……”
 ¡Quiero más…… de ti…!"
"__system__??","{CG_MODE = 1:","",""
"__system__??","}","",""
"__system__??","{★桃山組 = 2:","",""
"__system__??","}","",""
"__system__??","{★那古教 = 2:","",""
"__system__??","}","",""
"__system__??","{(R支配 \ 1) * (地域番号 \ 32):","",""
"__system__??","}","",""
"cg narrator","ウィミィ軍事新聞より。
Ｘ月。ニホン、オオサカ地区で建設中の我が同胞専用 集合住宅エデン建設地が、嵐の晩にまぎれ、 ニホン人暴徒３０名により、強襲される。
しかし、シーネル司令官の元、勇敢なる ウィミィ兵士達は、見事それを迎撃し、射殺。 当方の死者は数名に留まった。
このようにニホンの各地では、あいかわらず ウィミィ治世に対するゲリラ活動が 行われている。
しかし、ウィミィ人は等しく無知なるニホン人に 正しい教えを教育する義務があり、理不尽な ゲリラ活動には断固たる態度で対処すべきである。","From Wime Military Newspaper.
X month. The construction site of Eden, a housing complex for our countrymen under construction in the Osaka district of Japan, was attacked by a mob of 30 Japanese during a stormy night.
However, the brave Wime soldiers under the command of Commander Seanel successfully intercepted them and shot Satsu. Our casualties were limited to a few.
Thus, guerrilla activities against the Wime reign are still being carried out in various parts of Japan.
However, the Wime people have a duty to educate the equally ignorant Japanese people with correct teachings, and should take a firm stand against unreasonable guerrilla activities.","Del periódico militar Wime.
X Mayo. Las obras de Edén, un complejo de viviendas para nuestros compatriotas que se está construyendo en la zona de Osaka (Japón), fueron atacadas por una turba de 30 japoneses durante una noche de tormenta.
Sin embargo, los valientes soldados de Wime bajo el mando del comandante Seanel los interceptaron con éxito y dispararon a Satsu. Nuestras bajas se limitaron a unas pocas.
Así, las actividades de guerrilla contra el reinado del Wime continúan llevándose a cabo en varias partes de Japón.
Sin embargo, el pueblo Wime está igualmente obligado a educar al pueblo ignorante de Nihong con enseñanzas correctas y debe adoptar una posición firme contra las actividades guerrilleras irracionales."
"Yamamoto Akuji (talking)","………だとさ…","It says …………","Dice …………"
"narrator","悪司は手にしていた新聞を机の上に置いた。","Akuji put the newspaper in his hand on the desk.","Akuji colocó el periódico que tenía en la mano sobre el escritorio."
"__system__??","{RND \ 0:","",""
"Shimamoto Jun (talking)","作戦は大成功ですね。","The operation is a great success.","La operación es un gran éxito."
"Yamamoto Akuji (talking)","おう。 これでシメもバッチリって感じだ。","Oh. Now that's what I call a perfect ending.","Oh. Ahora parece un final perfecto."
"Shimamoto Jun (talking)","これで、この辺りの管理組合の代表は、 殺様。 オオサカを統べているのは、夕子様。
オオサカのウィミィの本拠地である エデンも抑える事が出来ましたので…
これで実質的に、オオサカを自由に 出来るのは、若となりましたね。","Now, the representative of the management association of this area is Mr. Satsu. Yuuko is the leader of Osaca.
Eden, the home of Wime in Osaca, is now under control.
With this, the only one who can practically free Osaca is now young Tane.","El jefe de la asociación de gestión de esta zona es ahora Satsu-sama. El líder de Osaca es Yuuko.
También hemos tomado el control de Edén, la fortaleza de los Wime en Osakan, así que…
Con esto, el único que puede prácticamente liberar a Osaca es ahora el joven Tane."
