character,jap text,Eng,Esp
Saruta Inuo (talking),"な、何と……何ということをっ……！
き、君はそれでも血の通った人間か！？ 彼らは遠い異世界からわざわざ この世界を救いに来てくれたのだぞ！！
そ、それを……それを………… こんな仕打ちにっ……！！","Oh, my God, ……, what have you done ……!
Are you still a flesh and blood human being? They came all the way from another world to save this world!
And then you…… treated them like this …………!","Oh, Dios mío, ……, ¿qué has hecho? ¡……!
 ¿Sigues siendo un ser humano de carne y hueso? ¡Vinieron desde otro mundo para salvar este mundo!
 ¡Y tú…… has hecho esto para …………!"
Yamamoto Akuji (talking),泣くなよ博士……別に俺だって 最初からこうするつもりじゃ なかったんだしさー。,"Don't cry, Dr……, I didn't plan to do this from the beginning either.","No llore, Dr……, tampoco era mi intención desde el principio."
Saruta Inuo (talking),どうして……どうしてくれる！ これでブルータイプはもう…… 世界の未来は閉ざされたも同然だ……！,Why…… what are you doing! Now Blue type is no more…… the Mirai of the world is as good as closed ……!,¿Por qué ……? ¿Qué estás haciendo? Ahora el tipo azul no es más…… ¡El Mirai del mundo es tan bueno como el cerrado ……!
Yamamoto Akuji (talking),"あー、心配すんな。 解毒剤とか防護スーツとか貰ってるし、 オオアナの事は俺が責任取るからよ。
じゃーな、博士。あんま落ち込むなよ~。","Oh, don't worry. I've got the antidote and the protective suit and I'll take care of Oana.
See you later, doc. Don't get too depressed.","No te preocupes. Tengo el antídoto y el traje protector y me encargaré de Ooana.
Hasta luego, doctor. No te deprimas demasiado~."
Saruta Inuo (talking),この……このくされ外道ーーーーーっ！！,You…… you piece of shit outcast!!!!!!!!!!!!!!!!!!!!!!!!!,¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡Tú…… pedazo de mierda paria!!!!!!!!!!!!!!!!!!!!!!
Yamamoto Akuji (talking),おーい、猿田博士ー。,"Hey, Dr. Saruta.","Hola, Dr. Saruta."
Saruta Inuo (talking),"おお……君か。
ブルータイプの件、礼を言わせてくれ。 君のおかげで人類の危機は去った。 本当にありがとう。","Oh…… you are.
Let me thank you for Blue type. Thanks to you, the human race is no longer in danger. Thank you so much.","Oh,…… usted.
Permítame agradecerle por tipo azul. Gracias a ti, la humanidad ya no está en peligro. Muchas gracias."
Yamamoto Akuji (talking),一円にもならんお礼なんざ要らねーよ。 それより、あの二人に会わせてくれ。,"I don't need any thanks, not even a penny. I'd rather see those two.","No necesito ningún agradecimiento, ni siquiera un céntimo. Prefiero ver a esos dos."
Saruta Inuo (talking),あの二人？,Those two?,¿Esos dos?
Yamamoto Akuji (talking),"しらばっくれんなよ博士。 異世界の勇者様だよ。
ほれ、早く呼び出してくれ。 俺の部下になるよう交渉すっからさ。","Don't be so coy, Doctor. I'm a brave man from another world.
Go ahead, call me up. I'll negotiate for you to become my subordinate.","No sea tan cínico, doctor. Soy un valiente de otro mundo.
Vamos, llámame. Negociaré para que te conviertas en mi subordinado."
Saruta Inuo (talking),それは無理だ。 召喚ドアはもう壊れた。,That's impossible. The summoning door is already broken.,No se puede hacer. La puerta de la convocatoria ya está rota.
Yamamoto Akuji (talking),なぬーーーーーー？ 直してくれよソッコーで。頼む。,"Nooooooooooo? Fix it, please, right away. Please.","¿Nooooooo? Arréglalo, por favor, Sokko. Por favor."
Saruta Inuo (talking),"努力はするが、正直言って 召喚ドアは偶然完成したようなものだ。 設計図すら存在していない。
君の望みが叶う保証は、 正直、全く無いと思っていてくれ。","I try, but frankly, the Summon Door is like a coincidence that was completed by accident. The blueprints don't even exist.
I can honestly say that there is absolutely no guarantee that your wishes will be granted.","Lo intento, pero para ser sincero, la puerta de invocación es algo que se completó por accidente. Los planos ni siquiera existen.
Sinceramente, no creo que haya ninguna garantía de que lo que quieres se haga realidad."
Yamamoto Akuji (talking),け、結構苦労したのによ…… そりゃねーだろ、おい…………,I had a lot of trouble getting it to work…… That's no way to treat people like that…………,Me ha costado mucho trabajo…… Eso no es justo…………
Saruta Inuo (thinking),"………………すまんな。 直そうと思えばいつでも可能なのだが……
装置を破壊したのも、 設計図を焼き捨てたのも私なのだ。
あれは、禁断の装置なのだ。 悪用する気があれば、それこそ悪魔すら 呼び出せる力がある……
アーサたちにもう会えないのは、 正直、寂しくもあるが……
だが、これでいい。これでいいのだ……
勇者たちには、元の世界での冒険が 待っているのだから……","Sorry about ………………. I could always fix it if I wanted to……
I'm the one who destroyed the device and burned the blueprints.
It is a forbidden device. It has the power to summon demons if it so chooses to abuse it……
To be honest, I'm sad that I won't be able to see Ursa and the others again……
But that's okay. This is good……
The brave ones have adventures waiting for them in their own world……","Lo siento por ………………. Siempre podría arreglarlo si quisiera……
Soy el que destruyó el dispositivo, soy el que quemó los planos.
Es un dispositivo prohibido. Tiene el poder de invocar incluso a los demonios si quiere abusar de él……
Para ser sincero, estoy triste por no volver a ver a Aasa y a los demás……
Pero esto es bueno. Esto es bueno……
A los valientes les esperan aventuras en el mundo del que proceden……"
Yamamoto Akuji (talking),ちっ、あの二人が来てるとすれば ここしかねえはずだが…………,"Damn, if those two are here, this is the only place they'd be…………","Maldición, si esos dos están aquí, este es el único lugar donde estarían…………"
Saruta Inuo (talking),……むっ………… 何をしに来たのだ。,…… Much………… What are you doing here?,…… Mucho………… ¿Qué estás haciendo aquí?
Yamamoto Akuji (talking),お……居たのか、猿田博士。,"Oh…… there you are, Dr. Saruta.","Oh…… ahí está, Dr. Saruta."
Saruta Inuo (talking),君のような外道と話す口はない。 早く帰ってくれ。,I have no mouth to talk to an outcast like you. Please leave as soon as possible.,No tengo boca para hablar con un extraño como tú. Vuelve a casa lo antes posible.
Yamamoto Akuji (talking),"そーもいかねえんだよ。 勇者とカリコリルリが 俺の組織から逃げ出しやがったんだ。
こっちは信用してたのによー…… 勇者様が裏切るか？　フツー。","That's not going to happen. The brave man and Carikoriluri escaped from my organization.
I trusted them……… Would a brave man betray me?　I don't think so.","Eso no va a suceder. El valiente y Carikoriluri huyeron de mi organización.
Confié en ellos…… ¿Me traicionaría un hombre valiente?　No lo creo."
Saruta Inuo (thinking),君が信用したところで、 あの二人が信用するものか……,"If you trust them, they don't trust you……","Donde tú confías, esos dos no……"
Yamamoto Akuji (talking),とにかく、ここに逃げてきてるんだろ。 二人を出してくれよ。,"Anyway, you're running here. Get the two of you out of here.","De todos modos, estás huyendo aquí. Tienes que sacarnos a los dos."
Saruta Inuo (talking),……知らないな。,I don't know …….,No sé …….
Yamamoto Akuji (talking),ウソつけ。,Bullshit.,Mentira.
Saruta Inuo (talking),本当だ、私は知らない。,"True, I don't know.","Cierto, no lo sé."
Yamamoto Akuji (talking),こっそり二人を元の世界に 戻したんじゃねーのか？,I thought you were sneaking them back into the world.,Pensé que los habías vuelto a juntar en secreto.
narrator,言って、悪司は召喚ドアのコンソールに向かって 以前と同じように操作しはじめた。,"After saying that, Akuji began to make Misao towards the console of the summoning door as before.","Dicho esto, Akuji comenzó a Misao hacia la consola de la puerta de invocación como antes."
Yamamoto Akuji (talking),……あ、ありゃ？ ぜんぜん反応しねーな……,"…… Oh, yeah? You ain't responding at all……","…… ¿Ah, sí? No respondes para nada……"
Saruta Inuo (talking),座標軸はあの二人に絞ってある、 反応しなくて当然だろう。 こっちの世界に彼らがいる証拠だ。,"The coordinates are narrowed down to those two, so it's not surprising they don't respond. It's proof that they are on our side of the world.","Las coordenadas se reducen a esas dos, no es de extrañar que no reaccionen. Es la prueba de que están en nuestro lado del mundo."
Saruta Inuo (thinking),…………本当は、 装置を故障させただけなのだがな。,"………… truth be told, though, we've just malfunctioned the equipment.","………… aunque, a decir verdad, acabamos de estropear el equipo."
Yamamoto Akuji (talking),ちっ……まあいいや。 あの二人を見つけたら連絡をくれ。,"Damn…… Well, that's okay. If you find those two, give me a call.","Tsk…… Bueno, está bien. Si encuentras esos dos, llámame."
Saruta Inuo (talking),嫌だと言ったら？,What if I say no?,¿Y si digo que no?
Yamamoto Akuji (talking),もう一回パンチ。,One more punch.,Otro golpe.
Saruta Inuo (talking),……仕方ない、言うとおりにしよう。,"……No choice, we'll do as you say.","…… No hay opción, haremos lo que dices."
Yamamoto Akuji (talking),んじゃな、頼んだぜ。,"Well then, I'm counting on you.","Bueno, entonces, te pregunto."
Saruta Inuo (talking),………………ふん……,……………… and ……,……………… y ……
narrator,猿田博士は台所から塩壺を持ってきて、 もう姿を消した悪司に向かって 玄関先から塩を撒いた。,"Dr. Saruta brought a pot of salt from the kitchen and sprinkled salt from the doorway toward Akuji, who had already disappeared.","El Dr. Saruta trajo un bote de sal de la cocina y lo roció desde la puerta hacia Akuji, que ya había desaparecido."
Yamamoto Akuji (talking),おーい、猿田博士ー。,"Hey, Dr. Saruta.","Hola, Dr. Saruta."
narrator,悪司が猿田研究所に入ると──,When Akuji enters Saruta  Laboratory…,Cuando Akuji entra en el Instituto Saruta…
narrator,猿田博士は力無くうなだれて椅子にもたれかかり、 視線を宙に泳がせて何かを呟いていた。,"Dr. Saruta nodded weakly and leaned back in his chair, his eyes swimming in the air, muttering something.","El doctor Saruta asintió con impotencia y se recostó en su silla, con los ojos nadando en el aire y murmurando algo."
Yamamoto Akuji (talking),……………… おい、博士。元気か……？,"……………… Hey, Doc. How are you ……?","……………… Hey, Doc. ¿Cómo estás ……?"
Saruta Inuo (talking),"…………………… すまない、本当にすまない……
私が…………私さえ、 君たちを召喚しなければ…………
許してくれ…………許して……くれ…… アーサ、バード、カリコリルリ……","…………………… Sorry, really sorry… …
If only I………… hadn't summoned you guys…………
Forgive me,………… forgive me,…… give me,…… Ursa, Bird, Carikoriluri……","…………………… Lo siento, lo siento mucho… …
Si tan solo………… no os hubiera convocado…………
Perdóname,………… perdóname,…… dame,…… Ursa, Pájaro, Carikoriluri……"
Yamamoto Akuji (talking),………どう見ても元気じゃねーなこりゃ。,……… This ain't healthy by any stretch of the imagination.,……… Esto no es saludable ni mucho menos.
Saruta Inuo (talking),………………？,………………？,………………？
Yamamoto Akuji (talking),お、こっちに気付いたか。おっす。,"Oh, you noticed us. Hey there.","Oh, te has fijado en nosotros por aquí. Hola."
Saruta Inuo (talking),きっ……貴様、きさまああああっ！,"y…… you, YOOUUUUU!","¡t…… tú, TUUUUU!"
narrator,猿田博士は悪司に向かって、 手近にあったビーカーやフラスコなどを 次々と投げつけ始めた。,Dr. Saruta began throwing beakers and flasks that were nearby at Akuji one after another.,El Dr. Saruta comenzó a lanzar vasos y matraces que estaban cerca de Akuji uno tras otro.
Yamamoto Akuji (talking),おっ、おいこらっ、 パリンパリン割れてあぶねーだろがっ。 止せよ、おい……,"Hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey. Stop it! Hey! ……","Oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye. Para, hombre. Hey, ……"
Saruta Inuo (talking),こ、この……このくされ外道っ……！！！,You…… you bastard outcast ……!!!!,"¡Tú, ……, paria bastardo, ……!"
Yamamoto Akuji (talking),……………… こりゃどうしようもねえな……,"……………… Oh, no way out of this……","……………… Oh, no hay manera de salir de esto……"
narrator,結局、悪司は追い返されてしまった。,"In the end, Akuji was turned away.","Al final, Akuji fue rechazado."
Carikoriluri (talking),ただいま戻りました、博士。,"I'm back, Doctor.","He vuelto, doctor."
Big Arthur (talking),……博士、どこだ？ オオアナの調査から今帰ったぜ。,"Dr……, where are you? I just got back from the Oana survey.","…… Doctor, ¿dónde estás? Acabo de regresar de la encuesta de Oana."
Saruta Inuo (talking),おお、もう帰ってきたのか。 それで、結果はどうだった？,"Oh, you're back already. So, how did it turn out?","Oh, ya estás de vuelta. ¿Cuáles fueron los resultados?"
Big Arthur (talking),"青の洞窟はもぬけのカラだよ。 ブルータイプも怪物も居なくなってる。
ほら、これ。 ガイガーカウンターとレーダーモニター、 返しておくよ。","The Blue Cave is empty. Blue type and the monsters are gone.
Here. I'll give you back your Geiger counter and radar monitor.","La Cueva Azul está vacía. tipo azul y los monstruos se han ido.
Aquí. Te devuelvo el contador Geiger y el monitor de radar."
Saruta Inuo (talking),お、すまんな。,"Oh, sorry.","Oh, lo siento."
Carikoriluri (talking),"放射能の濃度も下がり始めてますね。 嫌な気配もしなくなってます。
もう、大丈夫だと思います。","The concentration of radioactivity is beginning to drop. I don't feel any disgusting signs anymore.
I think it's okay now.","La concentración de radiactividad está comenzando a caer. Ya no siento ninguna señal repugnante.
Creo que está bien ahora."
Saruta Inuo (talking),そうか…… 奉仕青年団が奴らを殲滅したというのは 本当だったのだな。,Well…… it was true that the service youth group annihilated them.,Así que…… es cierto que la Liga de la Juventud de Servicio los aniquiló.
Big Arthur (talking),＜バード＞ 　……すまない、異世界の男よ。 　我らは役に立たなかったようだ。,"<Bird>…… Sorry, otherworldly man. 　It seems we were of no use to you.","<Pájaro>…… Lo siento, hombre de otro mundo. 　Parece que no hemos servido de nada."
Saruta Inuo (talking),"何を言うんだ。 君たちが居なければ、こうなる前に 最悪の事態を迎えていたよ。
本当に有り難う。 心から礼を言わせてもらう。","What are you talking about? If it weren't for you guys, we'd have gotten the worst of it before it happened.
Thank you so much. Thank you from the bottom of my heart.","¿Qué quieres decir? Si no fuera por vosotros, habríamos pasado lo peor antes de que ocurriera.
Muchas gracias. Se lo agradezco de todo corazón."
Big Arthur (talking),"………………
あ、あのさ、猿田博士……","………………
Oh, you know, Dr. Saruta ……","………………
Oh, ya sabes, Dr. Saruta ……"
Saruta Inuo (talking),おお、そうだな…… では早速、召喚ドアを始動しよう。 君たちを帰してあげなければな。,"Oh, that's right…… Let's start the summoning door right away. I have to send you back.","Oh, es cierto…… comencemos la puerta de invocación de inmediato. Tengo que enviarte de vuelta."
Big Arthur (talking),あ、いや、そうじゃなくてさ……,"Oh, no, that's not what I meant……","Oh, no, no es eso lo que quería decir……"
Saruta Inuo (talking),？,？,？
Big Arthur (talking),いや……何でもない。,"No,…… it's nothing.",No…… nada.
Carikoriluri (talking),もう、アーサったら……,I can't believe I'm not in Ursa anymore: ……,"No puedo soportarlo más, Aasa: ……"
Saruta Inuo (talking),…………さ、準備は出来たぞ。 ゲートを通ってくれ。,You're at …………. We're ready to go. Go through the gate.,"Estás en …………, estás listo para ir. Atraviesa la puerta."
Carikoriluri (talking),あっ……はい。,"Oh,…… yes.",Ah…… Sí.
Saruta Inuo (talking),これで、最後になるだろう。 もう会うこともないだろうが、元気でな。,"This will be the last time we will see each other. I doubt we will see each other again, but take care.","Esta será la última vez que nos veamos. No nos volveremos a ver, pero cuídate."
Carikoriluri (talking),最後って……,What's the last one? ……,¿Cuál es el último? ……
Saruta Inuo (talking),君たち本来の冒険が上手くいくよう、 私はここで、ずっと願っているよ。,I'll be here all along wishing you all the best in your original adventure.,Estaré aquí todo el tiempo deseándote lo mejor en tu original aventura.
Carikoriluri (talking),……………… 博士こそ、お元気で……,"……………… Dr., you too, take care: ……",……………… Dr. Le deseo lo mejor……
Saruta Inuo (talking),ああ、ありがとう。,"Oh, thank you.","Oh, gracias."
Big Arthur (talking),"＜バード＞ 　せめて、魔王を斃して我らが望みを 　遂げた時には再会したいものだが……
 ＜バード＞ 　……それは叶わぬか。","＜At the very least, we would like to meet again when the Demon King is defeated and we have achieved our desire……
 <Bird>…… that will not be possible?","<Pájaro> Como mínimo, nos gustaría volver a reunirnos cuando el Rey Demonio sea derrotado y hayamos conseguido nuestro deseo……
 <Pájaro>…… Eso no pasará, ¿verdad?"
Saruta Inuo (talking),時空や次元は、むやみに歪めたり 繋げたりするものではないよ。,Space-time and dimensions aren't to be unnecessarily distorted or connected.,"El tiempo, el espacio y las dimensiones no son algo que se pueda distorsionar o conectar innecesariamente."
Big Arthur (talking),＜バード＞ 　そうだな……では、ここで。 　達者でな、異世界の男よ。,"<Bird> Well, here we are at ……. 　Be well, otherworldly man.","<Pájaro> Bueno, aquí en ……. 　Sé magistral, hombre de otro mundo."
Saruta Inuo (talking),ああ、有り難う、バード。,"Oh, thank you, Bird.","Oh, gracias, Bird."
Big Arthur (talking),"＜バード＞ 　…………未熟者よ。 　お前も何か言ったらどうだ。
 ………………","<Bird>………… immature. 　Why don't you say something too.
 ………………","<Pájaro>………… Inmaduro. 　¿Por qué no dices tú también algo?
 ………………"
Saruta Inuo (talking),"はは……アーサにとって私は厄介者だ。 仕方ないよ。
アーサ、本当にすまなかった。 君の冒険を遅らせた事、許してくれ。","Ha ha…… I'm a pain in the ass for Ursa. I can't help it.
Aasa, I am so sorry. Forgive me for delaying your adventure.","Ja, ja,…… Soy una molestia para Ursa. No se puede evitar.
Aasa, lo siento mucho. Perdóname por retrasar tu aventura."
Big Arthur (talking),"………………
あ、あのさ……博士。","………………
Oh, you know, Dr…….","………………
Oh, ya sabes…… Dr."
Saruta Inuo (talking),うむ、何かな？,"Mm, what is it?","Mm, ¿qué es?"
Big Arthur (talking),………………,………………,………………
Saruta Inuo (talking),はは、恨み辛みを私にぶつけるのなら これが最後だ、存分にやってくれ。,"Ha, if you're going to take out your bitterness on me, this is the last time, so have at it.","Ja, si vas a desahogar tu amargura conmigo, esta es la última vez, así que hazlo."
Big Arthur (talking),"………………
案外……楽しかったぜ。 また、ヤバいことが起きたら…… 遠慮なく呼んでくれ。","………………
I had a lot more fun…… than I thought I would. If something bad happens again,…… feel free to call me.","………………
Me divertí mucho más de lo que pensaba en ……. Si vuelve a ocurrir algo malo,…… no dude en llamarme."
Saruta Inuo (talking),"アーサ……
 ……気持ちだけ、貰っておくよ。","Ursa………… I'll just take the feeling, I'll take it.","Ursa………… Me quedo con la sensación, la acepto."
Big Arthur (talking),………………じゃあな。,See you at ……………….,Ver ……………….
Saruta Inuo (talking),ああ、君の健闘を祈る。 カリコリルリを大事にするんだぞ。,"Yeah, I wish you well. Take good care of Carikoriluri.","Sí, te deseo lo mejor. Cuida bien de Carikoriluri."
Big Arthur (talking),なっ、何を……！,What the ……!,"¡No, lo que el ……!"
Saruta Inuo (talking),カリコリルリも、アーサと仲良くな。,"Carikoriluri get along with Aasa, too.",Carikoriluri también se lleva bien con Aasa.
Carikoriluri (talking),はいっ、博士。,"Yes, Doctor.","Sí, doctor."
Big Arthur (talking),ひっ、姫っ…………！！,"Hi, Princess!!! …………!!!","Hola, Princesa!!! …………!!!"
Carikoriluri (talking),ほらアーサ、早くっ。,"Come on, Aasa, come on.","Vamos, Aasa, vamos."
Big Arthur (talking),な……ひ、姫、引っ張らないで…… …………うわああっ！？,"Don't pull…… hi-, princess, don't pull…… ………… ah!","No tires de él, princesa, no tires de él…… ………… ¡Oh, Dios mío!"
Saruta Inuo (talking),"………… これから寂しくなるな……
まあ、元の生活に戻るだけだが……な。","………… I'm going to miss you now……
Well, I'm just going to go back to my old life……","………… Ahora te voy a echar de menos……
Bueno, tendrás que volver a tu vida……"
narrator,そして博士は、一瞬だけ躊躇った後、 召喚ドアの電源を静かに落とした。,"Then, after a moment's hesitation, Dr. B. quietly turned off the summoner's door.","Luego, tras un momento de vacilación, el médico apagó silenciosamente la puerta de llamada."
