character,jap text,Eng,Esp
Nakayama Akari (talking),あ、い、いらっしゃーい。,"Oh, hey, welcome.","Oh, sí, pasa."
Haku Minka (talking),駄目だよ、明里さんはまだ鍋から 目を離すぐらい、上手じゃないん だからっ。,"No, Akari isn't good enough to take her eyes off the pot yet.","No, Akari no es lo suficientemente buena como para quitarle los ojos de encima todavía."
Nakayama Akari (talking),は、はいっ！,"Ha, yes!","¡Ja, sí!"
Haku Minka (talking),じゃあそれ、お皿に盛りつけて。,Then put that on a plate.,Entonces ponlo en un plato.
Yamamoto Akuji (talking),随分、スパルタだなー。,That's pretty spartan!,"Es muy, muy espartano."
Haku Minka (talking),"そーでもないよ。 あたしもっとじーちゃんに 酷く仕込まれたもん。
いやーもう、じーちゃん料理の事と なるときっびしかったからさー。 殴る蹴るは日常茶飯事だったさー。","Not really. I was trained even harder by my grandfather.
When it came to cooking, my grandfather was very strict. Punching and kicking was a daily occurrence.","La verdad es que no. Mi abuelo me entrenó aún más.
Mi abuelo era muy estricto a la hora de cocinar. Me pegaba y pateaba a diario."
Yamamoto Akuji (talking),大杉みてーだなー。,I'm like Oosugi.,Oosugi mmmm.
Nakayama Akari (talking),で、出来ましたー！,And it's done!,¡Y ya está hecho!
narrator,と言って、明里は八宝菜を持ってきた。,And then Akari brought the eight treasured dishes.,Y entonces Akari le trajo ocho tesoros.
Yamamoto Akuji (talking),お、どれどれ……,"Oh, which one? ……","Oh, cuál: ……"
Nakayama Akari (talking),どきどき……,Doki Doki ……,Doki Doki ……
Yamamoto Akuji (talking),ん~……,Hmmm… ……,Hmmm… ……
Nakayama Akari (talking),ど、どうですか？,How about you?,¿Te gusta?
Haku Minka (talking),火加減が、もひとつ。 もうちょとだから、頑張ってみよ。,"The heat level is not quite right. It's almost there, so I'll give it a try.","El nivel de calor no es el adecuado. Ya casi está, así que lo intentaré."
Nakayama Akari (talking),うっ……はい……,Ugh…… yes ……,Ugh…… sí……
Yamamoto Akuji (thinking),俺の奥さんって、こーいう人だったのか…,My wife was like this…,Mi esposa era así…
Nakayama Akari (talking),らっしゃーい。,Thank you.,Rasshai.
Yamamoto Akuji (talking),随分と威勢がよくなったじゃねーか。,"You've got a lot of swagger, don't you?","Tienes mucha arrogancia, ¿no?"
Nakayama Akari (talking),あら、悪司君。,"Oh, Akuji, you.","Oh, señor Akuji."
Nakayama Taeko (talking),"お母さん、お皿洗いもう終わったわ…
あ、らっしゃーい。","Mom, I'm done doing the dishes…
Oh, welcome.","Mamá, ya he terminado los platos…
Oh, bienvenido."
Yamamoto Akuji (talking),こっちもか。,"This one, too.",¿También por aquí?
Nakayama Taeko (talking),何が？,What?,¿Qué?
Yamamoto Akuji (talking),"いやいや、なーんも。
どうだい？ 昔の生活が恋しくなってねーか？","No, no, no, no.
What do you think? Don't you miss your old life?","No, no, no, no.
 ¿Qué te parece? ¿No echas de menos tu antigua vida?"
Nakayama Akari (talking),聞いちゃったの。,I listened.,Lo he oído.
Yamamoto Akuji (talking),何を？,What?,¿Qué?
Nakayama Akari (talking),多恵子ちゃんから、 私がいなくなった時のパパの様子……,"From Taeko, how my dad was when I was gone: ……","De Taeko, cómo era mi padre cuando yo no estaba: ……"
Yamamoto Akuji (talking),パパ……ああ、旦那さんか。,"Papa…… Oh, you're the husband.","Papá…… Oh, tú eres el marido."
Nakayama Akari (talking),"あの人ったら、私の事より、 自分の利権の事ばかり考えてたって……
なんだかしょぼーんよ。 お見合い結婚のせいかしら？","He was always thinking more about his own interests than mine……
I'm kind of depressed. Is it because of the arranged marriage?","Siempre pensaba más en sus propios intereses que en los míos……
Estoy algo deprimido. ¿Es por el matrimonio concertado?"
Yamamoto Akuji (talking),旦那の性格だと思うがな。,I think it's his personality.,Creo que es su personalidad.
Nakayama Akari (talking),あ~……そう考えると、私ったら、 ホント何も見てなかったなーって……,"Ahhhh…… when I think about it, I really didn't see anything… ……","Oh,…… cuando lo pienso, realmente no vi nada……"
Yamamoto Akuji (talking),見る必要なかったら、そんなモンだ。,"If you didn't have to see it, that's how it would be.","Si no necesitaras verlo, así sería."
Nakayama Akari (talking),"だから私、家には帰りたくないの。 帰ったらまた利用されるだけだと思うと…
私このまま、民華ちゃんに鍛えて もらって、自立した女を目指そうかなー とかとも思ってるの。","That's why I don't want to go home. I think if I go back home, I'll just be used again…
I'm thinking of having Minka train me to become an independent woman.","Por eso no quiero volver a casa. Creo que si vuelvo a casa, sólo me utilizarán de nuevo…
Estoy pensando en seguir siendo entrenada por Minka y convertirme en una mujer independiente."
Nakayama Taeko (talking),私も学校戻る気ないから、 このまま鍛えてもらおうと思ってる。,"I have no intention of going back to school either, so I'm going to let them keep working me out.","Yo tampoco voy a volver a estudiar, así que voy a dejar que me sigan haciendo trabajar."
Yamamoto Akuji (talking),なんとまー…頼もしい女性達だ。,What a….reliable group of women.,Qué montón de… mujeres de confianza.
Nakayama Akari (talking),うふふ。,Hmmm.,Ajá.
Yamamoto Akuji (talking),ああ、そーいやよぉ。 あんたらから、はみ子にされた 旦那。,"Oh, yeah. You made me a Hami boy, mister.","Oh, sí, sí. Usted me hizo un chico Hami, señor."
Nakayama Akari (talking),はい？,Yes?,¿Sí?
Yamamoto Akuji (talking),あんたらの捜索願いが出てんだけど。,I've been reported missing by you guys.,He sido reportado como desaparecido por ustedes.
Nakayama Akari (talking),さくっと。,Quickly.,Rápido.
Yamamoto Akuji (talking),無視。,Ignore.,Ignora.
Nakayama Akari (talking),うん。,Yeah.,Sí.
Yamamoto Akuji (talking),わかった。 じゃあ、オオサカ中が、 あんたらの味方だ。,I get it. Then all of Osaka is on your side.,De acuerdo. Entonces todo Osakan está de tu lado.
Nakayama Akari (talking),ありがとう、悪司君。,"Thank you, Akuji.","Gracias, señor Akuji."
__system__??,{I装備[31] = 99:,,
Nakayama Akari (talking),"あ、そうそう。 これ、お客さんから貰ったんだけど、 悪司君、いる？
なんだか、喧嘩用の アイテムみたいだから。","Oh, yeah. I got this from a customer.
It looks like an item for a fight.","Ah, sí. Un cliente me ha dado esto.
Parece un artículo para una pelea."
Yamamoto Akuji (talking),おう、あんがとさん。,"Oh, thank you.","Oh, gracias."
Nakayama Akari (talking),いいえ。 どういたしまして。,"No, you're not. You're welcome.","No, no lo estoy. De nada."
__system__??,},,
Yamamoto Akuji (talking),ういーす。,Uuisu.,Uuis.
Nakayama Taeko (talking),らっしゃーい。 おかーさーん。 悪司さんだよー。,Welcome. Okasan. This is Akuji.,Rasshakai. Okasan. Es Akuji.
Nakayama Akari (talking),はーい。 いらっしゃーい。,"Yes, sir. Welcome.",Hola. Bienvenido.
Yamamoto Akuji (talking),メシ、作って貰えっか？,Can you make me a meal?,¿Puedes prepararme una comida?
Nakayama Akari (talking),はい、なんにしましょー？,"Yes, what shall I make?","Sí, ¿qué hago?"
Yamamoto Akuji (talking),チャーシューメン。 それと、チャーハン。,Chashu-men. And fried rice.,Chashu men. Y arroz frito.
Nakayama Akari (talking),はーい。,Hai.,Hai.
Nakayama Taeko (talking),はい、おまたせしましたー。,"Yes, sorry to keep you waiting!","Sí, siento haberle hecho esperar."
Yamamoto Akuji (talking),ん。 いただきます。,Mmm. Bon appétit.,Hmm. Buen provecho.
Nakayama Taeko (talking),はい。,Yes.,Sí.
Yamamoto Akuji (talking),"………んっ……
うめぇ。","……… hmmm ……
Yum.","……… nn……
Yum."
Nakayama Taeko (talking),でしょ？,Right?,¿Verdad?
Nakayama Akari (talking),うふふー。,Uh-huh.,Ajá.
Yamamoto Akuji (talking),この調子でがんばんな。,Keep up the good work.,Sigan con el buen trabajo.
Nakayama Akari (talking),ええ、もちろん。,"Yes, of course.","Sí, por supuesto."
Chinpira (talking),えーと、酢豚大盛りと、ライス大盛りー。,"Let's see, a large serving of sweet-and-sour pork and a large serving of rice.","Veamos, una gran porción de cerdo agridulce y una gran porción de arroz."
shoujo (talking),あの…お母さんに、おかず買って きてって… ギョーザ、２人前ください。,"Please tell your mother to buy me some side dishes… Dumplings for two, please.","Um… pídele a tu madre que compre algunas guarniciones… albóndigas, dos porciones, por favor."
Nakayama Taeko (talking),はーい、おかーさーん。 酢豚一丁、ライス大盛りいっちょー。 ギョーザお持ち帰り二人前ー！,"Yes, okasan. One serving of sweet-and-sour pork and a big bowl of rice. Dumplings to go for two!","Hola, okasan. Una porción de cerdo agridulce y un gran tazón de arroz. ¡Bollos para llevar, dos porciones!"
Nakayama Akari (talking),はーい！ 頑張って作りまーす！,Yes! I'll do my best to make it!,¡¡Sí!! Haré todo lo posible por conseguirlo.
narrator,二人は忙しく、しかし幸せに働いていた。,They were busy but happy working together.,Estaban ocupados pero felices trabajando juntos.
narrator,明里は、お金持ちマダム相手の ファッション雑誌を見ていた。,Akari was looking at a fashion magazine for rich madams.,Akari estaba mirando las revistas de moda para madamas ricas.
Nakayama Akari (talking),あ、これすてき… あ、このスカーフ、ウィミィの新作… いいなぁ……,"Oh, this is nice… Oh, this scarf is new from Wime… I like it……","Oh, esto es bonito… Oh, esta bufanda es nueva de Wime… Me gusta……"
shigikaishokuin (talking),すみません市長、この件なんですが。,"I'm sorry, Mr. Mayor, about this.","Disculpe, Sr. Alcalde, sobre esto."
Nakayama Akari (talking),え、あ、は、は、はいはい。 どれかしら？,"Uh, ah, ha, ha, yes, yes. Which one is it?","Eh, ja, ja, sí, sí. ¿Cuál es?"
