character,jap text,Eng,Esp
Yamamoto Akuji (talking),…………ありゃ、即答だな。 それでいーのか？,………… That's a quick answer. Is that okay?,………… Es una respuesta rápida. ¿Te parece bien?
Kanbara Yuuko (talking),"私も別に、今のままで 不自由感じてないから。
あーくんが今のままでもいいなら 引っ越しとかの面倒が 少ない方がいいでしょ？","I don't feel inconvenienced by the way things are.
If you are fine with the way things are now, it would be better if you don't have to worry about moving, right?","No me siento incomodado por la forma en que están las cosas.
Si estás bien con las cosas como están ahora, sería mejor que no tuvieras que preocuparte por mudarte, ¿no?"
Yamamoto Akuji (talking),そっか。んじゃそーいうことで。,I see. I'll leave it at that.,Ya veo. Así que eso es todo.
Kanbara Yuuko (talking),……でも、このわかめ組本部、 どうするの？,…… but what are we going to do about this Wakamegumi headquarters?,…… pero ¿qué vamos a hacer con este cuartel general del grupo Wakame?
Yamamoto Akuji (talking),"俺の家は俺の家だからな。 修理して掃除したら、 もうこのままにしとくよ。
夕子さんも、 別荘気分で使ってくれていーぜ。","My house is my house. I'll leave it as it is after I fix it up and clean it up.
You can use it like a villa, Yuuko.","Mi casa es mi casa, ya sabes. Después de arreglarlo y limpiarlo, lo dejaré como está.
Puedes usarlo como una villa, Yuuko."
Kanbara Yuuko (talking),昔の組を踏み越えて、我が道を行く…… そんな感じねー。 あーくん、かっこいい~☆,"Stepping over the old pair and going our own way…… It's like that! Aa-kun, that's so cool~☆!","Voy a pasar por encima de la vieja pareja y a seguir mi propio camino…… ¡Así es como va a ser! Aa-kun, eres tan genial~☆."
Yamamoto Akuji (talking),いくら褒めても何にも出ねーぞー。,No amount of praise is going to get you anywhere!,Ninguna alabanza te va a llevar a ninguna parte.
__system__??,},,
__system__??,{RND = 0:,,
Elite Yakuza (talking),……若、こちらでしたか。,"…… young, was it this way?","…… joven, ¿fue así?"
Yamamoto Akuji (talking),おう、何か用か？,"Oh, what can I do for you?",¿Qué puedo hacer por ti?
Elite Yakuza (talking),"いえ、特に用という訳ではありません。
ただ、奇妙な懐かしさを覚えて 屋敷内を眺め歩いておりました。","No, it was not for anything in particular.
I just felt a strange sense of nostalgia as I walked around the villa.","No, no tenía ningún negocio en particular.
Estaba mirando la casa con una extraña sensación de nostalgia."
Yamamoto Akuji (talking),…………あー、もしかして、 おめーはわかめ組で働いてたクチか。,"………… Oh, maybe you used to work for the Wakame group.","………… Ah, tal vez usted trabajaba para el grupo Wakame."
Elite Yakuza (talking),"その通りです。
ときに若、 わかめ組を取り戻したからには やはり組織の本部も移転なさるので？","That's right.
Since you have regained Wakamegumi, will you be relocating the headquarters of your organization as well?","Así es.
Cuando hayas recuperado el clan Wakame, ¿también trasladarás la sede de la organización?"
Yamamoto Akuji (talking),"…………実はなー、 今ちょうどその事考えてたんだよ。
多分、おめーたちからすれば 移転すんのがスジだと思うだろうが……","………… Actually, I was just thinking about that.
Maybe you guys think it's a good idea to relocate……","………… En realidad, estaba pensando en eso.
Tal vez piensen que es una buena idea reubicarse……"
Elite Yakuza (talking),？　移転なさらないのですか？,What is it?　Will you be relocating?,?　¿No se va a trasladar?
Yamamoto Akuji (talking),"ほれ、ここは結局、 俺の祖先やじーさんや親父が 作ってきた組織の本部だろ？
それに比べて、あのミドリガオカは 俺が一からここまでにしたモンだ。
そー思ったらよ、 奉仕青年団のあのボロ家も 結構愛着湧いてきてなー。","After all, this is the headquarters of the organization my ancestors, grandfather, and father built, right?
Compared to that, Midorigaoka was built from the ground up by me.
I've grown quite attached to that rundown house of the Youth Service League.","Verás, al fin y al cabo esta es la sede de la organización que construyeron mis antepasados, mi abuelo y mi padre, ¿no?
Comparado con eso, yo construí ese lugar desde cero.
Cuando lo pienso, le he cogido bastante cariño a esa casa destartalada de la Liga Juvenil de Servicios."
Elite Yakuza (talking),なるほど…… 何もかもご自分の手で作りたい、 そんな感じでしょうか？,"I see…… You want to make everything with your own hands, is that how you feel?","Ya veo…… Quieres hacer todo con tus propias manos, ¿es eso lo que sientes?"
Yamamoto Akuji (talking),"ま、別にそれほど執着してる訳でも ねーから、俺としちゃあ 別にどっちでもいーんだけどな。
ミドリガオカだろーが、 わかめ組だろーが、 やる事はどーせ一緒なんだしよ。
でまあ、一緒なんだったら 今のままでもいいだろう、ってな。 不満か？","Well, I'm not that attached to them, so I don't really care.
I don't care whether it's Midorigaoka or Wakamegumi.
And if they are the same, then it's fine as it is. You are dissatisfied?","Bueno, no estoy tan apegado a ella, así que realmente no me importa cuál sea.
Realmente no me importa si es Midorigaoka o Wakame, porque lo que hacemos es lo mismo de todos modos.
Y si es lo mismo, entonces está bien como está. ¿Estás insatisfecho?"
Elite Yakuza (talking),"いえ、私の今の主は若ですから、 若についていきます。
それに、今仰られた組織への気持ちも 感じ入るものがありましたし……","No, my current master is Waka, so I will follow him.
Besides, I also felt what you just said about your feelings towards the organization……","No, mi actual Señor es Young, así que lo seguiré.
Además, también sentí lo que acabas de decir sobre tus sentimientos hacia la organización……"
Yamamoto Akuji (talking),"そっか。んじゃ、 そーいうことで含めておいてくれや。
何せ俺の生家だしよ、建物自体は 元通りにして置いとくつもりだから、 機会がありゃ仕事なんぞで使おうや。","I see. Well, please include me in that.
It's my birthplace, after all, and I intend to keep the building itself as it was when I was born, so I'll use it for work when I get the chance.","Ya veo. Bueno, por favor, inclúyanme en eso.
Al fin y al cabo, es mi lugar de nacimiento, y tengo la intención de dejar el edificio tal y como estaba, para poder utilizarlo para trabajar cuando tenga la oportunidad."
Elite Yakuza (talking),はっ。,Ha.,Ha.
Yamamoto Akuji (talking),さーて……こっからが 新しいスタートってヤツだ。 気ィ入れていこーぜ。,"Well,…… is a new start. Let's get fired up!","Bueno, ……, esto es un nuevo comienzo. Vamos a encender el fuego."
__system__??,},,
Elite Yakuza (talking),姐さん、 たった今報告が入ったのですが……,"Miss, I just received a report: ……","Señorita, acaba de llegar un informe: ……"
Ichihashi Ran (talking),どうしたんだい？ その顔だと、いい報告じゃなさそうだね。,"What's going on? From the look on your face, it doesn't sound like a good report.","¿Qué está pasando? Por su cara, no parece un buen informe."
Elite Yakuza (talking),"は。 実は、あの素敵医師なのですが……
つい先程行われた喧嘩の最中、 戦闘に敗れて行方不明になりました。","Ha. Actually, that Suteki Ishi is ……
During the fight that just took place a few minutes ago, he lost the battle and went missing.","Ha. En realidad, que Suteki Ishi, pero ……
Durante el combate que acaba de tener lugar, perdió la batalla y desapareció."
Ichihashi Ran (talking),何だって……？,What did you say ……?,¿Qué has dicho: ……?
Elite Yakuza (talking),"正直に言いまして、我々部下は あの男が居なくなって 胸を撫で下ろしています。
姐さんも、心情的には我々と 同じだと思いますが……","I must confess that we, the subordinates, are patting ourselves on the back now that the man is gone.
I'm sure Miss Miss is emotionally the same as we are……","Tengo que confesar que nosotros, los hombres bajo mi mando, nos damos palmaditas en la espalda ahora que el hombre se ha ido.
Estoy seguro de que la señorita está emocionalmente igual que nosotros……"
Ichihashi Ran (talking),"………………
口ほどにもない、使えない男だったね。","………………
He was a useless man Tane, not as good as his mouth.","………………
Yo era un inútil, no tan bueno como mi boca Tane."
Elite Yakuza (talking),は……,can be found at ……,se puede encontrar en ……
Ichihashi Ran (talking),ご苦労だったね、下がっていいよ。 ……今後のことは、後で指示する。,"Thanks for your efforts Tane, you can back off. I'll direct you to…… for further instructions later.","Gracias por tus esfuerzos Tane, puedes retirarte…… le indicará más adelante lo que debe hacer en el futuro."
Elite Yakuza (talking),はっ。,Ha.,Ha.
Ichihashi Ran (talking),"………………
でも、あの素敵医師は うちの組員では追い出せなかった 男なのに……
それを蹴散らすほど、 悪司の組織は力をつけてきてるのかい……
まずいね、まずいよ…… 何か手を打たないことには………","………………
But that Suteki Ishi is the one guy our gang couldn't kick out……
Is Akuji's organization getting strong enough to kick him out? ……
It's not good, it's not good…… if we don't do something about it………","………………
Pero ese Suteki Ishi es un hombre al que nuestra banda no podría echar……
¿La organización de Akuji se está haciendo lo suficientemente fuerte como para echarlo? ……
No es bueno, no es bueno…… si no hacemos algo al respecto………"
narrator,──だが、そう思いはしても もはや蘭に打つ手は残されていなかった。,"But even with this thought, there was nothing left for Ran to do.","Pero incluso teniendo esto en cuenta, a Ran ya no le quedaba ningún movimiento por hacer."
Chinpira (talking),……要するに、何があってもわかめ組に 協力金は払えないってのか？,"…… In short, we can't pay the Wakame group for their cooperation no matter what?","…… En resumen, ¿no podemos pagar al grupo Wakame para que coopere como sea?"
seinen (talking),………………ああ。,……………… Oh.,……………… Oh.
Chinpira (talking),どういうこった？ あんたんとこの船団は、長い間 うちと昵懇で……,What do you mean? Your fleet has been a close friend of ours for a long time……,¿Qué quieres decir? Su flota es muy amiga nuestra desde hace mucho tiempo……
seinen (talking),"……昵懇だったから、独立したいんだ。
最近のわかめ組の不実さは目に余るよ。 協力金はきっちり取るくせに まともな仕事をしてくれないじゃないか。","I was a…… close friend and I want to be independent.
I can't help but notice how unfaithful the Wakame group has been lately. They take a lot of money for cooperation, but they don't do a proper job.","Yo era un…… amigo cercano y quiero ser independiente.
No soporto ver la falta de sinceridad del grupo Wakame en estos días. Se llevan mucho dinero por la cooperación, pero no hacen un trabajo adecuado."
Chinpira (talking),いや…… 仕事したくない訳じゃないんだが……,"No, it's not that I don't want to work at…… ……","No, no es que no quiera trabajar ……"
seinen (talking),…………トップが女たちになって、 わかめ組の中がぐちゃぐちゃだって話、 本当なのかい？,………… Is it true what they say about the mess in Wakame group after the women took over as the top?,………… ¿Es cierto lo que dicen sobre el lío en el grupo Wakame después de que las mujeres tomaran el mando en la cúpula?
Chinpira (talking),"………………
とにかく、俺たち現場の人間に対して 金払いが悪くなっちまってよ。
理念だか理想だかウィミィだか 知らねえが、あんまりにも急に 方針が変わりすぎっつーか……
やってらんねーんだよ、実際……","………………
Anyway, they started to not pay us people in the field very well.
I don't know about philosophy, ideals, or Wime, but the policy has changed too suddenly……
I can't do it, really……","………………
De todos modos, no nos pagan muy bien a los de primera línea.
No sé si son los principios, los ideales o el Wime, pero la política ha cambiado demasiado de repente……
No puedo hacerlo, de verdad……"
seinen (talking),じゃあ何か？ うちの船団があんたらに直接金を払えば 今まで通り仕事してくれるのかい？,"What then? If our fleet pays you directly, will you continue to work for us?","¿Y entonces qué? Si nuestra flota le paga directamente, ¿seguirá trabajando para nosotros?"
Chinpira (talking),そりゃ、できると思うが……,"Well, I guess you could……","Bueno, creo que se puede……"
seinen (talking),"なあ、あんたとは長いつきあいだ。 うちの船団と組んで一緒に独立しないか？
地域管理組合なんかに頼らなくてもいい、 港の平和は俺たちで守っていこうぜ。 なっ？","Hey, I've known you a long time. Why don't you join our fleet and become independent with us?
We don't have to rely on the local management association. We can keep the peace in the harbor. Huh?","Oye, te conozco desde hace mucho tiempo. ¿Por qué no te unes a nuestra flota y nos independizamos juntos?
No tenemos que depender de la asociación de gestión local, podemos mantener la paz en el puerto. ¿Eh?"
Chinpira (talking),"………………
よし……","………………
Yoshi ……","………………
Yossi ……"
narrator,こうしてナンコウはわかめ組の管理下を離れ、 独立していった。,"Thus, Nanko left the management of Wakame-gumi and became independent.",Nankow abandonó así la dirección del clan Wakame y se independizó.
Chinpira (talking),"ちっ……
どうせこんな場所、誰も来やしねえし 大した価値もねえってのに……
真面目に仕事してみたところで、 お蘭のバカ女狐はもう ボーナスなんぞくれやしねえしさ……
……あーあ、めんどくせーな。 帰って寝ようか……","Damn……
No one comes to this place anyway, and it's not worth a damn……
Even if I tried to do some serious work, the stupid vixen from Ran won't give me any more bonuses……
…… Oh, man, what a pain in the ass. Let's go home and sleep……","Maldita sea……
De todos modos, nadie viene a este lugar, no vale la pena……
Aunque intente hacer un trabajo serio, la estúpida zorra de  Ran no me dará más bonos……
…… Oh, qué dolor de cabeza. Vamos a casa a dormir……"
norakoogii (talking),…………くぅん……,………… kun ……,………… kun ……
Chinpira (talking),………………ん？ なんだこの犬、どっから入ってきたんだ？,"……………… Hmm? What's with this dog, where did it come from?","……………… ¿Hmm? ¿Qué pasa con el perro, de dónde ha salido?"
norakoogii (talking),…………く~ん……,…………kun~……,…………kun~……
Chinpira (talking),"な……何だよ、何匹居るんだこいつら。 野良コーギーの団体か？
ああもう、しっ、しっ。出てけ出てけ。 ここは俺たちわかめ組のシマで……","What's up with ……, how many of these guys are there? A group of stray corgis?
Oh, God, shh, shh. Get out, get out. This is our Wakame group's territory……","¿Qué es ……, cuántos de estos tipos hay? ¿Un grupo de corgis extraviados?
Oh, Dios, shh, shh. Fuera, fuera. Este es el territorio de nuestro grupo Wakame……"
norakoogii (talking),"………………………… うううううううううう…………
わんわんわんわんわんわんっ！ わんわんわんわんわんわんわんっ！ わんわんわんわんわんわんわんわんっ！","………………………… uuuuuuuuuu…………
wanwanwanwanwanwan~！ wanwanwanwanwanwanwan~！ wanwanwanwanwanwanwanwan~！","………………………… uuuuuuuuuu…………
wanwanwanwanwanwan~！ wanwanwanwanwanwanwan~！ wanwanwanwanwanwanwanwan~！"
Chinpira (talking),な、なんだこいつら……うわっ…………,"Hey, what's up with these guys…… wow …………","Hey, ¿qué diablos son estos chicos…… wow …………"
norakoogii (talking),"わんわんわんわんわんわんっ！ わんわんわんわんわんわんわんっ！ わんわんわんわんわんわんわんわんっ！
わんわんわんわんわんわんわんわんっ！ わんわんわんわんわんわんわんっ！ わんわんわんわんわんわんっ！
わんわんわんわんわんわんっ！ わんわんわんわんわんわんわんっ！ わんわんわんわんわんわんわんわんっ！","wanwanwanwanwanwan~！ wanwanwanwanwanwanwan~！ wanwanwanwanwanwanwanwan~！
wanwanwanwanwanwanwanwan~！ wanwanwanwanwanwanwan~！ wanwanwanwanwanwan~！
wanwanwanwanwanwan~！ wanwanwanwanwanwanwan~！ wanwanwanwanwanwanwanwan~！","wanwanwanwanwanwan~！ wanwanwanwanwanwanwan~！ wanwanwanwanwanwanwanwan~！
wanwanwanwanwanwanwanwan~！ wanwanwanwanwanwanwan~！ wanwanwanwanwanwan~！
wanwanwanwanwanwan~！ wanwanwanwanwanwanwan~！ wanwanwanwanwanwanwanwan~！"
Chinpira (talking),…………だーもう鬱陶しいっ！ やってられっかーーーーーーーーー！！,…………This is so annoying! I can't take it anymoooooooooore!!,…………¡Es tan molesto! ¡No puedo hacer estoooooooooo!
norakoogii (talking),"……………………
わんっ♪","……………………
Doggie…","……………………
♪ Woof ♪"
narrator,こうして、わかめ組の組員たちは撤退し、 コフン地域は独立してしまった……,"Thus, the members of the Wakame clan withdrew and the Kohun area became independent……","Así, los miembros del clan Wakame se retiraron y la zona de Kohun se independizó……"
ten'in (talking),困ったねぇ。,I'm in trouble Tane yeah.,Problemas Tane sí.
Yumuro Setsuko (talking),はい……,Yes ……,Sí ……
ten'in (talking),ここんところ、わかめ組の人達は見回りに きてくんないねぇ。,The Wakame group has not been making the rounds recently.,El grupo Wakame no ha estado patrullando recientemente.
Yumuro Setsuko (talking),どうかなさったんでしょうか…,I wonder what's wrong…,No sé qué pasa…
ten'in (talking),内乱があって、見回りどころじゃないって 話だけどね。,I'm told that there was a civil war and they couldn't make the rounds.,Se cuenta que hubo una guerra civil y no pudieron hacer la ronda.
Yumuro Setsuko (talking),まあ……,"Well, ……","Bueno, ……"
ten'in (talking),で、相談なんだけど。,"So, I'm asking for advice.",Así que pido consejo.
Yumuro Setsuko (talking),あ、はい、それが本題でしたね… どうしました？,"Ah, yes, that's the main question, isn't it Tane… What's wrong?","Ah, sí, esa es la cuestión principal, no es Tane… ¿Qué pasa?"
ten'in (talking),この地区ごと、独立地域になろうって 話があってね。,There was talk of making this whole area an independent region.,Se habló de que toda esta zona se convirtiera en una región independiente.
Yumuro Setsuko (talking),まあ……,"Well, ……","Bueno, ……"
ten'in (talking),後は、あんたんとこがＯＫって言えば、 全員一致なんだわ。,"If you say yes, then we're all in agreement.","Sólo falta que digas que sí, y entonces estaremos todos de acuerdo."
Yumuro Setsuko (talking),……………,……………,……………
ten'in (talking),"あんたがこーいう争い事苦手だって わかってんだけどさ。 あたしらも死活問題じゃないか。
だって、ロクに見回りして治安維持 してくんない管理組合に、お金だけ 流れちまってんだよ。","I know you're not good at this kind of fighting. It's a matter of life and death for us, too.
Because money is just flowing to the management association that does not do a good job of patrolling and maintaining security.","Sé que no eres bueno en este tipo de peleas, pero… Para nosotros también es una cuestión de vida o muerte.
Porque el dinero sólo va a la asociación de gestión, que no hace un buen trabajo de patrullaje y mantenimiento de la seguridad."
Yumuro Setsuko (talking),"………………
わかりました… 私も賛成します。","………………
Okay… I agree with you.","………………
Vale… estoy de acuerdo contigo."
ten'in (talking),そーかい、ありがとよ。,"Okay, thanks.","Bien, gracias."
narrator,カネシタ地域は、わかめ組から独立した。,The Kaneshita region became independent from the Wakame group.,La región de Kaneshita se independizó del grupo Wakame.
ten'in (talking),おはよう、志津ちゃん。 今日もいい天気だね。,"Good morning, Shizu-chan. It's a beautiful day today, isn't it?","Buenos días, Shizu-chan. Es otro hermoso día, ¿no?"
Tanzawa Shizu (talking),はい、おはようございます。,"Yes, good morning.","Sí, buenos días."
ten'in (talking),明け方、この辺りで酔っぱらいが一人で 騒いでてうるさかったねー。,Yopparai was making a lot of noise around here at dawn.,Yopparaihacía mucho ruido por aquí al amanecer.
Tanzawa Shizu (talking),あ、そういえば……,"Oh, by the way, ……","Ah, por cierto: ……"
Yopparai (talking),そ、そそそれそれは、お、俺の事っかー！,"Oh, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no!","¡Eso es, eso es, eso es, oh, eso es yo!"
Tanzawa Shizu (talking),きゃあ！？,Aaah!,¡Aaah!
Yopparai (talking),お、俺は酔っぱらいだーー！！,"Oh, I'm Yopparai!","¡Oh, soy Yopparai!"
Tanzawa Shizu (talking),い、いや、やめて……,"No, no, don't……","No, no, no lo hagas……"
Yopparai (talking),よっよよよっ…酔っ払って何が悪いー！,Yo yo yo…what's wrong with being drunk!,Yo yo yo… ¡qué tiene de malo estar borracho!
Tanzawa Shizu (talking),やめてっ…やめて……,Don't…don't…don't…don't…don't………,No… no… ……
ten'in (talking),ちょいと、やめなよ！ いやがってるだろ！,"Hey, stop it! You don't want me to!","¡Oye, para! ¡No quieres que lo haga!"
Yopparai (talking),"うううっうるせー！！ ババアはひっこんでろー！
へ、へへ…… ねーちゃん……酒……酒くれ……","Shut up! Get out of my face, you old hag!
Heh, heh…… neechan…… sake…… give me sake……","Ugh, ¡cállate! ¡Mantenga su culo de bruja en línea!
Heh, heh…… neechan…… sake…… dame sake……"
Yopparai (talking),よ……,Yo ……,Yo: ……
Kawahara Iori (talking),ふんっ！！,Hmph!,¡Hmph!
Yopparai (talking),あーーーれーーーーー。,Aaaaareeee.,Aaaaareeee.
narrator,酔っぱらいは星になった。,Yopparai became a star.,Yopparai se convirtió en una estrella.
Kawahara Iori (talking),大丈夫か、志津。,"Are you okay, Shizu.","Estás bien, Shizu."
Tanzawa Shizu (talking),う、うん… ありがとう、伊織おにーちゃん…,"Ummm… thanks, Iori-chan…","Uh-huh… gracias, Iori-chan…"
ten'in (talking),さすが、伊織さんだね。 助かったよ。,That's Iori for you. Thanks for the help.,Eso es Iori para ti. Gracias por su ayuda.
Kawahara Iori (talking),最近、ああいう輩が増えたな。,There are more and more people like that these days.,Últimamente ha habido un aumento de gente así.
ten'in (talking),"わかめ組が、何もしてくんないからだよ。 ここのところは、特に酷いね。
高い協力金を取るだけ取って、 何もしてくれないなんて、酷い話だよ、 まったく。","It's because the Wakame group doesn't do anything for us. It's especially bad here.
It's a terrible story that they just take high cooperation fee and do nothing.","Es porque el grupo Wakame no hará nada al respecto. Aquí es particularmente malo.
Es terrible que se queden con las altas tasas de cooperación y no hagan nada al respecto."
Kawahara Iori (talking),うむ……,Mm ……,Mm……
ten'in (talking),で、とうとう実行するってさ。,And they're finally going to do it.,Y finalmente lo van a hacer.
Kawahara Iori (talking),何を？,What?,¿Qué?
ten'in (talking),独立さ。,Independence.,La independencia.
Kawahara Iori (talking),それは性急だと、俺は言っているんだが… それに、何かあったら玄人と 喧嘩って事に…,"I'm telling you, that's a little hasty, and if anything goes wrong, you'll be fighting with Gen.","Te digo que es un poco precipitado, y si algo sale mal, te pelearás con el Gen…"
ten'in (talking),"何言ってんだい。
もし喧嘩になっても、ここには あんたっていう強い味方がいるんだし、 大丈夫だよ。","What are you talking about?
Even if we get into a fight, I have you as a strong ally here, so don't worry.","¿De qué estás hablando?
Si nos metemos en una pelea, te tengo como un fuerte aliado, así que estaré bien."
Kawahara Iori (talking),しかし……,But ……,Pero ……
ten'in (talking),もう決定した事だよ。 だけど、仕事が増えちゃうね。 やれやれだよ。,It's already decided. But it's going to be a lot of work. Oh dear.,"Ya está decidido. Pero va a ser mucho trabajo. Oh, Dios."
Kawahara Iori (talking),………………,………………,………………
Tanzawa Shizu (talking),伊織おにーちゃん…,Iori Oni…,Iori Oni…
narrator,クロモン地域は、わかめ組から独立した。,The Chromon region became independent from the Wakame group.,La región de Cromon se independizó del grupo Wakame.
narrator,この地域は、非合法な店が建ち並ぶ裏街である。 わかめ組としても重要な資金源である。,This area is a backstreet lined with illegal stores. It is also an important source of funding for the Wakame group.,La zona es una callejuela llena de tiendas ilegales. También es una importante fuente de financiación para el clan Wakame.
narrator,この地域を任されている男は、神尾。,The man in charge of this area is Kamio.,El hombre a cargo de esta área es Kamio.
Kamio Tokunori (talking),それでは、はい、このお金でですね… この前ここであったつまらないいざこざは なかった事にして欲しいのですが…,"So, yes, with this money I'd like you to pretend that the last time we were here there was no such thing as a trivial dispute.","Así que, sí, con este dinero me gustaría que hicieras como si la última vez que estuvimos aquí no existiera…"
chiankashokuin (talking),わかった。 私は何も見ていないし、 何も聞いていない。,I understand. I didn't see anything. I didn't hear anything.,"Lo entiendo. No vi nada, no escuché nada."
Kamio Tokunori (talking),"はい、ありがとうございます。
ああ、そうそう、これ、お金とは別に ですね、はい、ウィミィの方から頂いた はい、シルクの下着なのですが。
趣味にあうとよろしいのですが、はい。","Yes, thank you very much.
Oh, yes, yes, apart from the money, yes, I received these silk underwear from Wime.
I hope it suits your taste, yes.","Sí, muchas gracias.
Oh, sí, esto, aparte del dinero, sí, tengo esto, sí, ropa interior de seda de Wime.
Espero que se adapte a su gusto, sí."
chiankashokuin (talking),あら…ありがとう、頂くわ。 いつもすまないわね、神尾さん。,"Oh…thanks, I'll take it. I'm always sorry, Kamio.","Oh… gracias, lo tomaré. Siempre lo siento, Kamio."
Kamio Tokunori (talking),はい、いえいえ。 お互い様じゃないですか、はい。,"Yes, no, no. I think we both agree, yes.","Sí y no. Creo que es mutuo, sí."
narrator,気をよくした治安課職員が帰った後、 神尾は自分の事務所から、 フナイを見下ろした。,"After the security officials left, Kamio looked down at Funai from his office.","Después de que los relevados agentes de seguridad se fueran, Kamio miró a Funai desde su despacho."
Kamio Tokunori (talking),"はい、さーて、あたくしもわかめ組の 幹部ではありますが……
そろそろ見切りをつける頃かも しれませんね、はい。
おいしいフナイ地域ごと、 すべてあたくしの物にしますか、はい。","Yes, well, I am also a member of the Wakame group leadership……
Maybe it's time to give up, yes.
The whole tasty Funai area is mine, yes.","Sí, bueno, yo también soy miembro del ejecutivo del grupo Wakame……
Tal vez sea el momento de rendirse, sí.
Toda la deliciosa región de Funai es mía, sí."
narrator,フナイ地域は、神尾の裏切りにより独立した。,The Funai region became independent after the betrayal of Kamio.,La región de Funai se independizó tras la traición de Kamio.
shoujo (talking),いってきまーす。,I'm off.,Me voy.
wakaishufu (talking),駄目よ、外に出ちゃ！,"No, don't go out there!","¡No, no salgas!"
shoujo (talking),どぉして？ わたし、お外で遊びたい。,Why? I want to play outside.,¿Por qué? Quiero jugar fuera.
wakaishufu (talking),管理組合同士の抗争が激化しているから、 外は危険だって、何度も言ったでしょ。,I've told you many times that it's not safe to go outside because of the escalating war between the management associations.,Te he dicho muchas veces que es peligroso ahí fuera por la guerra creciente entre las asociaciones de gestión.
shoujo (talking),……けんか？,…… quarrel?,…… ¿discusión?
wakaishufu (talking),そう、喧嘩。 大きな大人がいい年して、 大きな喧嘩をしているの。,"Yes, fights. Big grown men, old enough to fight big fights.","Sí, peleas. Hombres grandes y adultos, lo suficientemente mayores como para librar grandes combates."
shoujo (talking),いやね……お外行きたいのに…,I don't like it…… I want to go outside…,No me gusta…… Quiero salir a la calle…
wakaishufu (talking),そういう大人の真似しちゃだめよ。,Don't imitate those adults.,No imites a esos adultos.
shoujo (talking),はぁい。,Yes.,Hai.
wakaishufu (talking),ほんと……戦争が終わったって いうのに、今度はニホン人同士 争っているだなんて……最低…,It's really…… disgusting that the war is over and now the Japanese are fighting each other… ……,Es realmente…… repugnante que la guerra haya terminado y ahora los japoneses estén luchando entre sí… ……
ten'in (talking),"ちょっと、いい加減にしとくれよ！ イコマやサカイじゃ管理組合同士が 喧嘩をして治安が無茶苦茶なんだよ！！
ウチの店も、暴徒に壊されちまってさ！ どうしてくれるんだい！！","Hey, come on! In Ikoma and Sakai, the management associations are fighting with each other and the security is atrocious!
My store was destroyed by the rioters! What are you going to do about it?","¡Eh, vamos! En Ikoma y Sakai, las asociaciones de gestión se pelean entre sí y la seguridad es atroz.
¡Mi tienda fue destruida por los alborotadores! ¿Qué vas a hacer?"
chiankashokuin (talking),"残念ながら、それは私達の仕事ではなく 管理組合の仕事です。
私達は、もっと重大事件の時のみしか 出動出来ません。","Unfortunately, that is not our job, but that of the management association.
We can only go out on more serious cases.","Lamentablemente, ese no es nuestro trabajo, sino el de la asociación de gestión.
Sólo podemos salir en incidentes más graves."
ten'in (talking),その管理組合がドンパチってんだよ！ だったら、あたしらに、 どーしろってのさ！,The management association is in trouble! Then what do you want us to do?,"La asociación de gestión está en pie de guerra. Entonces, ¿qué quieres que hagamos?"
chiankashokuin (talking),申し訳ありません。 私達は、公務員ですので、 上からの命令がない限り、動けません。,I am sorry. We are public servants and cannot move unless we are ordered to do so by our superiors.,"Lo siento, pero no podemos movernos a menos que nos lo ordenen nuestros superiores. Somos funcionarios y no podemos movernos si no nos lo ordenan nuestros superiores."
ten'in (talking),"なんだい、なんだい！ 上から上からって！
そんなに上が好きなら、 上と結婚しろってんだよ！！
頼りにならないったら ありゃしないよ！！ まったく！！","What, what, what! You said, “From the top down!
If you love the top so much, marry the top!
You're so unreliable! God damn it!","¡Qué, qué, qué! Desde arriba, desde arriba.
Si te gusta tanto la parte superior, ¡cásate con la parte superior!
¡Eres tan poco fiable! ¡Maldita sea!"
Chinpira (talking),"よく、抜け出してこれたな。 街中は危険だって、親が出して くれなかったろ。
今だって、そこで喧嘩してるし…","How did you manage to get out of there? Your parents wouldn't let you out because they said the streets were dangerous.
And now you're still fighting there…","¿Cómo te las arreglaste para salir? Tus padres no te dejaban salir porque decían que las calles eran peligrosas.
Y ahora sigues luchando allí…"
joshigakusei (talking),だって…たけしに会いたかったから…,Because… because I wanted to see Takeshi…,Porque… porque quería ver a Takeshi…
Chinpira (talking),"待ってろ。 このドンパチをきっかけに、俺、 どこかの組に入って、手柄たてるから。
そしたら、結婚しよう。 幸せにする。","Wait for me. I'm going to use this fight as an opportunity to join a gang somewhere and take credit for it.
Then I'll marry you. I'll make you happy.","Espérame. Aprovecharé esta guerra para unirme a una de las bandas y tomar el crédito.
Entonces me casaré contigo. Te haré feliz."
joshigakusei (talking),ほっ……ほんと？ その言葉、信じていいの？,Hoho…… really? Can I believe a word of that?,Ho…… ¿en serio? ¿Puedo creer una palabra de eso?
Chinpira (talking),ああ。,Oh.,Oh.
joshigakusei (talking),うっ…嬉しいっ…あたし……,Ugh…I'm so happy…I'm ……,Ugh…estoy tan feliz…soy ……
