"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","なんで、またきちまったのかな~…
きたって事は、気になってるのかも しれねぇけど、人に探させても 手がかりナシじゃあ、どうにも……","I wonder why I'm here again…
I'm not sure why it came back… I guess it's because it's on my mind, but I can't help it if I let people look for it without any clues……","Me pregunto por qué estoy aquí de nuevo…
Si ha vuelto, quizá sea porque le molesta, pero aunque deje que la gente lo busque, no hay forma de encontrarlo sin ninguna pista……"
"narrator","　　［………て……］","[………Te……]","[………Te……]"
"Yamamoto Akuji (talking)","んっ！？","Hm!","¡Hm!"
"narrator","　　［た…すけて……悪司……］","[Ta…sukete……Akuji ……]","[Ta…sukete……Akuji ……]"
"Yamamoto Akuji (talking)","アンリ！？","Henri!","¡Henri!"
"narrator","声は地下からしていた。","The voices were coming from underground.","Las voces venían del subsuelo."
"Yamamoto Akuji (talking)","なんだ、どーいうこった？","What the hell?","¿Qué demonios es eso?"
"narrator","悪司が床を探っていると、 地下へと続く蓋が見つかった。","As Akuji explored the floor, he found a lid leading to the basement.","Cuando Akuji exploró el suelo, encontró una tapa que conducía al sótano."
"Yamamoto Akuji (talking)","なんだ、こりゃ……","What the heck is this? ……","¿Qué demonios es esto? ……"
"narrator","悪司はその中に入った。
そこは真っ暗だったが、閉塞感はない。","Akuji entered it.
It was pitch-dark in there, but there was no sense of entrapment.","Akuji entró en él.
Estaba muy oscuro, pero no había ninguna sensación de encierro."
"Yamamoto Akuji (talking)","…………迷宮か…… こんなところに……","………… labyrinth or…… such a place ……","………… laberinto o…… tal lugar ……"
"__system__??","{R支配[23] \ 1:","",""
"Yamamoto Akuji (talking)","……ちっ…支配地じゃねぇから、 部隊を動かせねぇ。 今は調べる事が出来ねぇな。","…… Damn… we can't move our troops because we're not in control of the area. I can't check it out now.","…… Maldición… no podemos mover nuestras tropas porque no tenemos el control de la zona. No puedo comprobarlo ahora."
"__system__??","}","",""
"Yamamoto Akuji (talking)","………まさか、この奥に…… …どっちにしろ、調べてみた方がいいな…","……… No way, it's in the back here…… … either way, I better check it out…","……… No puede ser, está aquí atrás:…… … De cualquier manera, mejor lo compruebo…"
"__system__??","{■ = 0:","",""
"__system__??","}","",""
"Yamamoto Akuji (talking)","ここが、終点か……","This is the end of the line……","Este es el final del camino……"
"narrator","　　［っ……あっ……］","[ts……ahht……]","[ts……ahht……]"
"Yamamoto Akuji (talking)","今の声は……","The voice now is ……","La voz ahora es ……"
"narrator","　　［うっ……うっ……あっ……あっ……］","[ugh…… ugh…… oh…… oh ……]","[ugh…… ugh…… oh…… oh ……]"
"Yamamoto Akuji (talking)","間違いない、アンリの声だ！","Definitely the voice of Henri!","¡Es definitivamente la voz de Henri!"
"narrator","悪司は声のする方へと走った。","Akuji ran toward the voice.","Akuji corrió hacia la voz."
"cg narrator","「ア……」
 「アンリ！！」
 「あふっ……あ……あー…… 　……えあっ……は……」
 「アンリ、俺の声が聞こえないのか、アンリ！」
 「無駄だ、悪司」
 「お前は…どうして、俺の名前を知っている？」
 「私は、お前を見つめていた。 　アンリの影でな」
 「何…？」
 「私の名は、エルベヘス。 　アンリに召喚され、８年間、使役されていた 　悪魔だよ」
 「悪魔……」
 「そう、悪魔だ」
 「その悪魔がどうしてアンリに 　そんな事をしてるだ？」
 「使役って事は、お前さん、 　アンリの飼犬だって事だろう？」
 「飼犬だったというのが正解だ」
 「な……に？」
 「私は、この女の処女によって、 　この身を使役されていた」
 「しかし、この女がお前と交わった事により、 　私は解放された」
 「……処女……」
 「まさか…俺が抱いたからか？」
 「その通り…あの時、私はこの女から解放された。 　だから、お前にはある意味感謝している」
 「で、どうしてアンリをそんな……」
 「私は、この女に８年、使役させられた。 　その代償として、これから８年、アンリは 　私の玩具となる」
 「そういう契約だったのだよ」
 「だから…アンリは俺に抱かれるのを…」
 「それもあるが、もうひとつ。 　お前を欺く為さ」
 「なんだと…？」
 「この女は、私の力を使って、 　お前の心を魅了していた」
 「………………」
 「そういう意味では、お前もこの女の犠牲者だ」
 「…………………」
 「この女を助けにきたのか？」
 「……いや、そんな事はどうでもいい。 　私に刃向かうなど、無意味だからな」
 「しかし、ここまでくる事が出来た事を 　誉めてやろう」
 「褒美をやる。 　そしてそれを手にし、地上に戻るがいい」","”a……”
Henri!!!”
 “ah…… ah…… ah…… ah…… eh… …is ……”
 “Henri, can't you hear me, Henri!
It's no use, Akuji.
You… how do you know my name?
I was staring at you. 　In the shadow of Henri.
What…?
My name is Arbehess. 　I'm a demon summoned by Henri and used for eight years.
The Devil……
Yes, the Devil.
How could that demon be doing this to Henri?
If you're a slave, that means you're Henri's dog, doesn't it?
You're right. I was his dog.
To ……?
I was used by this woman's virginity.
But when she made love to you, she freed me.
 “…… virgins……”
You don't mean… because I held her?
That's right… that's when I was freed from this woman. 　So in a way I am grateful to you.”
So why did you Henri such a ……?
I was put in the service of this woman for eight years. 　In return, for the next eight years, Henri will be my plaything.
That was the deal.
That's why… Henri was not to be held by me…
That's one thing. 　To deceive you.
What the…?
This woman was using my power to charm your mind.
 ………………
In that sense, you are her victim.
 …………………
 “Have you come to rescue her?”
 “……No, I don't care about that. 　It's pointless for you to resist me.
 “But I will give you credit for having made it this far.
I will give you a reward. 　Take it and return to earth.”","”a……”
 '¡¡¡Henri!!!
 'Aa…… ah…… ah…… ah…… ah…… eh… …es ……”
 “Henri, ¿no me oyes, Henri?”
Es inútil, Akuji”.
Tú… ¿cómo sabes mi nombre?
Te he estado mirando. 　A la sombra de Henri.
 ¿Qué…?
Mi nombre es Arbehess. 　Soy un demonio convocado por Henri y utilizado durante ocho años.
El Diablo……
Sí, el Diablo.
 ¿Cómo puede ese demonio hacerle esto a Henri?
Si eres un sirviente, eso significa que eres el perro de Henri, ¿no?
Es más exacto decir que era su perro faldero.
 ¿A ……?
Fui utilizado por la virginidad de esta mujer.
Pero fui liberado cuando ella hizo el amor contigo.
 “…… virgin……”
 ¿No crees que… fue porque la abracé?
 'Exactamente… aquella vez que me liberé de esta mujer. 　Así que, en cierto modo, se lo agradezco”.
Entonces, ¿por qué Henri tal ……?
 'Me pusieron al servicio de esta mujer durante ocho años. 　A cambio, durante los próximos ocho años Henri será mi juguete.
Ese era el contrato.
Así que… que Henri no sea retenido por mí…
Eso es una cosa, pero hay otra. 　Para engañarte.
 ¿Qué…?
Esta mujer usó mi poder para encantar tu mente.
 ………………”
En ese sentido, eres su víctima.
 …………………
 “¿Has venido a rescatarla?”
 '…… No, eso no importa. 　Porque sería inútil que te resistieras a mí.
Pero te felicito por haber llegado hasta aquí.
Te daré una recompensa. 　Tómalo y vuelve a la tierra”."
"__system__??","{RETURN = 1:","",""
"__system__??","}","",""
"__system__??","{★愛 \ 0:","",""
"__system__??","}","",""
"cg narrator","「ほう……助けたいのか、この女を。 　お前を騙し、欺いていた女だぞ」
 「その女の為に、命を賭けるという事か？」
 「そーだなー……考えてみれば、ケッコー酷い事 　されちまってたよなあ…」
 「でもよ……なーんか、憎めねーんだよ。 　どーしてかわかんねーけど」
 「そーいう訳で、その女、返して貰うぜ」
 「そうか、なら死ぬがよい」
 「……………め………」
 「ん？」
 「……だめ……だめなの……」
 「アンリ……？」","He said, “You want to help…… this woman? 　The woman who has deceived you, who has deceived you.
You're willing to risk your life for her?
Well, if you…… think about it, she's done some pretty terrible things to you…”
But…… I can't help but hate her. 　I don't know why.
And that's why I'm gonna get that bitch back.
Well, then, you can die.
 ……………, not ………
Hmm?…… no…… no…… no……
Henri ……?","'Ho…… quiere ayudar, esta mujer? 　¿La mujer que te ha estado engañando y engañando?
 ¿Estás dispuesto a arriesgar tu vida por ella?”
Bueno,…… ahora que lo pienso, me ha hecho cosas bastante terribles…”
Pero…… no la odio. 　No sé por qué.
Y por eso me la llevo de vuelta.
Bueno, entonces, puedes morir.
 ……………, ………
 ¿Hmm?
No ……, no ……, no …….
 ¿ Henri ……?”"
"Henri Pe (talking)","だっ……だめっ……！！","No ……, no ……!","¡No, no ……!"
"Yamamoto Akuji (talking)","アンリ……","Henri……","Henri……"
"Henri Pe (talking)","この人には……手を出さないで…… 今までと同じように……
私を…私を贄にしておけば いいじゃない……","Don't touch this man…… like you've been ……
Just leave me… just leave me as a sacrifice……","No toques a este hombre…… como siempre has hecho……
Sólo déjame… sólo déjame como un sacrificio……"
"Arbehess (talking)","まだ正気を保っていたのか。 もうとっくに、壊れていたかと思ったが…","You're still in your right mind. I thought you had long since broken down…","Todavía estás en tu sano juicio. Creía que hacía tiempo que te habías descompuesto…"
"Henri Pe (talking)","お願い…エルベヘス… この人を……
私の大好きな人を、どうかこのまま、 無事に戻して……","Please…Arbehess… please bring this man back to ……
Please keep this person I love and bring him back safe and sound: ……","Por favor… Arbehess… deja a este hombre ……
Por favor, mantén a esta persona que amo y tráela de vuelta sana y salva: ……"
"Arbehess (talking)","駄目だ。","No.","No."
"Henri Pe (talking)","エルベヘスっ…！","Arbehess…!","¡Arbehess…!"
"Arbehess (talking)","悪魔にたてついたのだ。 その無謀な行為は、命で贖って貰う。","He was beholden to the devil. You will pay for that reckless act with your life.","Has sido maltratado por el diablo. Pagarás esa imprudencia con tu vida."
"Henri Pe (talking)","エルベヘスっ……やめて…… 命令よ、やめて！","Arbehess , stop ……, stop ……, that's an order, stop it!","Arbehess ts…… Detente…… ¡Es una orden, detente!"
"Arbehess (talking)","了解。
 ……などと言う必要はなかろう。 もう、お前は私の主でもなんでもない。 お前の主は、私なのだから。","Ryou solution.
You don't need to say…… and so on. You are no longer my Lord. Your Lord is me.","Solución Ryou.
No hace falta que digas…… y demás. Ya no eres mi Señor ni mi Dueño. Yo soy tu Señor, porque soy tu Señor."
"Henri Pe (talking)","だっ…め……
駄目！！ 絶対、駄目ーー！！","No… ……
No! Absolutely, no!","De…me……
 ¡¡No!! ¡Absolutamente, no!"
"narrator","　　［わっ………ん……］
エルベヘスは、アンリの躰から発せられた 呪縛を感じた。","[……… and ……]
Arbehess felt the spell emanating from Henri's body.","[Wacco……… y ……]
Arbehess sintió el hechizo que emanaba del cuerpo de Henri."
"Arbehess (talking)","っ……！！ こっ…これは……","This is ……!!!! This is ……","¡¡¡¡Esto es ……!!!! Esto… es ……"
"Henri Pe (talking)","…………？","…………？","…………？"
"Arbehess (talking)","アンリ……貴様…… 新たな魂を宿していたのか！！","Henri…… you…… have taken on a new soul!","¡Henri…… tú…… has tomado una nueva alma!"
"Henri Pe (talking)","えっ……？","What, ……?","¿Qué, ……?"
"Arbehess (talking)","くっ……誤算だった… まさか、お前との契約が、その 腹の子に引き継がれていたのか…？","Damn… I miscalculated… Don't tell me that your contract with him has been passed on to his baby…?","Maldito…… error de cálculo… ¿No me digas que tu contrato se ha pasado a ese bebé…?"
"Henri Pe (talking)","私の……おなかの子……？ 私……
私…と……悪司の……","My…… tummy ……? I ……
I… and…… of…… Akuji……","Mi…… barriga ……? I ……
Yo… y mi…… Akuji……"
"Arbehess (talking)","くっ……","Kuku……","Kuku……"
"narrator","エルベヘスがひるんでいる。","Arbehess is flinching.","Arbehess se tambalea."
"Henri Pe (talking)","悪司……
悪司…… この子の名前……何にしよう……？","Akuji……
Akuji…… What should we name this child ……?","Akuji……
Akuji…… ¿Cómo deberíamos llamar a este niño ……?"
"__system__??","{RETURN = 1:","",""
"__system__??","}","",""
"__system__??","{RETURN = 2:","",""
"__system__??","{RND \ 65535:","",""
"__system__??","}","",""
"__system__??","}","",""
"Henri Pe (talking)","の代理として、母で ある私が命じる。悪魔エルベヘス。","I, the mother, command on behalf of the The Devil Arbehess.","Yo, la madre, ordeno en nombre del El Diablo Arbehess."
"Henri Pe (talking)","の僕となれ！","Be me!","¡Sé yo del!"
"Yamamoto Akuji (talking)","あ……ててて……","Ah…… tee tee ……","Ah…… tee……"
"Henri Pe (talking)","悪司……大丈夫？","Akuji…… great husband?","¿Gran marido?"
"Yamamoto Akuji (talking)","お前こそ…","You're the one…","Tú eres el único…"
"Henri Pe (talking)","…………","…………","…………"
"Yamamoto Akuji (talking)","……ぷっ……","……pff……","……pu……"
"Henri Pe (talking)","………ふふふ……","……… fufu ……","……… ff……"
"Yamamoto Akuji (talking)","やっと、笑ったな……","Finally, you laughed……","Por fin te ríes……"
"Henri Pe (talking)","……っ……
 ……ごめん……なさい…
私……魔女なの…… 私、どうしても、悪司と… 恋人になりたかったの…
だから、薬を使って… それで悪司の意志を操作した……
 ………本当にごめんなさい…","…………
I'm…… sorry ………
I'm a…… witch…… I really wanted to be Akuji's lover…
So I drugged… and made Akuji's will Misao……
 ………I'm really sorry…","…………
Estoy…… lo siento…… ser …
Soy una bruja de………… Realmente quería convertirme en la amante de Akuji…
Así que usé una droga… e hice la voluntad de Akuji Misao…………… Lo siento mucho…"
"Yamamoto Akuji (talking)","別に気にしちゃいねーよ。","I don't really care.","Realmente no me importa."
"Henri Pe (talking)","………え？","……… What?","……… ¿Qué?"
"Yamamoto Akuji (talking)","もーいいって。 気にすんな。
惚れた弱みだ。","It's okay. Don't worry about it.
It's a weakness of love.","No pasa nada. No te preocupes.
Es una debilidad del amor."
"Henri Pe (talking)","っ………えっ……
で、でも、その感情は、私の薬の…","I'm not sure what to say………… eh ……
So, but the feeling is that my meds…","No soy……… eh ……
Entonces, pero la sensación es que mis medicamentos…"
"Yamamoto Akuji (talking)","実を言うとよ。 俺も、嘘ついてたんだ。","To tell you the truth. I lied, too.","A decir verdad. Yo también estaba mintiendo."
"Henri Pe (talking)","えっ…！？","What…!","¡Eh…!"
"Yamamoto Akuji (talking)","戦地で薬、きちんと飲んでたって 言ってたじゃねぇか。
あれ、嘘。
あれな、最初の上陸作戦の時に 海に投げ出されちまって、ぜーんぶ 落としちまったんだ。
でも俺はお前さんを好きでいた。 きっと、お前が魔法をかけようと かけまいと…
もーそんな事、関係なかったん だろうなー。","You said you were taking your medicine in the war.
That was a lie.
You know, I was thrown overboard on the first landing, and I lost everything.
But I still loved you. I'm sure that whether you cast a spell or not…
I'm sure it didn't matter.","Dijiste que tomabas tu medicación en la guerra.
Eso fue una mentira.
Verás, me tiraron por la borda durante el primer desembarco y lo perdí todo.
Pero yo te quería. Estoy seguro de que, ya sea que lances un hechizo o no…
Estoy seguro de que no importaba."
"Henri Pe (talking)","悪司……","Akuji……","Akuji……"
"Yamamoto Akuji (talking)","さーて、帰るか。 身奇麗にしたら、すぐ、結婚式だ。","Well, let's go home. As soon as I'm cleaned up, I'm going to a wedding.","Bueno, vamos a casa. En cuanto me limpie, me voy a una boda."
"Henri Pe (talking)","……………うん！","…………… Yeah!","…………… ¡Sí!"
"cg narrator","「それでは、褒美をやろう」","Then I will reward you.”","Entonces te recompensaré”."
"__system__??","{I装備[37] \ 99:","",""
"__system__??","}","",""
"cg narrator","「それでは、ここから立ち去るといい……」","Then you can walk away from here: ……”","Entonces puedes irte de aquí……"
"narrator","悪司は、ムッソリーニの外にいた。","Akuji was outside Mussolini.","Akuji estaba fuera de Mussolini."
"Yamamoto Akuji (talking)","あ……","A……","A……"
"narrator","悪司が出るのを待っていたかのように、 ムッソリーニは灰になって消えてしまった。","As if waiting for Akuji to come out, Mussolini vanished into ashes.","Como si esperara a que Akuji se fuera, Mussolini se desvaneció en cenizas."
"cg narrator","「この女を助けたいというのか…」
 「では、聞こう。 　お前は、この女を愛しているという事か？ 　命を賭けてでも助けたいのか？」
 「…………いや…… 　俺にはもう、心に決めた人が……」
 「では、ここから立ち去るといい」","You want to help this woman…”
 “Then let me ask you. 　Do you love this woman? 　Are you willing to risk your life to save her?
I've already made up my mind to ……
Then I suggest you walk away.","'Quieres ayudar a esta mujer…'
 'Bueno, déjame preguntarte esto. 　¿Amas a esta mujer? 　¿Quieres salvarla aunque te cueste la vida?”
 '………… No…… Ya tengo mi corazón puesto en alguien ……
Entonces puedes irte de aquí."
"narrator","悪司は、ムッソリーニの外にいた。","Akuji was outside Mussolini.","Akuji estaba fuera de Mussolini."
"Yamamoto Akuji (talking)","あ……","A……","A……"
"narrator","悪司が出るのを待っていたかのように、 ムッソリーニは灰になって消えてしまった。","As if waiting for Akuji to come out, Mussolini vanished into ashes.","Como si esperara a que Akuji se fuera, Mussolini se desvaneció en cenizas."
"Yamamoto Akuji (talking)","つー訳で、俺の嫁さんのアンリだ。","So, this is my wife, Henri.","Esta es mi esposa, Henri."
"Henri Pe (talking)","……っ………","…… and ………","…… y ………"
"narrator","アンリは口ごもったまま、ぺこりと頭を下げた。","Henri remained tight-lipped and bowed her head flatly.","Henri permaneció con los labios apretados e inclinó la cabeza rotundamente."
"Takega Satsu (talking)","……………","……………","……………"
"Henri Pe (talking)","あ……","A……","A……"
"Takega Satsu (talking)","どうやら、正攻法で落としたようだな。","Looks like you dropped the ball on the right foot.","Aparentemente, han dejado caer la pelota con el pie derecho."
"Henri Pe (talking)","…………","…………","…………"
"Takega Satsu (talking)","だったら、何も文句はない。","Then I have nothing to complain about.","Entonces no tengo nada de qué quejarme."
"__system__??","{RND \ 0:","",""
"Kanbara Yuuko (talking)","うふふ……あーくんの奥さん… あ~よかった…… これでひと安心…","","Ufufu…… la esposa de ah-kun… Oh, gracias a Dios…… esto es un alivio…"
"__system__??","}","",""
"__system__??","{RND \ 0:","",""
"Oosugi Tsuyoshi (talking)","いたしかたないですな… 若の決めた事ですし……","I can't help it… it's the young man's decision……","No se puede evitar… fue la decisión del joven……"
"__system__??","}","",""
"Yamamoto Akuji (talking)","あーそれと。
こん中には、俺のガキがいるから。","Oh, and.
I've got my kid in there.","Ah, y.
Tengo a mi hijo ahí."
"narrator","と、悪司はアンリの腹を指さした。","And Akuji pointed to Henri's belly.","Y Akuji señaló el vientre de Henri."
"Takega Satsu (talking)","仕事の早い奴だ。","He's a fast worker.","Es un trabajador rápido."
"__system__??","{RND \ 0:","",""
"Kanbara Yuuko (talking)","きゃーーー！！","Kyaaa!","¡Kyaaa!"
"__system__??","}","",""
"__system__??","{RND \ 0:","",""
"Oosugi Tsuyoshi (talking)","な、なんと…… もう、反対のしようがない……","Oh, my God,…… I can't disagree with you anymore: ……","Dios mío,…… no puedo estar más en desacuerdo contigo: ……"
"__system__??","}","",""
"Yamamoto Akuji (talking)","つー訳で、これから三人、 よろしく頼むぜ。
ほら、お前さんもなんか言え。","So, the three of you, from now on, I'm counting on you.
Come on, say something.","Así que, a partir de ahora, los tres, cuento con vosotros.
Vamos, di algo, tú también."
"Henri Pe (talking)","はっ……はい…… ……おっ……お願い……します……","Ha…… yes………… oops…… please…… do……","Ha…… sí………… oops…… por favor…… hacer……"
"Seinendan Jyoshi (talking)","悪司さん、これどうしましょう？","Akuji, what should I do with this?","Akuji, ¿qué debo hacer con esto?"
"Yamamoto Akuji (talking)","おー、テキトーに任せるわ。","Oh, I'll leave it to the Texans.","Oh, se lo dejaré a los tejanos."
"Seinendan Jyoshi (talking)","わかりました。 いつもの通りですね。","Understood. As usual.","Entendido. Como siempre."
"Yamamoto Akuji (talking)","そーそー。","That's right.","Así que…"
"narrator","彼女と入れ代わるように、 アンリが入ってきた。","She was replaced by Henri.","Fue sustituida por Henri."
"Yamamoto Akuji (talking)","おう、どうした。","Oh, what's up.","Oh, qué pasa."
"Henri Pe (talking)","私、悪司の部下になる…","I, Akuji, will be your man…","Yo, Akuji, seré tu hombre…"
"Yamamoto Akuji (talking)","は？","Huh?","¿Ja?"
"Henri Pe (talking)","決めたの…部下になるの… エルベヘスを使えば…私だって、戦える…","I've decided… to be your man… with Arbehess… even I can fight…","He decidido… convertirme en un subordinado… con Arbehess… incluso puedo luchar…"
"Yamamoto Akuji (talking)","だけど、お前……","But you ……","Pero tú ……"
"Henri Pe (talking)","…………決めたから……","………… because I decided to ……","………… porque he decidido ……"
"Yamamoto Akuji (talking)","……………嘘……","…………… boo ……","…………… boo ……"
"narrator","悪司はアンリの店で、食事をしていた。","Akuji was dining at Henri's restaurant.","Akuji estaba comiendo en el restaurante de Henri."
"Yamamoto Akuji (talking)","うっ……うぐぐ……","Ugh…… ugg……","Ugh…… Ugh……"
"Henri Pe (talking)","……美味しい…よね？","…… delicious…right?","…… Delicioso… ¿verdad?"
"Yamamoto Akuji (talking)","そっ……それは……その……
 ……………それより……
結婚してくれよ。","That's…… that's…… that's ………………… than that……
Marry me.","Que…… es…… que………………… que eso……
Cásate conmigo."
"Henri Pe (talking)","…………………","…………………","…………………"
"Yamamoto Akuji (talking)","してくれ。","Do it.","Hazlo."
"Henri Pe (talking)","……あ……お湯…沸いた……","……Ah…… hot water…boiled……","……Ah…… agua caliente… hervida……"
"Yamamoto Akuji (talking)","…………く~…","…………Ku~…","………… ku~…"
"Henri Pe (talking)","……………","……………","……………"
"Henri Pe (talking)","これは奥様。 いらっしゃいませ…","This is Mrs. Welcome…","Esta es la señora… Bienvenido…"
"Henri Pe (talking)","………これ……","……… this ……","……… este ……"
"narrator","アンリは、タマネギにバイブを渡した。","Henri handed the vibrator to Tamanegi.","Henri le regaló a Tamanegi un vibrador."
"Henri Pe (talking)","これは…？","Is this…?","¿Esto es…?"
"Henri Pe (talking)","………作ったの… ……よかったら…使って…
調教効果抜群の、魔界バイブ…… 大事に使ってね……
 ……じゃあ……","I made………… …… if you like… use it…
A great training effect, magical vibrator…… Take good care of it……
 ……Then ……","Hice………… …… si quieres… úsalo…
Un gran efecto de entrenamiento, un vibrador mágico…… Cuídalo bien……
 ……Entonces ……"
"Henri Pe (talking)","よい奥様をお持ちになりましたね。 若。","You have a good wife, Tane. Young.","Tienes una buena esposa Tane. Joven."
"Henri Pe (talking)","……………こんにちわ…","……………Hello…","…………… Hola…"
"Henri Pe (talking)","いらっしゃいませ、奥様。 この間はありがとうございました。 おかげで助かりました。","Welcome, ma'am. Thank you for the other day. It was a big help.","Bienvenida, señora. Gracias por el otro día. Gracias a ti, pudimos salvar el día."
"Henri Pe (talking)","……………だったら… ……………これも…","If…………… was……………… this too…","Si…………… fuera……………… esto también…"
"narrator","アンリはおずおずと、しかし誉められた為、 嬉しそうに薬の入った瓶をタマネギに渡した。","Henri reluctantly but happily handed the bottle of medicine to Tamanegi because of the praise.","Henri de mala gana pero felizmente entregó el frasco de medicina a Tamanegi por los elogios."
"Henri Pe (talking)","これは？","What's this?","¿Qué es esto?"
"Henri Pe (talking)","新しいの作ってきたの… いくいく薬……とっても淫乱になるの……","I've made a new one… I've made a new one… I've made a new one… I've made a new one… I'm going to be a very slutty ……","He hecho uno nuevo… He hecho uno nuevo… He hecho uno nuevo… He hecho uno nuevo… Voy a ser muy lascivo ……"
"Henri Pe (talking)","ほう……それは、素晴らしい。","Law…… that's great.","Ley…… Eso es genial."
"Henri Pe (talking)","でもね……一日に一回まで…… それ以上使うと死ぬから……","But you know what,…… you can only use it once a day…… because if you use it more than that, you'll die……","Pero sólo puedes usarlo…… una vez al día…… porque si lo usas más, morirás ……"
"Henri Pe (talking)","わかりました。 薬は使用法を守って、使う主義ですので、 ご安心を…","I understand. I'm a firm believer in using medicines only as prescribed, so you can rest assured…","Lo entiendo. Soy un firme partidario de utilizar los medicamentos de acuerdo con su uso previsto, así que puede estar seguro de que…"
"Henri Pe (talking)","………うん……じゃあ……
後でね……悪司……","……… yeah…… see you later……
See you later……Akuji ……","……… si…… entonces……
Hasta luego……Akuji ……"
"Henri Pe (talking)","この薬…奥様に試されますか？","This medicine…would you like to try it on your wife?","Esta medicina… ¿le gustaría probarla con su esposa?"
"Yamamoto Akuji (talking)","んなもん使わなくても…","You don't have to use that…","No tienes que usar eso…"
"Henri Pe (talking)","そうでしたね…これは、失礼を。","Yes, you did Tane…excuse me for this.","Sí, lo hiciste, Tane… esto es, perdón."
"__system__??","{■ = 0:","",""
"__system__??","}","",""
"__system__??","{■ \ 0:","",""
"__system__??","{Bキャラ > 500:","",""
"__system__??","}","",""
"narrator","が、アンリの前に現れた。","appeared before Henri.","se presentó ante Henri."
"narrator","は、もうこれ以上 奉仕青年団にいる事が出来ないと アンリに言った。","told Henri that he could not be in the Service Youth Group any longer.","le dijo a Henri que no podía seguir en el Cuerpo de Jóvenes de Servicio."
" (talking)","………………
エルベヘス。","………………
Arbehess.","………………
Arbehess."
"Arbehess (talking)","はい、アンリ。","Yes, Henri.","Sí, Henri."
"Henri Pe (talking)","の名前において命令。 悪司の事を信用するように魔法をかけて。","Command in the name of Akuji. Enchant me to trust Akuji.","Comando en nombre de Akuji. Encántame para confiar en Akuji."
"Arbehess (talking)","はい、アンリ。
ダーダーダーダーダルダル……","Yes, Henri.
Dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah ……","Sí, Henri.
Dah-dah-dah-dah-dah-dah-dah-dah-dah-dah-dah-dah-dah-dah ……"
"__system__??","{Bキャラ > 500:","",""
"__system__??","} else {","",""
"__system__??","}","",""
"Henri Pe (talking)","悪司を裏切るなんて、許さない… 絶対に……","I will not allow you to betray Akuji… never……","No permitiré que traiciones a Akuji… nunca……"
"__system__??","} else {","",""
"Henri Pe (talking)","………………","………………","………………"
"narrator","アンリはじっと、仕事をしている悪司を 見つめている。","Henri stares at Akuji, who is working.","Henri se queda mirando a Akuji, que está trabajando."
"Yamamoto Akuji (talking)","お、どうした？ アンリ。","Oh, what's up? Henri.","¿Qué pasa? Henri."
"Henri Pe (talking)","……………","……………","……………"
"narrator","アンリは無言で悪司のそばに寄ると、 ぴたっと腕にくっついた。","Henri silently moved closer to Akuji and snuggled into his arms.","Henri se acercó en silencio a Akuji y se acurrucó en sus brazos."
"Henri Pe (talking)","……………好き……","……………Like you……","……………Te quiero……"
"narrator","そして、とことこと姿を消した。","Then he disappeared with a thump.","Luego desapareció con un golpe."
"Yamamoto Akuji (talking)","……何、可愛い事してんだか…","…… What a cute thing to do…","…… Qué cosa más bonita…"
"__system__??","}","",""
"Yamamoto Akuji (talking)","……………いくわよ… ……エルベヘス……… 悪司の敵は……私の…敵…","Let's go……………… ……Arbehess……… Akuji's enemies are…… my… enemies…","…………… Vamos… ……Arbehess………  Los enemigos de Akuji son…… mis… enemigos…"
