"character","jap text","Eng","Esp"
"uimiiheishi (talking)","いやー、ニホンの女は実にいいねえ。 娼婦に志願して男に抱かれようって女が こんな道端にも居るってのかい。","Japanese women are really nice. I can't believe there are women on the street who volunteer to become prostitutes and be embraced by men.","Bueno, las mujeres japonesas son realmente agradables. No puedo creer que haya mujeres en la calle que se ofrezcan como prostitutas y se dejen abrazar por los hombres."
"Ikeda Ichigo (talking)","いえ、そんなに沢山居る訳じゃ ないと思うけど……","No, I don't think there are that many of them……","No, no creo que haya tantos……"
"uimiiheishi (talking)","いやあ、あの館の娼婦の数からして 絶対に多いさ。
何せ、ウィミィ本国じゃそんな女は ゼロだからな。ＨＡＨＡＨＡＨＡＨＡ。","Well, from the number of prostitutes in that house, I'm sure there are many.
After all, there are no such women in Wime's home country. ＨＡＨＡＨＡＨＡＨＡ.","Bueno, a juzgar por el número de prostitutas en ese pabellón, definitivamente es mucho.
Después de todo, en casa, en Wime, no hay ninguna mujer así. ＨＡＨＡＨＡＨＡＨＡ."
"uimiiheishi (talking)","全くケニーの言う通りさ。 特に、加奈ちゃんみたいな娘は そうそう居ないよな。","Kenny is absolutely right. There aren't many girls like Kana in particular.","Kenny tiene toda la razón. No hay muchas chicas como Kana en particular."
"uimiiheishi (talking)","ＨＡＨＡＨＡＨＡＨＡＨＡ。 サムは加奈ちゃんに首ったけだな。","ＨＡＨＡＨＡＨＡＨＡ. Sam is crazy about Kana.","ＨＡＨＡＨＡＨＡＨＡ. Sam está loco por Kana."
"Ikeda Ichigo (talking)","……？　加奈…………？","……?　Kana  …………?","……?　¿Kana  …………?"
"uimiiheishi (talking)","おっと、説明不足だな。 加奈ってのはサムがひいきにしている 娼婦でな…………
 …………？ どうしたんだい、ガール。 妙な顔してるね。","Oops, I didn't explain myself well enough. Kana is the hooker Sam patronizes…………
 …………? What's the matter, girl? You look strange.","Uy, no me he explicado bien. Kana es una prostituta que Sam frecuenta…………
 …………? ¿Qué pasa, chica? Tienes un aspecto extraño."
"Ikeda Ichigo (talking)","え、あ…………その、 あたしにも、加奈って名前の妹がいて、 ここしばらく行方不明なんだけど……
 ……………………","Well, I have a sister named Kana, too, and she's been missing for a while now……
 ……………………","Bueno, yo también tengo una hermana que se llama Kana, y lleva un tiempo desaparecida……
 ……………………"
"uimiiheishi (talking)","？　ヘイ、ガール。どうした？","?　Hey, girl. What's up?","?　Oye, chica. ¿Qué pasa?"
"Ikeda Ichigo (thinking)","……そうだわ、昔聞いたことがある。
戦前のわかめ組とかって、 潰した敵組織の女幹部や女性の犯罪者を 裏社会で働かせていたって……
犯罪者……
まさかあの子、 あたしの仕送りを趣味の漫画に使い込んで また食い逃げしてたんじゃ……","……Yes, I heard about that a long time ago.
I heard that the prewar Wakamegumi and other groups had female leaders and female criminals from enemy organizations they had crushed working for them in the underworld ……
Criminals……
I don't think she spent my allowance on her hobby, comic books, and ran away again……","…… Sí, me enteré de eso hace mucho tiempo.
He oído que el Wakame Gumi de antes de la guerra y otros grupos solían enviar a los líderes femeninos y a las mujeres criminales de las organizaciones enemigas que habían aplastado a trabajar en los bajos fondos……
Criminales……
No creo que se haya gastado mi paga en su afición, los cómics, y se haya escapado de nuevo……"
"uimiiheishi (talking)","……おいおいガール、どうしたんだ？ 顔が怖いぜ？　悩み事かい？","…… Hey, hey girl, what's going on? Your face is scaring me, huh?　You got a problem?","…… Hey, hey chica, ¿qué pasa? Tu cara me asusta, tío.　¿Tienes algún problema?"
"Ikeda Ichigo (talking)","…………ね、サムさんだったわよね？ その加奈って子の特徴、教えてくれない？","…………, right, that was Sam, wasn't it? Can you describe this Kana girl to me?","………… Bien, era Sam, ¿no? ¿Puedes describirme a esta chica Kana?"
"uimiiheishi (talking)","？　メガネをかけてて、 おさげをこう、頭の横で円にして、 よくコミックの話をする…………","What's his name?　He wears glasses, his pigtails are in a circle next to his head like this, and he often talks about comics: …………","?　Lleva gafas, sus coletas están en un círculo junto a su cabeza, así, y a menudo habla de cómics: …………"
"Ikeda Ichigo (talking)","…………………………やっぱり。","………………………… I knew it.","………………………… Lo sabía."
"uimiiheishi (talking)","……ひょっとして、 ガールのシスターで行方不明の加奈と、 娼館の加奈ちゃんは同一人物なのかい？","……By any chance, is the missing Kana from the Girl's Sister and Kana from the whorehouse the same person?","…… Por casualidad, ¿es Kana, la hermana de la chica y desaparecida Mei, la misma persona que Kana del prostíbulo?"
"Ikeda Ichigo (talking)","ええ、たぶん……","Yeah, maybe ……","Sí, tal vez ……"
"uimiiheishi (talking)","ヒュー、こりゃおどろいた。 姉妹で娼婦と娼婦志望か。 ニホン女ってのは凄いな、おい。
なあ君、あそこの娼婦になるんだろう？ 期待してるぜ、絶対指名させてもらうよ。","Hugh, what a surprise. Two sisters, a whore and an aspiring whore? Japanese women are awesome, man.
Hey, you're going to be a hooker there, right? I'm looking forward to it. I'll definitely pick you up.","Hugh, mierda. Hermanas, ¿una puta y una aspirante a puta? Las mujeres japonesas son increíbles.
Oye, vas a ser una prostituta allí, ¿no? Me hace mucha ilusión, sin duda te nominaré."
"uimiiheishi (talking)","親子どんぶりならぬ姉妹どんぶりか？ サムも好きだな、おい。
だいたい、このガールの胸見ろよ。 ウィミィ本国の女くらいにデカいんだぞ。 嫌じゃないのか、サム。","Not a father-son bowl, but a sister-sister bowl? Sam likes it too, hey.
I mean, look at this girl's tits. They're as big as a girl's back home. You don't like it, Sam?","¿No es un tazón de padre e hijo, sino un tazón de hermana? A Sam también le gusta, oye.
Quiero decir, mira los pechos de esta chica. Son tan grandes como los de una chica en casa. ¿No lo odias, Sam?"
"uimiiheishi (talking)","ああ、問題ないね。ＯＫさ。 ニホン女のロリ顔に本国女のオッパイ。 最高の取り合わせじゃないか！","Oh, no problem, it's OK. A Japanese girl's lolita face and a Japanese girl's boobs. What a great combination!","Sí, no hay problema, está bien. La cara de una japonesa loli y las tetas de una japonesa. Es una gran combinación."
"uimiiheishi (talking)","俺は本国の女を思い出しちまって嫌だな。 やっぱニホン女はこう、つるぺたで……","I don't like them because they remind me of women back home. Japanese women are so flat and smooth……","No me gusta porque me recuerda a las mujeres de mi país. Sabía que las mujeres japonesas son así, planas y suaves……"
"Ikeda Ichigo (talking)","…………ほ、本人の目の前で…… なんて下品な人たちなの！！","………… Ho, right in front of him…… What a bunch of vile people!","………… Ho, frente a él…… ¡Qué viles son!"
"uimiiheishi (talking)","ＨＡＨＡＨＡＨＡＨＡＨＡＨＡ。 若いねガール、男なんて一皮剥けば みんなこんなものさ。
 ……なあ、ここで会ったのも運命さ。 俺も娼婦になるまで待てないし、 どうだい、今から早速ホテルへ…………","HAHAHAHAHAHAHAHAHA Young girl, all men are like this when they peel off their skin.
I can't wait till I'm a hooker too. I can't wait until I'm a hooker too. How about we go to a hotel right now …………","JAJAJAJAJAJAJAJA. Jovencita, todos los hombres son así cuando se quitan la piel.…… Hey, es el destino que nos encontramos aquí. No puedo esperar hasta que sea una puta también, ¿qué tal si vamos a un hotel ahora mismo …………"
"Ikeda Ichigo (talking)","結構ですっ！","No, thank you!","No, gracias."
"narrator","──悪司の経営する売春宿の前に、 池田苺がまたまた姿を現していた。","In front of the brothel run by Akuji, Ikeda Ichigo was spotted again.","Ikeda Ichigo fue visto de nuevo frente al burdel regentado por Akuji."
"Ikeda Ichigo (talking)","きっと加奈はここに居るはず……
今日は絶対、加奈を見つけて連れ帰るわ。 夜まで延々と張り込み続けてやる……
加奈が出てくるまで、ずっと……","I'm sure Kana is here ……
I'll definitely find Kana and bring her home today. I'm going to stake out the place endlessly until the night ……
All the way until Kana comes out……","Seguro que Kana está aquí ……
Definitivamente encontraré a Kana y la traeré a casa hoy. Voy a vigilar el lugar sin parar hasta la noche……
Hasta que salga Kana……"
"narrator","そして苺は、物陰に身を隠した。","And Ichigo hid himself in the shadows.","Ichigo entonces se escondió en las sombras."
"Ikeda Ichigo (talking)","……………………
 ……ぐう、ぐう………… んが……むにゃ。
 …………はっ、いけない！ ついつい大口開けて寝てたわ！ あたし、女の子なのに！
って、そうじゃなくてっ！ しまった、時間が────","………………………… Goo, goo………… nga…… mmmm.………… Ha, no! I was sleeping with my big mouth open! I'm a girl!
I'm a girl! Oh no, it's time to go ────","………………………… Goo, goo………… nga…… munya.………… ¡Ja, no! ¡Me he quedado dormido con la boca abierta! ¡Soy una chica!
Quiero decir, ¡no es eso lo que quería decir! Oh no, es hora de ir a ────"
"narrator","苺は慌てて物陰から飛び出したが、 もう娼館の灯は消えてしまっていた。","Ichigo rushed out of the shadows, but the brothel's lights had already gone out.","Ichigo salió corriendo de las sombras, pero las luces del burdel ya se habían apagado."
"Ikeda Ichigo (talking)","お……終わっちゃったのーーー！？ うっそーーーーーーーーー！","Oh…… is over! Nooooooooooooooooo!","¡Oh,…… ha terminado! ¡Nooooooooooooooo!"
"Ikeda Kana (talking)","………………あれ？ もしかしてそこの女の人…… 苺姉さんなの？","Is that……………… that? Maybe that woman there is…… Ichigo sister?","……………… ¿Eh? ¿Podría esa mujer de allí ser…… Ichigo hermana?"
"Ikeda Ichigo (talking)","………………へっ？","……………… heh?","……………… ¿eh?"
"Ikeda Kana (talking)","あ、やっぱりそうだ。 ひさしぶりだねー☆　元気だった？","Oh, I knew it. It's been a while☆ How have you been?","Ah, lo sabía. Ha pasado un tiempo☆ ¿Cómo has estado?"
"Ikeda Ichigo (talking)","ああっ…………加奈！　加奈ああああっ！","Ahhhh …………Kana!　Kana ahhh!","¡Ahhhh …………Kana!　Kana ¡ah!"
"Ikeda Kana (talking)","ちょ……苺姉さん、どうしたの？ 抱きつかないでよ、大袈裟なんだから…","Cho ……IchigoSis, what's wrong? Don't hug me, you're overreacting…","Choo……Ichigo hermana, ¿qué pasa? No me abraces, estás exagerando…"
"Ikeda Ichigo (talking)","バカっ、妹が娼婦になってるって知ったら 誰だって心配するわよっ！","Idiot, anyone would be worried if they knew their sister was becoming a whore!","¡Idiota, cualquiera se preocuparía si supiera que su hermana se está convirtiendo en una puta!"
"Ikeda Kana (talking)","…………へっ？　何で知ってるの？","………… Heh?　How do you know that?","………… ¿Eh?　¿Cómo lo sabes?"
"Ikeda Ichigo (talking)","あたしを誰だと思ってるのよ、 これでも記者よ、調べたの！","Who do you think I am? I'm a reporter. I checked!","¿Quién te crees que soy? ¡Soy periodista, lo he comprobado!"
"Ikeda Kana (talking)","あ……ほんとに探してくれてたんだ~。 へへへ、ありがと☆","Oh,…… you were really looking for me~! Hehehe, thanks!☆","Oh…… ¡Realmente me estabas buscando~! Hehehe, gracias☆."
"Ikeda Ichigo (talking)","もう、何を呑気に…… さ、逃げるわよ！","What are you drinking anymore…… Come on, let's run away!","¿Qué estás bebiendo ya ……? ¡Vamos, salgamos de aquí!"
"Ikeda Kana (talking)","……逃げるって？ 何で？　どこから？","What do you mean you're running away from ……? Why?　From where?","…… ¿Huyendo? ¿Por qué?　¿De dónde?"
"Ikeda Ichigo (talking)","何ってあんた、奉仕青年団に騙されて 無理矢理娼婦にさせられたんでしょ！？","What do you mean, you were tricked into becoming a prostitute by the Youth Service League!","¿Qué? ¡Fuiste engañada para convertirte en una prostituta por el servicio juvenil!"
"Ikeda Kana (talking)","うーん、そうだけど。 別にもう慣れちゃったし~☆","Hmmm…yes, but… I'm used to it now.☆","Hmmm, sí, pero. Ya estoy acostumbrado.☆"
"Ikeda Ichigo (talking)","………………は？","What about ………………?","¿Qué hay de ………………?"
"Ikeda Kana (talking)","お仕事楽しいし、お給料貰えるし、 昼間は好きなだけ漫画描けるし。
あ、出してくれるご飯も美味しいんだ☆ サバ定食がいいなって言えば いくらでも食べさせてくれるし。","I enjoy my job, I get paid, and I can draw manga as much as I want during the day.
Oh, and the food they serve is delicious☆ If I tell them I want the mackerel set meal, they let me have as much as I want.","Me gusta mi trabajo, me pagan y puedo dibujar todos los cómics que quiera durante el día.
Ah, y la comida que me sirven es deliciosa☆ Si digo que quiero el plato de caballa, me dejan comer todo lo que quiera."
"Ikeda Ichigo (talking)","………………","………………","………………"
"Ikeda Kana (talking)","あ、サバ缶いる？ 万引きしたんじゃないよ、 ちゃんと給料で買ったんだから☆
 ……でも、苺姉さんはお肉派だっけ？ ダメだよ、お肉ばっかりじゃ。 これ以上にムネ大きくなっちゃうよ？","Do you want a can of mackerel? I didn't shoplift it. I bought it with my paycheck.☆
I bought it with my paycheck…… But you're a meat lover, aren't you, Ichigo? No, you can't eat meat all the time. You'll get a bigger dick than this.","¿Quieres una lata de caballa? No lo robé, lo compré con mi sueldo.……☆
Pero eres un amante de la carne, ¿no es así, Ichigo? No, no puedes comer carne todo el tiempo. Tendrás una polla más grande que esta."
"Ikeda Ichigo (talking)","ああああああああああああああああ！ このバカ妹！　いいから来なさいっ！","AAAAAAHHHH! You stupid sister!　Just come here!","¡AAAAAAHHHH! ¡Estúpida hermana!　¡Sólo tienes que venir aquí!"
"Ikeda Kana (talking)","ちょ、ちょっと…… どこ行くの、苺姉さんってば……","Hey, hey…… where are you going, you Ichigo sister ……","Hey, hey, hey…… ¿A dónde vas, Ichigo hermana? ……"
"Ikeda Ichigo (talking)","出版社よっ。
取材はもうばっちりだし、 あんたっていう生きた証拠もある。 すぐに記事にできるわ！","You're a publisher.
We've done all the research and we have living proof that you're you. We'll have you in print in no time!","Los editores.
Hemos hecho todas las entrevistas y tenemos la prueba viviente de que eres tú. Lo tendremos impreso en un abrir y cerrar de ojos."
"Ikeda Kana (talking)","記事って……何書くの？","What do you write…… about the article?","El artículo se encuentra en…… ¿Qué escribe usted?"
"Ikeda Ichigo (talking)","告発するのよ、この娼館を！
見てらっしゃい、奉仕青年団！ あたしのペンの力で、 この悪事を終わらせてみせるんだから！","We must prosecute, this whorehouse!
Watch me, youth volunteers! With the power of my pen, I will put an end to this evil!","¡Procesen a esta casa de putas!
 ¡Mírame, Liga Juvenil de Servicio! Con el poder de mi pluma, ¡acabaré con este mal!"
"Ikeda Kana (talking)","え~~……………… 別に、そんな事しなくても……","Ehhhhh~……………… You don't have to do that ……","Ehh~……………… No tienes que hacer eso……"
"Ikeda Ichigo (talking)","うるさいっ！","Shut up!","¡Cállate!"
"narrator","こうして、池田加奈は連れ去られてしまった──","Thus, Ikeda Kana was taken away…","Así, Ikeda Kana fue llevada…"
"Mori Kaoru (talking)","…………市長。 先日発売されたパパパラッチの今週号、 ご覧になりましたか？","Mayor …………. Did you see this week's issue of Papaparazzi that just hit newsstands?","Alcalde de …………. ¿Has visto el número de esta semana de Papaparazzi, recientemente publicado?"
"Nakayama Akari (talking)","いいえ？　あんなお下品な雑誌、 一度も見たことなんて……
 ……森さん、見てるの？ 人は見かけによらないのね~。","No?　I've never once seen such a vile magazine……
Are you looking at ……Mori? I guess looks can be deceiving!","¿No?　Nunca he visto esa vil revista……
 ……Mori, ¿estás mirando? Supongo que las apariencias engañan."
"Mori Kaoru (talking)","私だって普段は見ません。 とにかくご覧下さい。巻頭特集です。","Even I don't usually see it. Anyway, please take a look. It is a special feature at the beginning.","Ni siquiera yo suelo verlo. De todos modos, echa un vistazo. Frontispicio."
"narrator","そう言って、森は雑誌を差し出した。","Saying so, Mori held out a magazine.","Diciendo esto, Mori le tendió una revista."
"Nakayama Akari (talking)","もう…… だから私は見たくないって……
 ……えっ？　まあ！ なあに、これ！？","He doesn't want to see me anymore…… So I don't want to see ………… What?　Well! What the heck, this!","No quiere verme más…… Así que no quiero ver ………… ¿Qué?　¡Bueno! ¡Qué demonios, esto!"
"Mori Kaoru (talking)","奉仕青年団の甘い罠・囚われの娼婦たち。 独占スクープだそうです。
昔からありがちな暴露記事ですが、 世が世です。ウィミィ関係者や 婦人会から抗議の電話が殺到しています。","The sweet traps and captive prostitutes of the Service Youth League. An exclusive scoop, they say.
It's an old-fashioned expose, but this is the world we live in. We're getting a lot of phone calls from women's associations and people involved in Wime protesting the story.","Las dulces trampas y las prostitutas cautivas de la Liga Juvenil de Servicios. Dicen que es una primicia exclusiva.
Es una exposición anticuada, pero este es el mundo en el que vivimos. Llegan las convocatorias de protesta de los funcionarios del Wime y de las asociaciones de mujeres."
"Nakayama Akari (talking)","ひっ、ひどい……！ 山本さん、いい子だと思ってたのに こんな事してたなんて……！","Oh, my God, that's terrible……! I thought Yamamoto was a nice girl, but I can't believe she did this ……!","¡Oh, Dios mío, eso es terrible……! ¡Yamamoto, pensaba que eras una buena chica, pero no puedo creer que hayas hecho esto……!"
"Mori Kaoru (thinking)","……地域管理組合なら当たり前なのよ。 世間知らずもいいところね……","It's normal for a…… community management association. You're not even naive……","Es normal si se trata de una asociación de gestión comunitaria ……. Ni siquiera eres ingenuo……"
"Nakayama Akari (talking)","森さん、即刻やめさせて！ こんなの許されることじゃないわ！","Mori, stop this immediately! This is unacceptable!","¡Mori, detén esto inmediatamente! ¡Esto es inaceptable!"
"Mori Kaoru (talking)","……書類での警告などでなく、 いきなり中止させるのですか？","You're just going to suddenly shut us down instead of giving us a written warning at ……?","…… ¿Los detiene de repente, sin ningún tipo de aviso por escrito?"
"Nakayama Akari (talking)","あたりまえです！！！！","It's obvious: ！！！！","Es obvio: ！！！！"
"Mori Kaoru (talking)","……解りました。ではすぐに。","…… understood. I'll get right on it.","…… entendido. Pronto entonces."
"Mori Kaoru (talking)","……そうした訳で、これは市長命令です。 従わぬ場合は市議会の権限で この事務所を差し押さえることに……","……Therefore, this is a mayoral order. If you do not comply, the city council has the authority to seize this office……","…… Por lo tanto, esta es una orden de la alcaldía. Si no cumples, el ayuntamiento tiene el poder de confiscar esta oficina……"
"Yamamoto Akuji (talking)","おいおい……治安課の課長さんよ、 いきなりやってきてそりゃないだろ。 何がなんだか訳わかんねぇよ。","Hey, hey, hey, ……, Mr. Chief of the Security Division, you can't just show up here out of the blue. I don't understand what's going on here.","Eh, eh, eh, ……, Sr. Jefe de la Sección de Seguridad, no puede aparecer así de la nada. No sé qué está pasando."
"Mori Kaoru (talking)","…………訳が解らない。 本当にそう仰られる？","………… I don't understand the translation. Are you really saying that?","………… No entiendo la traducción. ¿Realmente estás diciendo eso?"
"Yamamoto Akuji (talking)","………………ちっ。 引き金はあの雑誌か？","……………… damn. Is the trigger that magazine?","……………… Chitty. ¿El gatillo es ese cargador?"
"Mori Kaoru (talking)","その通りです。 お読みになられたのですね。","That is correct. You have read it.","Eso es correcto. Has leído."
"Yamamoto Akuji (talking)","とーぜんだろ、愛読紙だからな。
なあ、いくら女の課長さんだからって 地域管理組合の運営に金がかかんのは 知ってるんだろ？
ここでデカい収入源なくせば、 治安維持にも支障が出るぜ。 それはそっちとしても困るだろ？","Of course you do, it's your favorite paper.
Hey, you know how much money it takes to run a community management association, no matter how much of it is from a female section chief?
If we lose a big source of income here, it's not good for public safety. That's not good for you either, is it?","Claro que sí, es tu periódico favorito.
Mira, ¿sabes cuánto dinero cuesta llevar una asociación de gestión de comunidades, por mucho que sea de una jefa de sección?
Si perdemos una gran fuente de ingresos aquí, no es bueno para la seguridad pública. Eso tampoco es bueno para ti, ¿verdad?"
"Mori Kaoru (talking)","確かに困りますが、だからといって 見過ごすわけにはいきません。
 ……何でしたら、市長の指示書を ご覧になりますか？","It's a problem for sure, but that doesn't mean we should overlook it.
If you would like to ……, would you like to see the Mayor's directive?","Es preocupante, sin duda, pero eso no significa que debamos pasarlo por alto.…… Si quieres, puedes echar un vistazo a la directiva del alcalde."
"Yamamoto Akuji (talking)","おう、見せてもらおうじゃねぇか。","Oh, let's have a look.","Oh, echemos un vistazo."
"narrator","悪司は、森薫の手から封筒を受け取って その場で書類を広げた。
 　　　　　「売春宿　禁止　　以上」","Akuji took the envelope from Mori Kaoru's hand and unfolded the document on the spot.
 　　　　　'Brothel ban, over.","Akuji tomó el sobre de la mano de Mori Kaoru y desdobló el documento en el acto.
 　　　　　'Prohibición de burdeles, se acabó'."
"Mori Kaoru (talking)","……よほど市長はご立腹のようで。 それ以上は書く気もない、と。
我々治安課としても、こういう処置を 執らざるを得ないのです。 ご理解下さい。","……The mayor is very upset. He said he would not write any more about it.
We, the public safety department, have no choice but to take this action. Please understand.","…… El alcalde estaba muy molesto. Dijo que no escribiría más al respecto.
En el departamento de seguridad no tenemos más remedio que tomar estas medidas. Por favor, comprenda."
"Yamamoto Akuji (talking)","チッ、マジかよ………… しゃあねぇな……","Tsk, seriously………… I can't help it……","Tsk, en serio………… No puedo evitarlo……"
"Mori Kaoru (talking)","納得頂けたようですね。
では、以上の事を、 奉仕青年団代表の岳画殺さんが 学校よりお戻り次第お伝え下さい。
恨むなら、我々市議会と治安課でなく 暴露記事の記者をお恨み下さい。 あしからず。","I see that you are convinced.
Now, please tell the above to Mr. Takega Satsu, the representative of the Youth Service Corps, as soon as he returns from school.
If you have a grudge against us, please blame the reporter who wrote the exposé, not us, the City Council and the Public Safety Department. Thank you very much.","Veo que estás convencido.
Ahora, por favor, dile lo anterior al representante de la Juventud en Servicio, Takega Satsu, tan pronto como regrese de la escuela.
Si le guardan rencor, por favor, que se lo guarden al reportero que escribió el reportaje, no a nosotros, al Ayuntamiento y al Departamento de Seguridad. Por favor, no lo sientas."
"Yamamoto Akuji (talking)","わーーーーーーってら。","Wooooooooooooooooo.","Wooooooooooooooooo."
"Yamamoto Akuji (talking)","タマネギー。 おーいタマネギ、居るかーーー？","Tamanegi. Hey Tamanegi, are you there?","Tamanegi. Oye Tamanegi, ¿estás ahí?"
"Tamanegi (talking)","これは若、いらっしゃいませ。 本日はどのようなご用件で？","This is young, welcome. How can I help you today?","Esto es joven, bienvenido. ¿Cómo puedo ayudarle hoy?"
"Yamamoto Akuji (talking)","悪いな、タマネギ。お前、クビ。
じゃな。","Sorry, Tamanegi. You're fired.
See ya.","Lo siento, Tamanegi. Estás despedido.
Nos vemos."
"Tamanegi (talking)","………………は？ あの…………若？
若…………ちょっと、 ちょっとお待ちをーーーーーー！！！！","What about that ………………? That………… young?
Waka………… just a minute, just a minute!","¿Y qué pasa con el ………………? ¿Ese………… joven?
Joven …………, ¡un momento, un momento! ！！！！"
"narrator","──こうして、奉仕青年団の娼館運営は 終わりを告げることになった。","Thus ended the brothel operation of the youth service corps.","El funcionamiento del burdel del Cuerpo Juvenil de Servicio llegó así a su fin."
"Kanbara Yuuko (talking)","う~ん… うちの娼館があそこにあるんだから、 多分この辺に……
 …………あっ、みーつけたっ。","Hmmm… since our whorehouse is over there, maybe it's around here ……………… Oh, I found it.","Hmmm… ya que nuestro burdel está por allí, quizás esté por aquí ……………… Oh, lo encontré."
"Ikeda Ichigo (talking)","ふう……張り込みも楽じゃないわね。 今日もご飯はコッペパン一個かあ……
でも、大きなスクープのためには 地道な努力が欠かせないのよ。
そうよ、 このくらい、苦労の内には……","Fu…… stakeout is not easy. I guess a piece of cobbler's bread for dinner today too……
But for a big scoop, steady effort is essential.
Yes, this much of the hard work is ……","La vigilancia de Fuu…… no es fácil. Supongo que hoy también cenaré un trozo de pan de payés……
Pero para una gran primicia, hay que trabajar duro.
Sí, tanto, tanto trabajo duro……"
"Kanbara Yuuko (talking)","…………こんにちは。 あなた、記者の池田苺さんよね？","Hello …………. You are the reporter Ikeda Ichigo, right?","Hola …………. Eres el reportero Ikeda Ichigo, ¿verdad?"
"Ikeda Ichigo (talking)","えっ？　あ、はい……こんにちは。
あなた……誰？","Eh?　Oh, yes…… hello.
Who are you ……?","¿Eh?　Ah, sí…… Hola.
 ¿Quién es usted ……?"
"Kanbara Yuuko (talking)","奉仕青年団の者です~。","I am a member of the Service Youth Group~.","Soy miembro de un grupo juvenil de servicio -."
"Ikeda Ichigo (talking)","奉仕青年団…………
 ……な、なななな何ですってーーー！？
お……落ち着いて、落ち着くのよあたし！ あ、ああああたしは別にその何て言うか、 娼館なんて見張ってないわよ！","Service Youth Group ……………… What the heck?
Oh…… calm down, calm down me!","Servicio Grupo de Jóvenes ……………… na-na-na-na-na-na-na-na-na-na-na ¿qué?
Oh…… ¡Cálmate, cálmate yo!"
"Kanbara Yuuko (talking)","くすくす、そんなに慌てないでよ~。 私はあなたの味方なんですから、ねっ？","Giggle, don't be so upset~. I'm on your side, right?","Ríete, no te enfades tanto. Estoy de tu lado, ¿sabes?"
"Ikeda Ichigo (talking)","み、味方……？","Mi, ally ……?","Mi, aliado ……?"
"Kanbara Yuuko (talking)","そうそう、私ね、あーくん…… 山本悪司の愛人の一人なんだけど、 もう彼のやり方についていけないの。
それで、あなたが奉仕青年団のことを いろいろ調べてるって聞いて、 これは是非とも協力しなきゃ、って。","Yes, yes, I'm one of Akuji's lovers, but I can't keep up with his ways anymore.
So when I heard that you were looking into the Youth Service Corps, I thought I should help out.","Sí, soy una de las amantes de Akun…… Yamamoto Akuji, pero ya no puedo seguir su ritmo.
Así que cuando me enteré de que estaban estudiando el Cuerpo de Servicio Juvenil, pensé que debía ayudar."
"Ikeda Ichigo (talking)","な……なるほど、解る話ね。
それで、協力してくれるって どういう風に？ ネタでも提供してくれるの？","I see what you mean…… I see what you mean.
So, how do you propose to cooperate with us? Are you offering me a story?","Veo lo que quieres decir…… Veo lo que quieres decir.
Entonces, ¿cómo vas a ayudarnos? ¿Me estás ofreciendo una historia?"
"Kanbara Yuuko (talking)","ええ、そうそう。 例えば…………
 ……はっ。","Yes, yes, yes. For example, ……………… ha.","Sí, sí. Por ejemplo, ……………… ha."
"Ikeda Ichigo (talking)","……？　どうしたの？ 何故隠れるの？","……?　What's going on? Why are you hiding?","……?　¿Qué está pasando? ¿Por qué te escondes?"
"Kanbara Yuuko (talking)","ほら、向こうの路地。","Look, the alley over there.","Mira, el callejón de allí."
"Ikeda Ichigo (talking)","あ……山本悪司が居る…………","A……Yamamoto Akujiis there…………","A……Yamamoto Akujiestá allí…………"
"Kanbara Yuuko (talking)","私、自由の身じゃないから…… きっと私を探しに来たのね~。","I'm not a free man…… I'm sure you came looking for me~.","No soy un hombre libre…… ¡Seguro que has venido a buscarme!"
"Ikeda Ichigo (talking)","何てこと…… ますます女の敵ね、あの男は！","Oh my God…… More and more, that man is an enemy of women!","Oh, Dios mío…… ¡Se está convirtiendo cada vez más en un enemigo de las mujeres, ese hombre!"
"Kanbara Yuuko (talking)","しーっ、しーっ。 声が大きいわよ~、聞こえちゃう。
とにかく今、時間がないから~…… はい、これ。","Shh, shh, shh. You're talking too loud~ I can hear you.
Anyway, I don't have time for this right now ~…… Yes, here.","Shh, shh. Estás hablando demasiado alto, puedo oírte.
De todos modos, no tengo tiempo para esto ahora ~…… Sí, aquí."
"Ikeda Ichigo (talking)","えっ？　何？　……封筒？","Eh?　Ho?…… seal the barrel?","¿Eh?　¿Cómo?…… sellar el cañón?"
"Kanbara Yuuko (talking)","それじゃ、私はこれで…………","Well, I'll leave you with this: …………","Os dejo con esto entonces: …………"
"narrator","夕子が物陰から出ると、悪司はすぐに気付いて 彼女の腕を鷲掴みにした。
そして、無理矢理どこかへ引っ張っていく──","When Yuuko stepped out of the shadows, Akuji immediately noticed and grabbed her by the arm.
Then, he forcibly pulls her somewhere…","Cuando Yuuko salió de las sombras, Akuji se dio cuenta inmediatamente y la agarró del brazo.
Entonces, él la arrastra a la fuerza a algún lugar…"
"Ikeda Ichigo (talking)","ひどい…… 最悪の男を絵に描いたような奴ね。
でも、この封筒、 何が入ってるのかしら……","Terrible…… He's the picture of the worst kind of man.
But I wonder what's in this envelope: ……","Terrible…… Es la imagen de la peor clase de hombre.
Pero me pregunto qué hay en este sobre: ……"
"narrator","苺は封筒を開け、中に入っていた便箋を広げた。","Ichigo opened the envelope and unfolded the letterhead inside.","Ichigo abrió el sobre y desdobló el membrete de su interior."
"Kanbara Yuuko (talking)","いっ、痛い痛いっ……！ 放してよ~~~~~！","Ow, ow, ow! ……! Let go of me! ~~~~~!","¡Ay, ay, ay! ……! ¡Suéltame! ¡~~~~~!"
