"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","…………？！ ちょい待て月瀬、由女に近付くな！","…………? Wait a minute Tsukigase, stay away from Yume!","…………? Espera un momento Tsukigase, ¡aléjate de Yume!"
"__system__??","}","",""
"B4 (talking)","…………あら……？","………… or ……?","………… o ……?"
"kyatto Me (talking)","わ、もう来てるんだ…… すごい早いんですね。","Wow, you're here already…… That's really fast.","Vaya, ya estás aquí…… Has llegado muy rápido."
"B5 (talking)","………………","………………","………………"
"__system__??","{★愛 = 4:","",""
"__system__??","}","",""
"__system__??","{★愛 \ 4:","",""
"__system__??","}","",""
"Priscilla Va (talking)","……プランＢ改造人間……！ もう出てくるなんて……","…… plan b mods ……! I can't believe it's out already……","…… Plan B Mods: ……! No puedo creer que haya salido ya……"
"Yume (talking)","…………くすっ……","………… smth ……","………… smth……"
"__system__??","{RND \ 0:","",""
"Komiya Youko (talking)","ど…………どうして…… どうして、由女が改造人間と……","How did………… why…… Why do you think Yume is a mod and ……","Hacer………… por qué…… por qué es que Yume es un mod y ……"
"__system__??","}","",""
"__system__??","{RND \ 0:","",""
"Tsukigase Nene (talking)","……！　どうして、 由女が改造人間と一緒に……
まさか、由女……あなた…………","……!　Why, Yume with the mods ……
No way, Yume…… you …………","¡……!　Por qué, Yume con el mods……
De ninguna manera, Yume…… tú …………"
"__system__??","}","",""
"Yamamoto Akuji (talking)","………………
てめーが何で無事に生きてて、 ここで何やってんのかなんてこたぁ 聞かずにおいてやる。
だがな、そこの火ィ吹く怪獣女が 何で肩にさっちゃん担いでんのかだけは キッチリ説明してもらうぜ。","………………
I'm not going to ask you why you're alive and what you're doing here.
But I'm going to ask you to explain to me why that fire-breathing monster woman there is carrying a satchel on her shoulder.","………………
No voy a preguntarte por qué estás vivo y qué haces aquí.
Pero te voy a pedir que me expliques por qué esa mujer monstruo que escupe fuego lleva una mochila al hombro."
"B5 (talking)","……説明には答えられない。 拿捕し、我々の物になった人間について 語る必要は全くない。","…… Cannot answer the explanation. There is absolutely no need to talk about the people we have captured and who are now ours.","……… No puede responder a la explicación. No es necesario hablar de las personas que hemos capturado y que ahora son nuestras."
"Yamamoto Akuji (talking)","……………… 私たちの“物”だと……？
一回死んでみてぇらしいな…… この妖怪大行進どもがっ！！","……………… You think it's our “thing”…? What?
They want to die once…… You big marching monsters!","……………… ¿Crees que es nuestra “cosa”…? ¿Qué?
Quieren morir una vez, ¿no? ……, ¡grandes monstruos de la marcha!"
"Judy Ca (talking)","…………チッ、奉仕青年団め！ もう一階の護衛を突破していたのか！
戦車兵前へ、装甲兵も続け！ これ以上奴らを先に進ませるな！","………… Tsk, you service youth group! You've already breached the first floor escort!
Tanks forward, armored soldiers follow! Don't let them get any further!","………… ¡Tsk, grupo juvenil de servicio! ¡Ya has traspasado la escolta del primer piso!
 ¡Tanques adelante, soldados acorazados detrás! ¡No dejes que lleguen más lejos!"
"Yamamoto Akuji (talking)","……んなっ………… 邪魔すんなこのウィミィ女！","…… nnna………… get out of my way you Wime woman!","……nnnna………… ¡Apártate de mi camino, mujer Wime!"
"Judy Ca (talking)","……改造人間達は急いで上の階へ。 イハビーラ博士がお待ちだ。","…… mods hurry to the upper floor. Dr. Ehavilla is waiting for you.","…… mods se apresuran a la planta superior. El Dr. Ehavilla está esperando."
"Yume (talking)","ありがとう、ジュディさん。 後はお任せします。","Thanks, Judy. I will leave the rest to you.","Gracias, Judy. El resto se lo dejo a usted."
"Yume (talking)","……さ、みんな。博士のところへ……","Go to ……, guys. Go to Dr……","Id a ……, chicos. Ir a Dr……"
"Yamamoto Akuji (talking)","まっ……待てコラ！ 勝手に行くなこのボケ！","Wait, ……! Don't go on your own, you idiot!","¡Espera, ……! ¡No vayas por tu cuenta, idiota!"
"uimiiheishi (talking)","おっと…… そういきりたつなよ、黄色い猿が。 お前らの相手は俺たちだ。","Oops…… Don't get so cocky, yellow monkey. We are your opponents.","Oops…… No te pongas tan chulo, mono amarillo. Estás tratando con nosotros."
"Yamamoto Akuji (talking)","……っせえッ！！ 退けこのクソッタレがあああああっ！！","…… Fuck you!!!! Back off you motherfuckers!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!","…… ¡Que te jodan! ¡Retírate, hijo de puta ah!"
"__system__??","}","",""
"__system__??","{☆由女／イハビーラ = 0:","",""
"kyatto Me (talking)","わっ…………びっくりした、 もうこんな所まで来てる。","Wow………… I'm surprised, it's already this far.","Wow………… Me sorprende, ya estamos así de cerca."
"Yamamoto Akuji (talking)","……改造人間の一匹か？！ とうとうお出まし……
 ………………！","…… one of the mods?! At last, you're here: ……
 ………………!","…… ¡¿Uno de los mods?! Por fin: ……
 ¡………………!"
"B4 (talking)","…………あら……？","………… or ……?","………… o ……?"
"B5 (talking)","………………","………………","………………"
"__system__??","{★愛 = 4:","",""
"__system__??","}","",""
"__system__??","{★愛 \ 4:","",""
"__system__??","}","",""
"Priscilla Va (talking)","プランＢ改造人間が三体同時に？！ もう出てくるなんて……","Three Plan B modified humans at the same time? I can't believe they're already out there: ……","¿Tres humanos modificados por el Plan B al mismo tiempo? No puedo creer que ya hayan salido: ……"
"Yamamoto Akuji (talking)","ケッ、三匹お揃いか。 相手にとって不足はねえが……
 ……戦う前に、そこの火ィ吹く怪獣女。
何で肩にさっちゃん担いでんだよ。 下ろせボケ。","Kek, three in a row. There's no shortage of opponents, but ……
 ……Before we fight, you fire-breathing monster bitch.
I'm not sure why you're carrying her on your shoulder. I'm not sure how much I can take.","Kek, tres de ellos juntos. No hay escasez de oponentes, pero ………… Antes de luchar, perra monstruosa que escupe fuego.
 ¿Por qué llevas a Satchan al hombro? Bájala, idiota."
"B5 (talking)","……要求には応えられない。 拿捕し、我々の物になった人間について 交渉に応じるつもりも全くない。
諦めろ、山本悪司。","We cannot meet…… demands. We have no intention of negotiating with you about the people we have captured and who are now ours.
Give it up, Yamamoto Akuji.","…… No vamos a satisfacer las demandas. No tenemos ninguna intención de negociar con ustedes sobre las personas que hemos capturado y que ahora son nuestras.
Ríndete, Yamamoto Akuji."
"Yamamoto Akuji (talking)","……………… 私たちの“物”だと……？
一回死んでみてぇらしいな…… この妖怪大行進どもがっ！！","……………… You think it's our “thing”…? What?
They want to die once…… You big marching monsters!","……………… ¿Crees que es nuestra “cosa”…? ¿Qué?
Quieren morir una vez, ¿no? ……, ¡grandes monstruos de la marcha!"
"Judy Ca (talking)","…………チッ、奉仕青年団め！ もう一階の護衛を突破していたのか！
戦車兵前へ、装甲兵も続け！ これ以上奴らを先に進ませるな！","………… Tsk, you service youth group! You've already breached the first floor escort!
Tanks forward, armored soldiers follow! Don't let them get any further!","………… ¡Tsk, grupo juvenil de servicio! ¡Ya has traspasado la escolta del primer piso!
 ¡Tanques adelante, soldados acorazados detrás! ¡No dejes que lleguen más lejos!"
"Yamamoto Akuji (talking)","……んなっ………… 邪魔すんなこの赤毛女！","…… nnna………… get out of my way you redneck bitch!","……nnnna………… ¡Apártate de mi camino, perra pelirroja!"
"Judy Ca (talking)","……改造人間達は急いで上の階へ。 イハビーラ博士がお待ちだ。","…… mods hurry to the upper floor. Dr. Ehavilla is waiting for you.","…… mods se apresuran a la planta superior. El Dr. Ehavilla está esperando."
"B4 (talking)","はい、有り難うございます♪","Yes, thank you.","Sí, gracias."
"B4 (talking)","……さ、姉さんもＢ５号も、 急いで博士のところへ……","……, you and your sister B5 hurry up and get to the doctor ……","……, tú y tu hermana B5, apresuraos a ir al médico……"
"Yamamoto Akuji (talking)","まっ……待てコラ！ 勝手に行くなこのボケ！","Wait, ……! Don't go on your own, you idiot!","¡Espera, ……! ¡No vayas por tu cuenta, idiota!"
"uimiiheishi (talking)","おっと…… そういきりたつなよ、黄色い猿が。 お前らの相手は俺たちだ。","Oops…… Don't get so cocky, yellow monkey. We are your opponents.","Oops…… No te pongas tan chulo, mono amarillo. Estás tratando con nosotros."
"Yamamoto Akuji (talking)","……っせえッ！！ 退けこのクソッタレがあああああっ！！","…… Fuck you!!!! Back off you motherfuckers!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!","…… ¡Que te jodan! ¡Retírate, hijo de puta ah!"
"__system__??","}","",""
"narrator","指令ビル２Ｆ
ジュディは一階での戦闘が不利と見るや 一目散にここへ逃げて来ていた。","Command building, 2nd floor
When Judy saw that the battle on the first floor was unfavorable, he fled here at once.","Edificio de mando, 2F.
Cuando Judy vio que la batalla en la planta baja era desfavorable, huyó hacia aquí tan rápido como pudo."
"Judy Ca (talking)","くっ……どうやら下の階は 連中にほぼ征圧されたか……
ここが正念場だ、 総員、頼んだぞ！","Damn…… Looks like they've almost conquered the lower levels……
This is the moment of truth. All hands on deck!","Maldición……, parece que casi han conquistado los niveles inferiores……
Este es el momento de la verdad. ¡Todos a trabajar!"
"uimiiheishi (talking)","あの、隊長。提案なんですが……
一階から二階へ上がってくるルートは どうせそこの階段しかないんです。
やつらが上がってきたら 一発当たれば即死確実の 10mmライフルで狙撃するか……
もしくは対人地雷を設置、 さもなくば手榴弾を投げませんか？ そうすれば一網打尽にできます。","Um, Captain. I have a suggestion: ……
The only route from the first floor to the second floor is through the stairs.
When they come up, you can either snipe them with a Ippatsu 10mm rifle, which will kill them instantly if it hits them……
Or place anti-personnel mines, or throw hand grenades Dan? That way, you can round them up.","Um, Capitán. Tengo una sugerencia: ……
De todos modos, la única ruta desde el primer piso hasta el segundo son las escaleras de allí.
Cuando se acerquen, puedes dispararles con rifles Ippatsu de 10 mm, que garantizan su muerte instantánea si te golpean, o ……
 ¿O poner minas antipersonales, o lanzar granadas Dan? Así podrás redondearlas."
"Judy Ca (talking)","基地施設の破壊は最小限に食い止めろ、 というのが司令の命令だ。 それはできん。","The commander's orders are to minimize the destruction of base facilities. I can't do that.","La orden de mando es minimizar la destrucción de las instalaciones de la base. No puedo hacer eso."
"uimiiheishi (talking)","し、しかし、 ここまで被害が出ている以上……","But, however, since the damage has been done so far, ……","Pero, sin embargo, como el daño ya está hecho: ……"
"Judy Ca (talking)","司令の命令に背くつもりか？
だいいち、三階の研究施設につながる 電線や水道を破損した場合、 キサマは責任がとれるのか？","Are you disobeying a direct order?
First of all, can you be held responsible for damaging the power and water lines leading to the research facility on the third floor?","¿Está desobedeciendo una orden directa?
En primer lugar, ¿se puede responsabilizar a Kisama de dañar las líneas de electricidad y agua que conducen a las instalaciones de investigación en la tercera planta?"
"uimiiheishi (talking)","い、いえ…………","Yes and no: …………","Sí y no: …………"
"uimiiheishi (thinking)","ちっ、一回くらい、私が責任を取るから やってみろくらい言ってくれよ…… 保身ばっか考えてさ……","Damn, at least tell me once that I'll take the blame and you can try it…… He's all about self-preservation……","Maldita sea, por una vez, al menos dime que voy a asumir la responsabilidad y puedes probarlo…… Eres todo auto-preservación……"
"Judy Ca (talking)","とにかく、ここで白兵戦だ。 ウィミィ兵の底力を見せてやれ。
黄色いサル共相手に怯むんじゃないぞ！","Anyway, here's the battle of Haku soldiers. Let's show them the power of the Wime soldiers.
Don't be afraid of those yellow monkeys!","De todos modos, aquí está la batalla de los soldados de Haku. Muéstrales el poderío de los soldados de Wime.
 ¡No te dejes intimidar por esos monos amarillos!"
"uimiiheishi (talking)","…………イエス・サー！！","………… yes sir!","………… ¡Sí, señor!"
"Yamamoto Akuji (talking)","ここは……何だ、倉庫かよ。 ウィミィの武器弾薬がギッシリか……
チッ、一刻も早くさっちゃん助けにゃ ならんのに、こんな所で 時間潰していられるか。","What is this place ……, a warehouse? It's full of Wime weapons and Dan pills……
Damn, I can't waste time here when I have to save Sacchan as soon as possible.","¿Qué es este lugar ……, un almacén? Está lleno de armas Wime y pastillas Dan……
Maldita sea, no puedo perder el tiempo aquí cuando tengo que salvar a Sacchan lo antes posible."
"Seinendan Jyoshi (talking)","……あの、悪司さん。 これみんなに分けませんか？
護身用にもなりますし、 私たち事務方の人間も 戦闘に参加できるかも……","…… Um, Mr. Akuji. Why don't you share this with everyone?
It can be used for self-defense, and we, the office staff, might be able to join in the battle……","…… Um, Akuji. ¿Por qué no compartes esto con todos?
Se puede utilizar para la autodefensa, y tal vez nosotros, el personal de la oficina, podemos unirnos a la lucha……"
"Yamamoto Akuji (talking)","やめとけ、慣れない武器で 相打ちなんかした日にゃ目もあてられん。
第一おめー、どの武器の安全装置が どこにあって、タマ切れたら どうやって交換すんのか解ってるか？","Don't do it. You can't even count the number of times you've hit each other with a weapon you're not familiar with.
First of all, do you know where the safety is on any of your weapons, and how to replace it if it breaks?","No lo hagas, estarás en la mierda el día que empieces a pegarte con un arma a la que no estás acostumbrado.
En primer lugar, ¿sabe dónde está el seguro de cualquiera de sus armas y cómo sustituirlo si se rompe?"
"Seinendan Jyoshi (talking)","あ…………し、知りません……","Oh………… and I don't know ……","Oh………… y no sé ……"
"Yamamoto Akuji (talking)","戦えねえコトを負い目に思うな。 おめーらは後ろをバッチリ固めてくれ。","Don't feel guilty about not being able to fight. You guys have to get your backs up.","No te sientas culpable por no poder luchar. Tenéis que recuperar vuestras espaldas."
"Seinendan Jyoshi (talking)","は、はいっ。","Ha, yes.","Ja, sí."
"Yamamoto Akuji (talking)","こっちにゃ敵の気配がないな…… 何でだ？
 ………………
配電室……？ いや、セキュリティセンターか？
ウィミィの兵隊が 一匹死んでるみてーだが……
それに、この床に空いた穴…………………… そっか、さっちゃん、こっから……
 ……さすがは俺の叔母さんだ。 無駄のない、いい仕事してらあ。…………………… クソがっ………","I don't see any sign of the enemy over here…… Why?
 ………………
Power distribution room ……? No, the security center?
Looks like one of Wime's soldiers is dead……
And this hole in the floor …………………… I see, Sacchan, from here………… That's my aunt. She's doing a great job.…………………… Damn… ……","No hay señales del enemigo por aquí…… ¿Por qué?
 ………………
Sala de distribución de energía ……? No, ¿el centro de seguridad?
Parece que uno de los soldados de Wime ha muerto……
Y este agujero en el suelo…………………… Ya veo, Sacchan, desde aquí………… Es mi tía. Estás haciendo un gran trabajo.…………………… Vete a la mierda… ……"
"narrator","悔しさに拳を握りしめて、 悪司はその場に背を向けた。","Clenching his fists in frustration, Akuji turned away.","Apretando los puños con frustración, Akuji dio la espalda al lugar."
"uimiiheishi (talking)","た、隊長っ！ 敵が階段を上がり始めました！","Captain! The enemy has come up the stairs, Hajime!","¡Ta, capitán! ¡El enemigo ha subido las escaleras, Hajime!"
"Judy Ca (talking)","そうか、報告ご苦労！ 全員迎撃準備！
では、ここは任せたからな！ 黄色い猿どもを一匹たりとも 通すんじゃないぞ！","Well, thank you for your report! All hands ready to intercept!
Well then, you're in good hands! Don't let any of those yellow monkeys through!","Bueno, ¡gracias por su informe! ¡Todos listos para interceptar!
Bueno, ¡estás en buenas manos aquí! ¡No dejen pasar a ninguno de esos monos amarillos!"
"uimiiheishi (talking)","了解…………って隊長？！ ど、どこへ…………","Ryou solution………… is that the captain? Where to…………","Ryou solución………… es el capitán? Dónde …………"
"Judy Ca (talking)","私直属の兵を連れて 士官室の護衛に回る！","I'm going to take the men directly under my command and escort them to the officer's quarters!","¡Tomaré a los hombres directamente bajo mi mando y los escoltaré a los cuarteles de los oficiales!"
"uimiiheishi (talking)","た、隊長っ、今士官室には誰も……………… あのアマ、俺ら見捨てて逃げやがった！","Captain, there's no one in the officers' mess right now……………… That bitch left us to die and ran away!","Capitán, no hay nadie en el comedor de oficiales en este momento……………… ¡Esa perra nos abandonó y huyó!"
"uimiionnaheishi (talking)","慌てないで！ どうせこんな事だろうと思ったわ……
ここは私が指揮を執る！ 連中をこれ以上進めさせるな！","Don't panic! I knew this was going to happen anyway……
I'm in command here! Don't let them go any further!","Que no cunda el pánico. Sabía que esto iba a suceder de todos modos……
 ¡Aquí mando yo! ¡No dejes que vayan más lejos!"
"uimiiheishi (talking)","そっ、曹長、俺たちも逃げた方が……","So, Chief, we better run too ……","Así que, jefe, será mejor que corramos también ……"
"uimiionnaheishi (talking)","逃げるなら逃げなさい！ 止めたって逃げる奴は逃げる、 最初からアテになどしていない！","If you want to run away, run away! If you stop them, they will run away. I never counted on you from the beginning!","Si quieres huir, huye. Si los detienes, huirán, ¡y no cuento contigo desde el principio!"
"uimiiheishi (talking)","くっ……くっそお…… 女残して男が逃げられるかよっ！","Damn…… damn it…… how can a man leave a woman and run away!","Maldita sea…… maldita sea…… ¿cómo puede un hombre dejar a una mujer y huir?"
"__system__??","{★愛 = 4:","",""
"__system__??","}","",""
"__system__??","{★愛 \ 4:","",""
"__system__??","}","",""
"Priscilla Va (talking)","二階中央まで征圧できるなんて…… 正直、嘘みたいね……","I can't believe you can conquer up to the center of the second floor…… Honestly, that sounds like a lie……","No puedo creer que podamos conquistar la central del segundo piso…… Honestamente, parece una mentira……"
"Yamamoto Akuji (talking)","………………","………………","………………"
"Priscilla Va (talking)","順調ね、悪司。","You're doing great, Akuji.","Lo estás haciendo bien, Akuji."
"Yamamoto Akuji (talking)","何が順調なモンかよ。","What's going well?","Lo que va bien mon."
"Priscilla Va (talking)","…………っ、あ……
ごめんなさい…… 無思慮な言い方だったわ……","…………, oh ……
I'm sorry…… that was thoughtless of me……","…………, oh ……
Lo siento…… Eso fue desconsiderado de mi parte……"
"Yamamoto Akuji (talking)","………………？　っと……
あ……わりぃ、プリシラ。 そういうつもりじゃねえんだ。
 ……こっちこそすまねえ、 ちと気が立ってるみてえだ。 許してくれ。","………………?　and ……
Oh…… sorry, Priscilla. I didn't mean it that way.
I'm sorry too, ……, I'm a bit upset. Please forgive me.","………………?　ah ……
Oh…… lo siento, Priscilla. No quise decir eso.…… Lo siento, yo también, parece que estoy de mal humor. Perdóname."
"Priscilla Va (talking)","ううん、別に……
悪司の気持ちは、解るから……","No, not really……
I know how Akuji feels ……","No, en realidad no……
Sé cómo se siente Akuji ……"
"Yamamoto Akuji (talking)","……………………","……………………","……………………"
"Yamamoto Akuji (thinking)","あのクソアマ博士がっ…… さっちゃんに手ぇ出してみやがれ、 三万回でも三億回でもブッ殺す……！","That bitch, Dr……, get your hands on Sacchan, 30,000 times or 300 million times!","Esa perra, la Dra……, pone sus manos en Sacchan, 30.000 veces, 300 millones de veces, ¡tú  Satsu !"
"narrator","──その同時刻。","At the same time.","─ ─ Al mismo tiempo."
"Takega Satsu (talking)","…………………………
 ……っ、う…………
 ？！","…………………………
 ……っ、う…………
 ?!","…………………………
 ……っ,う…………
 ¡?!"
"Ehavilla Me (talking)","……目が覚めたかね、幼き少女よ。","…… Are you awake, little girl?","…… ¿Estás despierta, pequeña?"
"Takega Satsu (talking)","っ……貴様っ…………！
 …………な……何だ…… 縛られている訳でもないのに、 躰が動かん…………","You!…… you! …………!
I'm not………… …… tied up, but I can't move my body! …………","¡Tú! ¡…… tú! ¡…………!………… ¿Qué es?…… ¡No estoy atado, pero no puedo mover mi cuerpo! …………"
"Ehavilla Me (talking)","神経に少し細工させてもらった。 私が元に戻さない限り、君の躰は 動くようにはならんよ。
 ……君が君でいられる最後の時だ。 存分に味わうといい。","I've had to do a little work on the nerves. Your body won't be able to move unless I put it back together.…… is the last time you'll be you. Savor it.","Me han hecho un poco de trabajo en los nervios. Tu cuerpo no podrá moverse a menos que lo vuelva a armar.…… es la última vez que serás tú. Saboréalo."
"Takega Satsu (talking)","……………… まな板の上の鯉という訳か。
だが、貴様の言うがままに なるくらいなら、私は────","……………… So you are a carp on a chopping block.
But I'd rather do as you say than do as you do. ────","……………… Así que eres una carpa en una tabla de cortar.
Pero prefiero hacer lo que dices a hacer lo que haces. ────"
"Ehavilla Me (talking)","舌を噛み切って死を選ぶかね？
無駄な事だよ、その程度の肉体的損傷、 ここの設備なら三分で治してみせる。 傷跡も残さずにな。
君が痛い思いをするだけだ。","Would you choose death by biting out your tongue?
It's futile, that level of physical damage can be cured in three minutes with our equipment. No scarring.
You'll just be in pain.","¿Elegirías la muerte mordiéndote la lengua?
Es inútil, ese nivel de daño físico se puede curar en tres minutos con nuestro equipo. No hay cicatrices.
Sólo te dolerá."
"Takega Satsu (talking)","………くっ………","………………","………………"
"Ehavilla Me (talking)","しかし、君は本当に冷静だな。 普通なら恐怖で泣きわめいても 良いところを……
ますます気に入ったぞ。","But you're really calm. Normally I would have cried out in horror, but ……
I like you more and more.","Pero estás muy tranquilo. Normalmente, estarías gritando de miedo, pero no lo haces……
Cada vez me gustas más."
"Takega Satsu (talking)","…………どうするつもりだ。","………… what are you going to do?","………… ¿Qué vas a hacer al respecto?"
"Ehavilla Me (talking)","君という存在を私の物にする。
何、そう怖いことではない。 手術は一瞬で終わるとも。","I will make you mine.
What, it's not so scary. The surgery will be over in an instant.","Te hago a ti, el ser, mío.
Que, no es tan aterrador. La operación terminará en un instante."
"Takega Satsu (talking)","できるものならやってみろ。 私を甘く見るな。","If you can do it, do it. Don't underestimate me.","Si puedes hacerlo, hazlo. No me subestimes."
"Ehavilla Me (talking)","甘くなど見ていないよ。 ……では、始めさせてもらおうか。","I'm not taking it lightly. Let me Hajime at …….","No te estoy subestimando. En ……, permíteme Hajime."
"narrator","イハビーラは注射器を用意し、 殺の腕に針の先端を押し込んでいった。","Ehavilla prepared a syringe and pushed the tip of the needle into Satsu's arm.","Ehavilla preparó una jeringa y empujó la punta de la aguja en el brazo de Satsu."
"Takega Satsu (talking)","………っ、う…………
 ………………","………っ、う…………
 ………………","………っ,う …………
 ………………"
"__system__??","{☆由女／イハビーラ = 1:","",""
"Ehavilla Me (talking)","…………下準備はこれでよし。 Ａ１号、用意は？","…………Preparation is now ready. A1, are you ready?","………… La preparación está lista. A1, ¿estás listo?"
"Yume (talking)","はい、全て滞りなく。","Yes, all without delay.","Sí, todo sin demora."
"Ehavilla Me (talking)","よし……では術式を開始する。","Okay,…… will open the surgery Hajime.","Muy bien,…… abre el procedimiento quirúrgico Hajime."
"__system__??","}","",""
"__system__??","{☆由女／イハビーラ = 0:","",""
"Ehavilla Me (talking)","…………下準備はこれでよし。 Ｂ４号、用意は？","…………, this is the prep work. B4, are you ready?","…………, Preparado por. B4, ¿estás listo?"
"B4 (talking)","はい、全て滞りなく♪","Yes, all without delay… ♪","Sí, todo sin demora."
"Ehavilla Me (talking)","よし……では術式を開始する。","Okay,…… will open the surgery Hajime.","Muy bien,…… abre el procedimiento quirúrgico Hajime."
"__system__??","}","",""
"Yamamoto Akuji (talking)","ここは……士官室か。 さすがに誰も居な…………","So this is the…… officer's quarters. As expected, no one is here…………","¿Es este el comedor de oficiales de ……? No hay nadie aquí, como se esperaba…………"
"Judy Ca (talking)","……今だ、かかれ！ 黄色い猿どもをこの部屋から出すな！ 血祭りにあげろ！！","…… Now, engage! Keep those yellow monkeys out of this room! Let them bleed!","…… Ahora, ¡comprométase! ¡Mantengan a esos monos amarillos fuera de esta habitación! ¡Que sangren!"
"narrator","ジュディの掛け声で、周囲に潜伏していた 部下たち数名が一斉に襲いかかってきた。","At the call of Judy, several of his men who had been hiding in the surrounding area attacked at once.","A la llamada de Judy, varios de sus hombres, que se habían escondido en los alrededores, atacaron de inmediato."
"Yamamoto Akuji (talking)","ケッ……この程度で 挟撃した気になってんじゃねえッ！！","Kek…… think you've got it between the legs with this much!","Kek…… ¡creo que me has flanqueado en esta ocasión!"
"Yamamoto Akuji (talking)","さーて、隊長さんよ。 残りはあんただけだぜ。","Well, captain. You're the only one left.","Bueno, capitán. Eres el único que queda."
"Judy Ca (talking)","くっ……来るなあっ！ 薄汚いニホン人どもめっ……！","Damn ……! You filthy Japanese, you ……!","¡Vete a la mierda ……! ¡Sucios japoneses, ……!"
"Yamamoto Akuji (talking)","その薄汚いのに追いつめられてんのは どこのどいつだ、ボケ。","Which one of you is being hunted down by that filth, idiot?","¿A quién de vosotros persigue esa porquería, tío?"
"Judy Ca (talking)","！　き、貴様、ウィミィ語が……","Oh, my God!　You, you, you Wime language ……","¡Tú!　Tú, tú, tú Wime lenguaje ……"
"Yamamoto Akuji (talking)","ああ、わかるさ。それがどうした？ 黄色い猿が、母国語を操るのは、 不思議かい？","Yeah, I can see that. What about it? Is it any wonder the yellow monkey speaks Misao in his native tongue?","Sí, ya lo veo. ¿Qué pasa con eso? ¿Es extraño que el mono amarillo Misao su lengua materna?"
"Judy Ca (talking)","とっ……
取り引きしよう！！","To: ……
Let's make a deal!!!","Para: ……
 ¡Hagamos un trato!"
"Yamamoto Akuji (talking)","んぁ？","Hmm?","¿Hmm?"
"Judy Ca (talking)","わ、私はエリート士官で…… 本国の実家に頼めば、 かなりの金額が用意できる！
い……いくら欲しい？ 望むだけ出すから、代わりに私の命は…","Well, I'm an elite officer and…… my family back home can come up with quite a bit of money for me!
How much…… do you want? I'll give you as much as you want in exchange for my life…","Vaya, soy un oficial de élite…… y puedo conseguir un buen dinero si se lo pido a mi familia en casa.
 ¿Cuánto quieres ……? Te daré todo lo que quieras, a cambio de mi vida…"
"Yamamoto Akuji (talking)","…………
ナメてんじゃねえぞ、このボケ。","…………
Don't fuck with me, you bozo.","…………
No me jodas, tío."
"narrator","悪司は拳を握りしめ、 殺気に満ちた目をジュディに向けた。","Akuji clenched his fists and turned his Satsu-filled eyes toward Judy.","Akuji apretó los puños y dirigió sus ojos llenos de Satsu hacia Judy."
"Judy Ca (talking)","…………ひ、ひっ…………！ た、助け………許して……！！","…………Hi, hi…………! Ta, help……… forgive me ……!","¡………… hihi, hihi…………! ¡Ta, ayuda a……… a perdonar a ……!"
"Yamamoto Akuji (talking)","……やれやれ、部下がいなけりゃ 怯えまくってへたりこむだけってか。 それでも軍人かよ、てめー……
まあいいや、その方が手間かかんねーし。 知ってることを洗いざらい吐けやボケ。","…… Oh dear, without your men, you're just going to sit back and cower in fear. You're still a soldier, you know……
Well, that's okay, it'll save you a lot of trouble. Just tell us everything you know.","…… Oh, querida, sin tus hombres, vas a estar muerta de miedo. Todavía eres un soldado, sabes……
Bueno, eso está bien, es menos complicado. Dinos todo lo que sabes, idiota."
"Judy Ca (talking)","わっ……私は、何も知らない……！ 本当だ、信じてくれ…………！！","Wow…… I know nothing about ……! It's true, believe me …………!","Wow…… ¡No sé nada ……! ¡Es cierto, créeme …………!"
"Yamamoto Akuji (talking)","……どーみても ウソついてる顔だよなー。","…… I don't care how you look at it, you look like you're lying.","…… ¿Cómo me veo? Parece que estoy mintiendo."
"Yamamoto Akuji (talking)","タマネギ。","Tamanegi.","Tamanegi."
"Tamanegi (talking)","はい。","Yes.","Sí."
"Yamamoto Akuji (talking)","喧嘩のできねえおめーにまで連絡つけて わざわざ来てもらったが…… どうやら正解だったらしいな。","I even contacted you, who can't fight, and asked you to come all the way down here to…… but apparently you were right.","Incluso me puse en contacto contigo, que no sabes luchar, y te pedí que vinieras hasta aquí…… Al parecer, tenías razón."
"Tamanegi (talking)","はい、わたくしの技術が 本当の意味でお役に立てるときが 来たようですね。","Yes, it seems that the time has come for my skills to be of real service.","Sí, parece que ha llegado el momento de que mis habilidades sean realmente útiles."
"Yamamoto Akuji (talking)","ああ、遠慮はいらねえ。 ブッ壊す気で思い切りやってくれ。","Oh, don't hold back. Just go all out with the intention of destroying it.","Sí, no te contengas. Sólo hay que ir a por todas con la intención de destruirlo."
"Tamanegi (talking)","岳画様の事を考えると、 時間をかけてはいられませんね。 お任せ下さい。
あと、若い方を二、三人、 助手としてお借りしますよ。","We can't afford to take our time when it comes to Takega. Leave it to me.
I'll also need a couple of young people to assist me.","No podemos tomarnos nuestro tiempo cuando se trata de Takega. Déjalo en mis manos.
Y pediré prestado un par de jóvenes para que te ayuden."
"Yamamoto Akuji (talking)","おう、テキトーにみつくろって 使ってくれ。
何なら俺が手伝ってやってもいい。","Oh, just make it up as you go along and use it.
I can help you if you want.","Usa el textil y hazlo sobre la marcha.
Puedo ayudarte si quieres."
"Tamanegi (talking)","……それは百人力です。 では、是非…………","…… it's a hundred percent. Then by all means, …………","…… es un cien por cien. Entonces, por todos los medios, …………"
