"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","………………
ちょい待て、プリシラ。","………………
Wait a minute, Priscilla.","………………
Espera un minuto, Priscilla."
"Priscilla Va (talking)","…………何？","………… What?","………… ¿Qué?"
"Yamamoto Akuji (talking)","おめー、何で足引きずってんだ？","You, why are you dragging your feet?","Tú, ¿por qué cojeas?"
"Priscilla Va (talking)","………………
別に……何でもない。","………………
It's not really…… anything.","………………
Nada especial ……."
"Yamamoto Akuji (talking)","何でもないって事ぁねえだろ。 ちょっと見せて────","It's not nothing. Let me see: ────","Eso no es nada. Déjame ver algunos: ────"
"narrator","言いつつ、悪司はプリシラの腕を取った。","Having said that, Akuji took Priscilla's arm.","Dicho esto, Akuji tomó el brazo de Priscilla."
"Priscilla Va (talking)","………………っ！　い…………！","………………っ!　い …………!","¡………………っ!　¡い …………!"
"Yamamoto Akuji (talking)","……………… 腕もどっかケガしてんのか？","……………… Is your arm injured somewhere too?","……………… ¿También tienes el brazo herido en alguna parte?"
"Priscilla Va (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","しゃあねえな、タクシー呼ぶぜ。 ったく、そんだけ怪我してんなら……","Oh well, I'll call a cab. Damn, if you're that hurt……","Oh, bueno, llamaré a un taxi. Maldita sea, si estás tan lesionado……"
"Priscilla Va (talking)","…………私が、手を挙げても…… タクシーは、止まってくれないの。
私じゃ…………","I………… me, I raise my hand and…… the cab won't stop.
I can't …………","Soy el que………… Soy el que levanta la mano para…… El taxi no se detiene por mí.
Yo no …………"
"Yamamoto Akuji (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","……ほれ、湿布薬と氷嚢。","…… hore, compresses and ice packs.","…… Hore, cataplasmas y bolsas de hielo."
"Priscilla Va (talking)","ありがとう……
ごめんなさい、悪司…… 少し、部屋出ていてくれる？","Thank you……
Sorry, Akuji…… can you leave the room for a minute?","Gracias……
Lo siento, Akuji…… ¿puedes dejar la habitación un rato?"
"Yamamoto Akuji (talking)","は？　なんでだよ。 腕と足に湿布するんだろ？ 片手じゃ面倒だろうし、手伝うぜ？","Huh?　Why not? You're going to put compresses on my arms and legs, right? It's gonna be a hassle with one hand. I'll help you, okay?","¿Eh?　¿Por qué no? Vas a ponerme cataplasma en los brazos y las piernas, ¿no? Va a ser una molestia con una sola mano, así que déjame ayudarte, ¿vale?"
"Priscilla Va (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","まさかおめー…… ケガしてんの腕と足だけじゃねーのか？","Don't tell me you…… only have an injured arm and leg?","¿No me digas que…… sólo tiene un brazo y una pierna lesionados?"
"Priscilla Va (talking)","…………少しだけど……","………… a little bit but ……","………… un poco……"
"Yamamoto Akuji (talking)","少しも何も……","Not a bit of it……","Nada de eso……"
"Priscilla Va (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","……でもわかんねーよな、 リンチ集団っつったって 所詮トーシロだろ？
まあ、ニホンのトーシロっつうのは ちょいとタチ悪ィんだが……
それにしたって、おめーは一応 武装してる訳だしさ、 なんで一方的にやられたんだ？","I don't understand…… either, lynch mobs are just toshiro, aren't they?
Well, Japanese toshiro are a little bit bad……
But then, you're armed, so why did you get beaten up unilaterally?","Incluso…… no lo entiende, los linchamientos son sólo de Toshiro, ¿no?
Bueno, los toshiro japoneses son un poco desagradables……
Pero entonces, estás armado, ¿por qué te golpearon unilateralmente?"
"Priscilla Va (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","リンチ集団に達人でも居たのか？","Were there any masters in the lynch mob?","¿Había algún maestro en el linchamiento?"
"Priscilla Va (talking)","……いえ…………","……いえ …………","……いえ …………"
"Yamamoto Akuji (talking)","んじゃ何で。","Then why.","Entonces por qué."
"Priscilla Va (talking)","………………
泣きながら…… 私に、拳や杖を振るうの。","………………
Crying…… me, waving fists and canes at me.","………………
Llorando…… me agitaron los puños y los bastones."
"Yamamoto Akuji (talking)","は？　……リンチ集団がか？","Huh?　The…… lynch mob?","¿Eh?　¿El linchamiento de ……?"
"Priscilla Va (talking)","恋人が、ウィミィ兵に犯されて、 その恨みをぶつけてる人……
両親が爆撃で死んだ人……
イハビーラの兵隊が撃った流れ弾で 子供が傷を負ってしまった人……
中には、ウィミィ語で 私を罵倒する人も居た……
私に伝わらなかったら、 意味がないからって……
私のせいじゃないって言っても、 聞き入れてくれなくて……","A person whose lover was raped by Wime soldiers and is taking out his resentment: ……
A person whose parents died in a bombing: ……
A person whose child was wounded by a stream Dan shot by Ehavilla soldiers……
Some of them were even cursing me in Wime language……
If they didn't get through to me, it was just because it didn't make sense……
I told them it wasn't my fault, but they wouldn't listen to me……","Una persona cuya amante fue violada por los soldados de Wime y está descargando su resentimiento: ……
Una persona cuyos padres murieron en un atentado: ……
Una persona cuyo hijo fue herido por un arroyo Dan disparado por los soldados de Ehavilla……
Algunos de ellos me insultaron en lenguaje Wime……
Si no me llegaron, fue porque no tenía sentido……
Les dije que no era mi culpa, pero no me escucharon……"
"Yamamoto Akuji (talking)","だから、今まで黙ってやられてたのか？","So, did they ever just shut up and let you do it?","¿Así que han sido golpeados silenciosamente todo este tiempo?"
"Priscilla Va (talking)","…………","…………","…………"
"Yamamoto Akuji (talking)","そりゃお人好しにも程があんぞ。 んなもん逆恨みじゃねーかよ。","That's a little too good-natured, don't you think? That's just resentment.","Eso es un poco de bondad. Eso es sólo resentimiento, ¿no?"
"Priscilla Va (talking)","……そんなの、解ってるけど……
私が抵抗したら、 また、ウィミィ人がニホン人を 傷つけることに……なるし……
抵抗しなければ…… 気が済めば、いずれ……
いずれ、やめてくれるし……","……I know that, but ……
If I resist, it will be Wime people hurting Japanese people again,…… and if I don't resist,……
If I don't resist,…… they will eventually stop,……
And eventually they will stop……","…… Lo sé, pero ……
Si me resisto, entonces la gente de Wime volverá a hacer daño a los japoneses,…… y si no me resisto, entonces ……
Si no me resisto,…… eventualmente se detendrán, ……
Y al final dejarán de hacerlo……"
"Yamamoto Akuji (talking)","エスカレートしたらどーすんだよ。 骨折れたどころの騒ぎじゃ すまなくなるぜ？","What if it escalates? I'll be sorry you broke your bone.","¿Y si se intensifica? Lamento que tengas que lidiar con algo más que un hueso roto."
"Priscilla Va (talking)","………………
そんなの……解ってるわよっ……！ だからってどうしろって言うのよ！！
私に他のウィミィ人と 同じになれって言うの？！
イハビーラみたいに ニホン人を傷つけろって言うの？！ 持ってる銃で殺せって言うの？！
そんなの嫌…… 絶対に嫌…………！！
みんな…… みんなニホン人なのにっ……
悪司と同じニホン人なのにっ……！","………………
I know…… what to do! What do you expect me to do!
Do you want me to be like other Wime people?
Do you want me to hurt Japanese people like Ehavilla? You want me to Satsu with the gun I have?
I don't like that…… I never like that …………!
Everyone…… is Japanese!
They are Japanese just like Akuji……!","………………
 ¡Sé…… lo que estás haciendo! ¿Qué esperas que haga?
 ¿Quieres que sea como los demás Wime?
 ¿Quieres que haga daño a los japoneses como Ehavilla? ¿Quieres que Satsu con el arma que tengo?
No me gusta ese…… ¡No me gusta en absoluto ese …………!
Todo el mundo…… es un japonés ……
 ¡Son japoneses como Akuji!"
"Yamamoto Akuji (talking)","……俺と同じ、って…………
プリシラ、おめー、まだ……","…… like me, he said…………
Priscilla, dude, you're still ……","…… como yo, dijo…………
Priscilla, amigo, todavía estás ……"
"Priscilla Va (talking)","………………
 ……どうしたらいいか、解らないの…… どうしようもないの……
私……ニホンの人のためにって、 そう思って、今日まで頑張ってた……
でも、ニホン人にとっては、 私は所詮……
 ……きっと、悪司にとっても……","………………
I don't know what to do…… I can't help it ……
I…… thought I was doing it for the sake of the Japanese people, and I've been doing my best until today……
But for the Japanese people, I am just a ……
 ……I'm sure that for Akuji, too,……","………………
No sé qué hacer…… No puedo evitarlo…… No puedo evitarlo ……
En…… pensé que lo hacía por el pueblo japonés, y eso es lo que he intentado hacer hasta hoy……
Pero para los japoneses, sólo soy un ……
 ……Estoy seguro de que para Akuji, también, ……"
"Yamamoto Akuji (talking)","………………","………………","………………"
"Priscilla Va (talking)","結局、私は……帰るしかない。 ウィミィに戻るしかない……
でも、もし……イハビーラの罪を 暴くことに失敗したら、もう、 ウィミィにも戻れない……
いえ……仮にイハビーラの罪を暴いても、 彼女の背後にいる国防総省上層部を 私は敵に回すことになる……
軍人としての私は…… ウィミィ人としての私は、もう、 どこにも逃げ場がない……
でも、ウィミィから逃げて、 今みたいに、悪司に甘え続けても……
今みたいな事が、ずっと続く……
私がウィミィ人である限り、 ニホン人の仲間にはなれない……
私には、どこにも…… 行くところがない…………
どこにも……","In the end, I have no choice but to go back to…… I have to go back to Wime……
But if I fail to expose the crimes of ……Ehavilla, I can't go back to Wime either……
No,…… even if I expose Ehavilla's crimes, I will be turning the upper echelons of the Pentagon behind her against me……
As a military man, I am…… a Wime man, and I have nowhere to run now……
But if I run away from Wime and continue to take advantage of Akuji like I am now,……
Things like now will continue forever……
As long as I am a Wime person, I can never be one of the Nihong people……
I have nowhere…… to go…………
Nowhere……","Al final, tengo que volver a ……. Tengo que volver a Wime……
Pero si…… no consigo desenmascarar los crímenes de Ehavilla, tampoco puedo volver a Wime……
No,…… incluso si expongo los crímenes de Ehavilla, estaré poniendo a las altas esferas del Ministerio de Defensa detrás de ella en mi contra,……
Como militar, soy…… una persona Wime, y no tengo a donde correr ahora……
Pero si huyo de Wime y sigo aprovechándome de Akuji, como estoy haciendo ahora,……
Cosas como las de ahora seguirán para siempre……
Mientras sea una persona Wime, no puedo ser uno de los japoneses……
No tengo a dónde ir…… …………
En ninguna parte……"
"Yamamoto Akuji (talking)","プリシラ……","Priscilla ……","Priscilla ……"
"__system__??","{★愛 \ 0:","",""
"__system__??","}","",""
"__system__??","{RETURN = 1:","",""
"__system__??","}","",""
"__system__??","{RETURN = 2:","",""
"__system__??","}","",""
"Priscilla Va (talking)","…………っ、え……？
あ、悪司……？","Oh, …………, eh ……?
Oh, Akuji ……?","…………, ¿eh ……?
Oh, ¿akuji ……?"
"Yamamoto Akuji (talking)","無理すんな。 泣きたきゃ泣け。","Don't force yourself. Cry if you want.","No lo fuerces. Llora si quieres."
"Priscilla Va (talking)","はっ……放して………… 嫌、こんな……","Haha…… let go of me………… hate this ……","Haha…… suéltame………… odio esto ……"
"Yamamoto Akuji (talking)","寄っ掛かる場所が欲しいんだろ？ 遠慮すんなよ。
一度はそういう仲だったんだ。 ルソンの時みたいによ。","You want a place to stop by? Don't be shy.
We were close at one time. Like in Luzon.","¿Quieres un lugar para pasar? No seas tímido.
Estuvimos cerca en una época. Como en Luzón."
"Priscilla Va (talking)","いっ…………嫌……！ 放して、私はそんな……","I hate………… ……! Let me go, I'm not that ……","¡Yo………… odio ……! Déjame ir, no soy tan ……"
"Yamamoto Akuji (talking)","何が嫌なんだよ。","What's not to like?","Qué es lo que no le gusta."
"Priscilla Va (talking)","あの時はあの時で……！ 私が悪司と想い合ってるって、 そう思ってたから…………！！","At that time, at that time, I was ……! I thought I was in love with Akuji, that's why …………!","¡En ese momento, en ese momento, yo era ……! ¡Pensé que estaba enamorado de Akuji, porque eso es lo que pensé …………!"
"Yamamoto Akuji (talking)","恋人同士だったらいいのか？
なら、そうしてやる。 おめーをたった一人の大事な女だって、 今ここで誓ってやる。","Would you like it if we were lovers?
Then I'll do it. I swear to you right here and now that you are my one and only precious woman.","¿Te gustaría que fuéramos amantes?
Entonces lo haré. Te juro aquí y ahora que eres la única mujer que me ha importado."
"Priscilla Va (talking)","………………な……
何よ、それ……どういう…………","What is that……………… ……
What's that…… what's that …………","Qué es eso……………… qué ……
Qué es eso……Qué es eso…………"
"Yamamoto Akuji (talking)","どうせ今の俺は独りモンだ。 俺を想ってくれてるおめーに 応えてやって何が悪い？","I'm a single person now anyway. What's wrong with responding to your feelings for me?","De todos modos, ahora soy un hombre soltero. Estás pensando en mí, así que ¿qué hay de malo en que te devuelva algo?"
"Priscilla Va (talking)","な……何言ってるの…… 解らない、全然……何…………","What…… are you talking about?…… I don't understand, not at all…… what…………","¿De qué…… estás hablando?…… No entiendo, en absoluto…… qué…………"
"Yamamoto Akuji (talking)","ただまあ、おめーには申し訳ねえが 他の女抱くのはやめられねぇ。 これだけは勘弁してくれ。
うちの組織は姉ちゃん博士と ドンパチの最中だからよ。 戦力は落とせねぇ。
でも、恋人として、 俺の優しさ全部くれてやんのは お前だけだって約束してやる。
頼むから、それで勘弁してくれ。","But, well, I'm sorry, but I can't stop you from having other women. Please don't do this.
My organization is in the middle of a don-fight with my sister, Dr. Sis. I can't lose my strength.
But I promise you, as my lover, you're the only one who can give me all my kindness.
Please, give me a break.","Pero, bueno, lo siento por ti, pero no puedo evitar que tengas otras mujeres. Por favor, no lo hagas.
Mi organización está en medio de una pelea de burros con el Dr. Sis. No puedo dejar mis fuerzas.
Pero como amante, te prometo que eres la única que puede darme toda mi bondad.
Por favor, dame un respiro con eso."
"Priscilla Va (talking)","そんな………… そんな同情っ……
同情なんかいらないっ……！","No such………… pity! ……
I don't need your pity……!","No hay tal………… ¡qué pena! ……
 ¡No quiero tu piedad……!"
"Yamamoto Akuji (talking)","ああ、間違いなく同情だ。 自分でもそう思うぜ、否定しねえよ。
それでも、俺はおめーを放っとけねえ。
おめーが嫌だっつっても、俺は おめーをたった一人の恋人だと思って 世話焼きまくるからな。","Oh, definitely sympathy. I think so myself, I won't deny it.
Even so, I can't leave you alone.
Even if you don't like it, I'll take care of you as if you were my only lover.","Sí, definitivamente la simpatía. Yo también lo creo, no lo voy a negar.
Aun así, no puedo dejarte solo.
Aunque no te guste, te cuidaré como si fueras mi único amante."
"Priscilla Va (talking)","………………身勝手よ、そんな……
そんな……そんな言い方…………","………………Selfish, that kind of ……
Such……such a way…………","………………Egoísta, ese tipo de ……
Tal…… tal manera…………"
"Yamamoto Akuji (talking)","ルソンで出会っちまったせいで、 俺はおめーの人生歪めちまった。
その償い、させてくれや。","I ruined your life by meeting you in Luzon.
Let me make amends for that.","Arruiné tu vida porque nos conocimos en Luzón.
Permítanme enmendar eso."
"Priscilla Va (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","それでも嫌か？","You still don't like it?","¿Todavía no te gusta?"
"Priscilla Va (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","ま、たとえ嫌でも関係ねーけどな。 俺はもう決めたからよ。
同情だろうが遊びだろうが 愛だろうが何だろうが、 俺は自分で決めたことはやり遂げるぜ。
おめーが嫌になるくらい、 おめーを支えまくってやる。 もう決めた。","Well, I don't care if you don't like it. I've already made up my mind.
Whether it's sympathy, fun, love, or whatever, I'm going to accomplish what I've decided.
I'm going to support you so much that you'll get sick of me. I've already decided.","Bueno, no me importa si no te gusta. Porque ya me he decidido.
Ya sea por simpatía, diversión, amor o lo que sea, terminaré lo que he decidido.
Te apoyaré tanto que te hartarás de mí. Ya lo he decidido."
"Priscilla Va (talking)","………………………… お願いが……あるの…………","………………………… There is…… a request……… …","………………………… Hay…… una solicitud……… …"
"Yamamoto Akuji (talking)","ん？","Hmm?","¿Eh?"
"Priscilla Va (talking)","ルソンで……騙して悪かったって、 一言でいい、謝って…………
謝って、そして……
今は……嘘でもいいから …………嘘でいいから……
同情じゃなくて、本当に愛してるって ………………そう言って……
私が悪司を愛しているよりも、 悪司は私を愛してくれるって……
 …………約束して……","Say you're sorry for deceiving…… in Luzon, just say you're sorry …………
Apologize, and then ……
Now…… even if it's a lie,………… even if it's a lie, ……
Tell me you don't feel sorry for me, but that you really love me……………… and that you do ……
Promise me that Akuji will love me more than I love Akuji……
Promise me………… that ……","Pide perdón por haber engañado a…… en Luzón, sólo una palabra, perdón …………
Pide disculpas, y luego ……
Ahora…… me mienten, aunque sea mentira………… me mienten, aunque sea mentira……
Dime que no te doy pena, sino que me quieres de verdad……………… y dilo ……
Dime que Akuji me quiere más que yo a Akuji……
Prométeme………… que lo harás ……"
"Yamamoto Akuji (talking)","ああ。
 ……すまなかった。 ルソンじゃほんとにすまなかった。
んで、今は愛してるぜ。 マジで。
おめーが俺を愛してんのより、 俺はおめーを愛してやる。 約束する。","Oh.
I'm sorry about ……. I'm really sorry about Luzon.
And now I love you. I really do.
I'll love you more than you love me. I promise.","Oh.
Siento lo de ……. Siento mucho lo de Luzón.
Y ahora te quiero. De verdad que sí.
Te amaré más de lo que tú me amas. Lo prometo."
"Priscilla Va (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","………………んで、 あと一言追加させてくれや。","Please go to……………… and let me add a few more words.","……………… y déjame añadir una palabra más."
"Priscilla Va (talking)","……え……っ？","…… e……?","…… e……?"
"Yamamoto Akuji (talking)","おめーは綺麗だぜ、プリシラ。 顔とかスタイルだけじゃなくてよ。
イハビーラに楯突いて、 自分の生き方に筋通して……
バカなニホン人どもの誹りを 黙って受け止めてやって……
普通、黙ってても惚れるぜ。 優しさとか、強さとか……
 ……人間として、めちゃめちゃ綺麗だ。
文句無しにいい女だ、おめーは。","You're beautiful, Priscilla. Not just for your face and style.
Challenge Ehavilla and make sense of your life ……
Shut up and accept the slander of those stupid Japanese people……
Usually, people fall in love with you even if you don't say a word. You can see the kindness, the strength, and the ……
She's a beautiful human being……
You're a good woman, no question.","Eres hermosa, Priscilla. No se trata sólo de la cara y el estilo.
Desafía a Ehavilla y da sentido a tu vida ……
Cállate y acepta las calumnias de esos estúpidos japoneses……
Normalmente, la gente se enamora de ti aunque no digas nada. Bondad, fuerza, ……
Es un ser humano muy hermoso……
Eres una buena mujer, sin duda."
"Priscilla Va (talking)","……………………
 ……ひっ…………っ、う…………
ううっ…………っく……うううっ……
 ………っう……………！","……………………
 ……hit………… and u……… …
Uuuu…………kku…… uuuu……!
Uu……… uu……………!","……………………
 ……h…………… u……… …
 ¡Uu…………ku…… uu……!
 ¡Uu………Uu……………!"
"narrator","プリシラは、いつまでも泣き続けた。 ──ずっと愛してきた人の、腕の中で。","Priscilla cried forever. In the arms of the person she had always loved.","Priscilla lloró siempre. ─ ─ En los brazos de la persona que siempre he amado."
" (talking)","……無理すんな、プリシラ。 泣きたきゃ泣け。","…… Don't strain yourself, Priscilla. Cry if you want.","…… No te esfuerces, Priscilla. Llora si quieres."
" (talking)","………………","………………","………………"
" (talking)","これは 変な言い方かもしれねえが……
そんなに苦しいんなら、 頼ってくれていいんだぜ。
俺のせいでおめーの人生を 歪めちまった責任みてえなもんは 確かに感じてっからよ。","This may sound strange, but ……
If you're in so much pain, you can count on me.
Because I certainly feel responsible for the distortion of your life because of me.","Esto puede sonar extraño, pero ……
Si tienes tanto dolor, puedes confiar en mí.
Porque ciertamente me siento responsable de distorsionar tu vida por mi culpa."
" (talking)","悪司…………
 …………
いえ…… やっぱり、頼れない……","Akuji…………
 …………
No…… I still can't rely on ……","Akuji…………
 …………
No…… Sabía que no podía contar contigo……"
" (talking)","何でだよ。 おめーを騙してた俺がまだ憎いか？","Why? You still hate me for screwing you over?","¿Por qué no? ¿Aún me odias por haberte engañado?"
" (talking)","………………
だって…… 結局、私の問題だと思うし……
 ……そう、 ウィミィ人の問題だと思うし……
だから……ウィミィ人の私が、 自分で何とかしないと……
それが、道理だと思うし……","………………
Because…… I think it's my problem after all and ………… Yes, I think it's Wime people's problem and ……
So I, as a ……Wime person, have to do something about it myself……
I think that's the way it should be and ……","………………
Porque…… creo que es mi problema después de todo y ………… Sí, creo que es un problema de la gente de Wime y ……
Así que…… Yo, una persona Wime, tengo que hacer algo al respecto yo mismo……
Creo que así debe ser y ……"
" (talking)","道理って、なあ……","No wonder……","No es de extrañar……"
"__system__??","{★愛 \ 0:","",""
" (talking)","第一……奥さんに悪いもの。","First…… bad stuff for your wife.","Primero…… mal por su esposa."
" (talking)","別にヨメは関係ねえだろうが、この場合。","I don't think the yome has anything to do with it, in this case.","No tiene nada que ver con el yome, en este caso."
"__system__??","}","",""
" (talking)","………………
いいから……出ていって。 ケガの手当するから……","………………
Just go to…… and leave. We'll take care of your injuries……","………………
Sólo tienes que ir a…… y marcharte. Nos ocuparemos de sus heridas……"
" (talking)","おい、プリシラ……","Hey, Priscilla ……","Hey, Priscilla ……"
" (talking)","お願い。","Please.","Por favor."
" (talking)","………………
わあったよ。 すぐ外にいるから、手が要ったら すぐ声かけろよ。","………………
I found this. I'll be right outside, so give me a holler if you need a hand.","Disponible en: ………………
Tengo un bebé. Estaré afuera, así que dame un grito si necesitas una mano."
" (talking)","…………今更……
今更、優しい言葉、かけられても…………………… そうよ…………
自分の事は、自分で何とかしなきゃ……","…………Now after all this time……
Kind words, now that you mention it: …………………… That's right……… …
You have to take care of yourself……","…………Ahora, después de todo este tiempo, ……
Palabras amables, ahora que las has dicho: …………………… Así es:……… …
Tienes que cuidarte……"
"Yamamoto Akuji (talking)","…………………… ホントにいいのか？　プリシラ。 今まで通りに仕事してよ。","…………………… Are you sure?　Priscilla. Just do your job like you've always done.","…………………… ¿Está seguro?　Priscilla. Sólo haz tu trabajo como siempre lo has hecho."
"__system__??","{★愛 = 4:","",""
"__system__??","}","",""
"__system__??","{★愛 \ 4:","",""
"__system__??","}","",""
"Priscilla Va (talking)","ええ、大丈夫。","Yeah, I'm fine.","Sí, está bien."
"Yamamoto Akuji (talking)","もうちょい様子見てからの方が いいんじゃねーのか？","I think it's better to wait and see how things go.","¿No deberíamos esperar a ver cómo van las cosas?"
"Priscilla Va (talking)","そんな事してたら、いつまで経っても 状況は変わらないもの。","If you do that, things will never change.","Si haces eso, las cosas nunca cambiarán."
"__system__??","{★愛 = 4:","",""
"Priscilla Va (talking)","……大丈夫よ、そんなに心配しないで。 自分で駄目だと思ったら、いつだって 悪司に助けを求めるから。","Don't worry so much about ……, it's okay. If you think you can't make it, you can always ask Akuji for help.","…… Está bien, no te preocupes tanto. Si crees que no puedes hacerlo, siempre puedes pedirle ayuda a Akuji."
"Yamamoto Akuji (talking)","………………","………………","………………"
"Priscilla Va (talking)","……私を信じられない？
前みたいにまた一人で抱え込んで 怪我して帰ってくると思う？","…… don't you trust me?
Do you think I'll go through it all alone again like before and come home hurt?","…… ¿No confías en mí?
 ¿Crees que volveré a pasar por todo esto solo como antes y volveré a casa herido?"
"Yamamoto Akuji (talking)","いや、そーいう訳じゃねぇが……","No, that's not why I'm here……","No, no estoy aquí por eso……"
"Priscilla Va (talking)","なら、待っていて。 今日一日で解る事なんだから。","Then wait and see. You've got all day to figure it out.","Entonces espera y verás. Tienes todo el día para resolverlo."
"Yamamoto Akuji (talking)","…………まあ、そうなんだけどな。","………… Well, yes.","………… Bueno, sí."
"__system__??","}","",""
"Priscilla Va (talking)","じゃあ、行ってくるわ。","Okay, I'm off.","Bueno, me voy entonces."
"Yamamoto Akuji (talking)","……おう、気ィつけてな。","…… Oh, be careful.","…… Oh, ten cuidado."
"Yamamoto Akuji (talking)","………………
さっちゃん。","………………
Sachan.","Disponible en: ………………
Sachan."
"Takega Satsu (talking)","……どうした？","…… What's up?","…… ¿Qué pasa?"
"Yamamoto Akuji (talking)","すまねーけど、後頼む。 ちょっと俺外出てくるわ。","I'm sorry, but I'm gonna need you to take care of this. I'm going out for a minute.","Lo siento, pero tendrás que hacerte cargo. Voy a salir un rato."
"Takega Satsu (talking)","ちょっと待て悪司、 私はこれから学校……","Wait a minute Akuji, I'm about to go to school ……","Espera un momento Akuji, ahora voy a la escuela ……"
"Yamamoto Akuji (talking)","午前中は休んでくれ。 すまねー、頼んだぜ。","Take the morning off. Sorry, man, I'm begging you.","Tómate la mañana libre. Lo siento, tío, te lo ruego."
"Takega Satsu (talking)","………………全く、 世話のかかる甥だ……","……………… What a total pain in the ass nephew ……","……………… Qué sobrino tan, tan, tan cansino……"
"ten'in (talking)","…………あ……
ちょっと奥さん、あっち見てみな。","………… and ……
Hey ma'am, look over there.","………… y ……
Señora, mire allí."
"wakaishufu (talking)","えっ？","What?","¿Qué?"
"__system__??","{★愛 = 4:","",""
"__system__??","}","",""
"__system__??","{★愛 \ 4:","",""
"__system__??","}","",""
"Priscilla Va (talking)","………………","………………","………………"
"ten'in (talking)","あのウィミィ女、 まだ居るんだねえ。 もう姿も見たくないのにさ……","That Wime woman is still around, isn't she? I don't even want to see her anymore……","Esa mujer Wime, sigue por aquí, ¿no? Ya no quiero ni verla……"
"wakaishufu (talking)","…………ああ、 奉仕青年団に居るウィミィの人。","………… Oh, the Wime guy at the Service Youth Group.","………… Oh, el chico de Wime en el grupo juvenil de servicio."
"ten'in (talking)","投書とか回覧板とか、 あたしの知ってる限り 相当送られてるはずだけどねえ……
 ……こりゃアレだね。 奉仕青年団はアテになんないね。
ちょっとくらい乱暴な手使っても 何とか街から出ていって もらった方がいいかもしれないね。","As far as I know, there must be a lot of letters and circulars sent out………… This is what I'm talking about. I don't think we can rely on the Youth Service Corps.
Maybe we should ask them to get out of town somehow, even if it's a little rough.","Por lo que sé, deben enviarse muchas cartas y circulares………… A esto me refiero. No creo que podamos confiar en el Cuerpo de Servicio Juvenil.
Sería mejor sacarlos de la ciudad de alguna manera, aunque sea un poco dura."
"wakaishufu (talking)","乱暴な手って、何のこと？","What do you mean by rough hands?","¿Qué quiere decir con manos violentas?"
"ten'in (talking)","ああ、奥さん知らないのかい？ 実はね…………","Oh, your wife doesn't know? As a matter of fact…………","¿Tu mujer no lo sabe? De hecho, …………"
"__system__??","{★愛 = 4:","",""
"__system__??","}","",""
"__system__??","{★愛 \ 4:","",""
"__system__??","}","",""
"Priscilla Va (talking)","………………あの。","……………… that.","……………… eso."
"wakaishufu (talking)","…………えっ？ あ────ひ、ひええっ？！","………… eh? Oh ──── hi, hi eh?","………… ¿eh? Ah──── hola, hola ¿eh?"
"ten'in (talking)","なっ……ななな何の用だい！ あ、あたしゃ別に何も企んじゃ……","Hey…… what do you want? Oh, I'm not up to anything……","Oye, ……, ¿qué quieres? Oh, no estoy haciendo nada……"
"Priscilla Va (talking)","……あの、 こちら、ヤオヤさん……ですか？","…… Um, is this Yaoya-san ……?","…… Um, ¿es Yaoya-san ……?"
"ten'in (talking)","…………へっ？","………… heh?","………… ¿eh?"
"wakaishufu (talking)","あ……あれ、あなた…… ニホン語喋って……","Oh ……, that's you…… speaking Japanese ……","Oh ……, eres tú ……, hablando en japonés ……"
"Priscilla Va (talking)","……ちょっとだけ、勉強。 最近、始めて。
あの、アップル一つ…… 買いたいです。いけませんか？","…… a little bit, study. Recently, Hajime.
I'd like to buy…… one apple. Is it OK?","…… un poco, estudiar. Recientemente, Hajime.
Um, quiero comprar una Apple ……. ¿No puedo?"
"ten'in (talking)","アップルって……","Apple is ……","Apple es ……"
"wakaishufu (talking)","……おばさん、林檎、リンゴ。","…… aunt, apples, and apples.","…… tía, manzanas, manzanas."
"ten'in (talking)","んな事言われなくても解ってんだよっ。
値段なんかそこに書いてあんだろ、 カネ置いてさっさと持ってきなっ。","I know what you're talking about.
The price is written there, put the money down and bring it to me.","Sé de lo que hablas.
El precio está escrito ahí, ponga el dinero y tráigalo aquí rápidamente."
"wakaishufu (talking)","おばさん、そんな乱暴な……","Auntie, such a rough ……","Tía, tan violenta ……"
"ten'in (talking)","うるさいねっ、ほっといてくんな。","Shut up and leave me alone.","Cállate y déjame en paz."
"Priscilla Va (talking)","…………では…… お金、ここへ……置きます。","In………… put…… money, here …….","En………… ponga…… dinero, aquí ……."
"ten'in (talking)","解った解った、さっさと帰んな。 うちは忙しいんだよっ。","Okay, okay, go home now. We're busy.","Muy bien, muy bien, vete a casa rápido. Estamos ocupados."
"Priscilla Va (talking)","………………
あの…… お話、少しだけ、いいですか。","………………
Um,…… I'd like to talk to you, just a little bit, if I may.","………………
Um,…… Me gustaría hablar contigo, sólo un minuto, si puedo."
"ten'in (talking)","は？","Huh?","¿Ja?"
